MonthId,Flow,Exceedance,Year,Month,WaterYear,WaterMonth,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,Power_max,Power_min,Turbines_max,Turbines_min,Energy,Days,CapFactor
1996.06,345.06845511709395,0.7232000000000001,1996.0,6.0,1995.0,9.0,39.0,9.0,7.0,5.0,59.0,119.0,0.35027596521119975,226.06845511709403,0.0,0.0,0.0,0.0,0.0,0.0,39.0,9.0,7.0,5.0,59.0,281.06845511709406,1.5,160.43171275537705,131.27348472343397,,,965.0573621994422,990.0,0.13528484737474702,0.015865699625519626,989.8488494529997,0.18988631404136003,0.12345223865172339,,,24.601600939516015,24.51253661384349,,,0.9330000000000003,0.922,,,0.5062511824725232,0.41424077401616954,,,0.966333333333333,0.962666666666667,,,35.04118750814346,28.033359241548556,,,49.05786712891774,0.1412442496710587,69.12866178240591,36.0953681788029,2,1,35321.664332820765,30,0.34547793752758965
1996.07,254.31811598103272,0.8655806451612902,1996.0,7.0,1995.0,10.0,37.0,8.0,6.0,4.0,53.0,108.0,0.4262826542631999,146.31811598103275,0.0,0.0,0.0,0.0,0.0,0.0,37.0,8.0,6.0,4.0,53.0,197.31811598103278,1.0,146.31811598103275,,,,964.7704552666057,990.0,0.10715390317535207,0.004631811598103275,989.8882142852264,0.153190448599523,,,,24.964568570021292,,,,0.9306451612903228,,,,0.4617149437623701,,,,0.9658064516129036,,,,32.23942831016762,,,,32.23942831016762,0.12634184629423909,38.27249636899291,26.328179390430005,1,1,23986.134662764704,31,0.22703822753639163
1996.08,203.60265639276307,0.9508387096774195,1996.0,8.0,1995.0,11.0,34.0,7.0,5.0,3.0,44.0,93.0,0.4587995495514615,110.60265639276304,0.0,0.0,0.0,0.0,0.0,0.0,34.0,7.0,5.0,3.0,44.0,156.60265639276298,1.0,110.60265639276304,,,,964.5782906692987,990.0,0.09327363286116919,0.0012027238715513384,989.9055236432674,0.08756614479025071,,,,25.239666829178457,,,,0.9125806451612902,,,,0.34901282683938556,,,,0.9600000000000006,,,,23.997093046696673,,,,23.997093046696673,0.11740482777021453,29.66082250137145,19.128247424525707,1,1,17853.837226742322,31,0.16899361300490612
1996.09,156.8019108434091,0.9918666666666667,1996.0,9.0,1995.0,12.0,30.0,6.0,4.0,2.0,30.0,72.0,0.4622463348659828,84.80191084340906,0.0,0.0,0.0,0.0,0.0,0.0,30.0,6.0,4.0,2.0,30.0,124.80191084340906,1.0,84.80191084340906,,,,964.4780644054495,990.0,0.08243246960570766,7.786831404064079e-05,989.9174896620805,0.0514500497110761,,,,25.387975206919705,,,,0.8903333333333335,,,,0.2675971408836465,,,,0.9600000000000006,,,,18.09587111942594,,,,18.09587111942594,0.11460283840759779,23.23557708791905,13.032491663701432,1,1,13029.027205986673,30,0.12743571210863333
1996.1,116.9662851936091,0.9989032258064515,1996.0,10.0,1996.0,1.0,24.0,4.0,2.0,2.0,20.0,52.0,0.44722005097996664,64.96628519360917,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,94.96628519360912,1.0,64.96628519360917,,,,964.499473321402,990.0,0.07226123358873039,0.0,989.9277387664115,0.02958433257895946,,,,25.39868111242985,,,,0.8577419354838705,,,,0.2050047221665,,,,0.9600000000000006,,,,13.369413389688324,,,,13.369413389688324,0.11356369951658384,17.495652700346312,10.528280807402957,1,1,9946.843561928114,31,0.09415079851893186
1996.11,155.7692946627574,0.9892666666666667,1996.0,11.0,1996.0,2.0,23.0,4.0,2.0,2.0,19.0,50.0,0.33554458144981425,105.76929466275742,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,134.76929466275743,1.0,105.76929466275742,,,,964.4639233545232,990.0,0.08583044136230364,0.0016036352373287794,989.9125659234004,0.08496086356679178,,,,25.36368170531076,,,,0.9006666666666672,,,,0.3337608853802567,,,,0.9600000000000006,,,,22.959102047158694,,,,22.959102047158694,0.14349279239932272,31.337229735760722,10.48382699146449,1,1,16530.553473954256,30,0.16168381723351188
1996.12,229.65858754205956,0.9069999999999999,1996.0,12.0,1996.0,3.0,26.0,4.0,3.0,2.0,24.0,59.0,0.2620089121539205,170.65858754205956,0.0,0.0,0.0,0.0,0.0,0.0,26.0,4.0,3.0,2.0,24.0,203.65858754205956,1.1290322580645162,156.12045159022,112.67055362675644,,,964.6489233846007,990.0,0.10928183751194319,0.007492475155063088,989.883225687333,0.17883771002301876,0.08961712459016993,,,25.05546459270908,24.924038142581715,,,0.9312903225806453,0.9125,,,0.492646758351361,0.35553819144443144,,,0.9654838709677418,0.96,,,34.56874893974877,24.13441104345763,,,37.682866493743305,0.1630658301089089,50.59352816870729,29.047275632963473,2,1,28036.052671345016,31,0.2653722992517134
1997.01,410.23369349073243,0.6445483870967741,1997.0,1.0,1996.0,4.0,29.0,5.0,4.0,2.0,33.0,73.0,0.18182244620695817,337.2336934907323,0.0,0.0,0.0,0.0,0.0,0.0,29.0,5.0,4.0,2.0,33.0,375.2336934907323,2.032258064516129,166.231646268293,166.231646268293,147.8824295785356,,965.318130691906,990.0,0.16657207532902546,0.03744673869814647,989.7959811859727,0.20115528214826323,0.20115528214826323,0.15473951798833302,,24.27669521191879,24.27669521191879,23.81163545533616,,0.9354838709677419,0.9354838709677419,0.93,,0.5245531948910581,0.5245531948910581,0.4666512222256013,,0.9674193548387093,0.9674193548387093,0.97,,35.8251039535808,35.8251039535808,31.162299147176732,,72.65544336352214,0.17631374020980706,93.4868974415302,48.87078216647656,3,2,54055.64986246046,31,0.5116580518557896
1997.02,692.9147842507191,0.441892857142857,1997.0,2.0,1996.0,5.0,34.214285714285715,6.0,4.642857142857143,3.642857142857143,49.357142857142854,97.85714285714286,0.1415968044363742,595.0576413935762,0.0,0.0,0.0,0.0,0.0,0.0,34.214285714285715,6.0,4.642857142857143,3.642857142857143,49.357142857142854,639.9147842507191,3.0,198.35254713119198,198.35254713119198,198.35254713119198,,966.549774940314,990.0,0.2878241021628342,0.10685887464500043,989.6053170231919,0.28148453695105363,0.28148453695105363,0.28148453695105363,,22.774057545927317,22.774057545927317,22.774057545927317,,0.9432142857142854,0.9432142857142854,0.9432142857142854,,0.6259124820584282,0.6259124820584282,0.6259124820584282,,0.9699999999999996,0.9699999999999996,0.9699999999999996,,40.484955258964,40.484955258964,40.484955258964,,121.45486577689192,0.1754377097280282,129.35633082450835,93.19896441177049,3,3,81617.6698020714,28,0.8553159561752954
1997.03,890.5530802886126,0.3678709677419355,1997.0,3.0,1996.0,6.0,36.0,8.0,6.0,4.0,53.0,107.0,0.1223517332413945,763.2924322348385,20.26064805377402,6.816666634914624,1.514814807758805,1.136111105819104,0.7574074038794025,10.035648101402085,42.81666663491462,9.514814807758805,7.136111105819103,4.7574074038794025,63.035648101402096,822.7600247833313,3.806451612903226,201.02114544449776,201.02114544449776,201.02114544449776,198.6839549176682,967.375846217074,990.0,0.4175209285806567,0.18277970331127205,989.3996993681081,0.2883823553860594,0.2883823553860594,0.2883823553860594,0.2821108998008426,21.735470795647903,21.735470795647903,21.735470795647903,21.55171665984528,0.9356170195126493,0.9356170195126493,0.9356170195126493,0.933365104195685,0.6343333922915262,0.6343333922915262,0.6343333922915262,0.6269582577401974,0.9699999999999995,0.9699999999999995,0.9699999999999995,0.9699999999999998,38.833431801360085,38.833431801360085,38.833431801360085,37.919748083115635,147.08073740659287,0.16621007051330783,161.6230349043425,126.22238082213255,4,3,109428.06863050509,31,1.035779840891499
1997.04,1251.2416989170774,0.2681666666666666,1997.0,4.0,1996.0,7.0,40.0,10.0,8.0,5.0,62.0,125.0,0.10040357854329587,867.7777777777775,258.4639211392997,56.0901690153671,8.0,14.313230432084834,10.33855684557199,169.72196484627582,96.09016901536711,18.0,22.313230432084833,15.33855684557199,231.72196484627585,1004.1811772252295,4.0,216.94444444444437,216.94444444444437,216.94444444444437,216.94444444444437,968.7594793921064,990.0,0.5735923137920431,0.2442222222222223,989.1821854639851,0.33315050500000004,0.33315050500000004,0.33315050500000004,0.33315050500000004,20.089555566879515,20.089555566879515,20.089555566879515,20.089555566879515,0.9295180341308211,0.9295180341308211,0.9295180341308211,0.9295180341308211,0.6845802469135799,0.6845802469135799,0.6845802469135799,0.6845802469135799,0.9699999999999995,0.9699999999999995,0.9699999999999995,0.9699999999999995,38.54853482317582,38.54853482317582,38.54853482317582,38.54853482317582,154.19413929270328,0.123983586505121,158.3600910982583,151.04981453798132,4,4,111019.78029074636,30,1.0858742203711498
1997.05,1311.2247164051123,0.2577419354838709,1997.0,5.0,1996.0,8.0,47.0,10.0,10.0,10.0,115.0,192.0,0.14721660835354286,867.7777777777775,251.44693862733496,46.01838683309589,7.448215321662526,11.966185705842182,13.0961947201737,172.9179560465607,93.01838683309587,17.448215321662524,21.966185705842182,23.0961947201737,287.91795604656056,1000.2105656383783,4.0,216.94444444444437,216.94444444444437,216.94444444444437,216.94444444444437,968.9710102066106,990.0,0.569953904768235,0.24422222222222234,989.1858238730094,0.3331505050000001,0.3331505050000001,0.3331505050000001,0.3331505050000001,19.881663161398983,19.881663161398983,19.881663161398983,19.881663161398983,0.930214306720755,0.930214306720755,0.930214306720755,0.930214306720755,0.6845802469135799,0.6845802469135799,0.6845802469135799,0.6845802469135799,0.9699999999999995,0.9699999999999995,0.9699999999999995,0.9699999999999995,38.17817603021255,38.17817603021255,38.17817603021255,38.17817603021255,152.7127041208502,0.11723407696053614,157.601808727552,150.45812152779553,4,4,113618.25186591253,31,1.0754415783158464
1997.06,733.5325364227431,0.4429,1997.0,6.0,1996.0,9.0,45.0,10.0,9.0,9.0,88.0,161.0,0.241362065226528,564.8016735814529,7.730862841290335,2.1608001730314603,0.4801778162292134,0.43216003460629204,0.43216003460629204,4.225564782817077,47.16080017303146,10.480177816229213,9.43216003460629,9.43216003460629,92.22556478281709,631.8748116053197,2.966666666666667,186.42891315450808,186.42891315450808,195.58848184508412,203.42934045105292,966.6986253880152,990.0,0.30566661979827425,0.11301058771701772,989.5813227924847,0.2504150662906892,0.2504150662906892,0.2738347940266911,0.29471979056403175,22.632282338178683,22.632282338178683,21.827626252003217,21.22892669840295,0.9363850779874812,0.9363850779874812,0.9356417966458016,0.9337774854204028,0.5882867926208922,0.5882867926208922,0.617190320488932,0.6419325854233223,0.9696666666666663,0.9696666666666663,0.9700000000000001,0.97,37.385551555772665,37.385551555772665,37.86939426503299,38.29536341100789,111.53437292126803,0.15088368674914895,161.16997461050266,58.945344762256134,4,2,80304.74850331296,30,0.7854533304314648
1997.07,347.31559989513835,0.7197741935483869,1997.0,7.0,1996.0,10.0,38.61290322580645,8.32258064516129,6.645161290322581,4.645161290322581,58.483870967741936,116.70967741935483,0.3372663195204676,230.6059224757835,0.0,0.0,0.0,0.0,0.0,0.0,38.61290322580645,8.32258064516129,6.645161290322581,4.645161290322581,58.483870967741936,284.18656763707384,1.6451612903225807,150.0290675175509,124.89412518526046,,,965.0647751514966,990.0,0.13633129220521142,0.01640242896955111,989.8472662788256,0.1682141244520217,0.11092753657368952,,,24.61427700287644,24.572744161393587,,,0.9293548387096775,0.9205,,,0.47342505749982733,0.3941103505845998,,,0.9641935483870967,0.9610000000000005,,,32.61098884983144,26.63315099251323,,,49.79366690951739,0.14335555832643485,63.620599997115654,39.372656953032234,2,1,37046.48818068094,31,0.35065962612336193
1997.08,242.53431111774591,0.8861290322580646,1997.0,8.0,1996.0,11.0,34.0,7.0,5.0,3.0,44.0,93.0,0.38655039235866206,149.53431111774591,0.0,0.0,0.0,0.0,0.0,0.0,34.0,7.0,5.0,3.0,44.0,195.53431111774591,1.0,149.53431111774591,,,,964.7518448050231,990.0,0.10654575067540947,0.004953431111774595,989.888500818213,0.16159661945391185,,,,24.975059393735936,,,,0.9306451612903227,,,,0.47186382619377604,,,,0.9651612903225811,,,,32.947796098971146,,,,32.947796098971146,0.13506453967969245,41.92276891988529,24.25498996651181,1,1,24513.160297634528,31,0.23202673309134605
1997.09,193.11045212213236,0.9664000000000001,1997.0,9.0,1996.0,12.0,30.0,6.0,4.0,2.0,30.0,72.0,0.37353528215820375,121.11045212213236,0.0,0.0,0.0,0.0,0.0,0.0,30.0,6.0,4.0,2.0,30.0,161.11045212213241,1.0,121.11045212213236,,,,964.4974678918409,990.0,0.09481038140527237,0.002111045212213238,989.9030785733822,0.10408035955294788,,,,25.301530321988714,,,,0.9163333333333334,,,,0.3821707600298399,,,,0.9600000000000006,,,,26.444802743419896,,,,26.444802743419896,0.13678510120884022,29.829744678652844,23.43622081493819,1,1,19040.25797526232,30,0.18623100523535133
1997.1,165.93396401673257,0.988516129032258,1997.0,10.0,1997.0,1.0,24.0,4.0,2.0,2.0,20.0,52.0,0.31406476754151386,113.93396401673247,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,143.93396401673252,1.0,113.93396401673247,,,,964.4656339794052,990.0,0.08895476046024971,0.0013933964016732507,989.9096518431384,0.09203324284717507,,,,25.35198462088562,,,,0.9138709677419355,,,,0.35952495311946703,,,,0.9600000000000006,,,,24.870062018747696,,,,24.870062018747696,0.14968402817737084,29.747896204890566,22.527808360429407,1,1,18503.326141948302,31,0.17514128182216704
1997.11,180.04838672285115,0.9779000000000003,1997.0,11.0,1997.0,2.0,23.0,4.0,2.0,2.0,19.0,50.0,0.27943531615739364,130.04838672285118,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,159.04838672285118,1.0,130.04838672285118,,,,964.480604586189,990.0,0.09410740456460837,0.0030048386722851183,989.9028877567634,0.12097692236745972,,,,25.301306248207005,,,,0.9226666666666665,,,,0.4103749092143303,,,,0.9620000000000002,,,,28.675684195004276,,,,28.675684195004276,0.15878451414355052,34.44618217275264,23.97825733898553,1,1,20646.492620403074,30,0.2019414379929878
1997.12,297.59478417285186,0.8017741935483867,1997.0,12.0,1997.0,3.0,26.0,4.0,3.0,2.0,24.0,59.0,0.2100210729706171,238.59478417285192,0.0,0.0,0.0,0.0,0.0,0.0,26.0,4.0,3.0,2.0,24.0,271.5947841728519,1.4838709677419355,164.80105133914148,152.5070478563348,,,964.928251405766,990.0,0.13203158156794026,0.019010316833328805,989.8489581015989,0.196375361559914,0.16819839115300994,,,24.72433133427269,24.516484105385654,,,0.9351612903225808,0.931333333333333,,,0.5200388731146245,0.4812444621244341,,,0.9680645161290322,0.9660000000000003,,,36.241740759213215,33.017971956192575,,,52.21817880253222,0.17334192439382262,76.1333349333403,32.48231968681703,2,1,38850.32502908396,31,0.36773365353895915
1998.01,564.3808304629616,0.5170645161290325,1998.0,1.0,1997.0,4.0,36.483870967741936,5.354838709677419,4.0,3.0,52.45161290322581,101.29032258064517,0.18157962589732793,463.09050788231644,0.0,0.0,0.0,0.0,0.0,0.0,36.483870967741936,5.354838709677419,4.0,3.0,52.45161290322581,508.92921755973583,2.5161290322580645,185.19606249033163,185.19606249033163,179.6031168719534,,965.9852800761868,990.0,0.22153374633083361,0.06714365593669118,989.7113225977326,0.24467120294931882,0.24467120294931882,0.22927572502926144,,23.48137131859644,23.48137131859644,23.064236563047565,,0.9416129032258068,0.9416129032258068,0.9393749999999996,,0.5843964638583798,0.5843964638583798,0.5667476132403862,,0.9699999999999995,0.9699999999999995,0.9700000000000002,,38.96989565179029,38.96989565179029,37.007438711292586,,97.04040483198962,0.17213982555204627,117.14307838596662,69.33527096386193,3,2,72198.06119500031,31,0.6833831326196455
1998.02,1151.9274600722915,0.3211428571428572,1998.0,2.0,1997.0,5.0,43.0,7.0,5.0,4.0,78.0,137.0,0.13558375194141595,762.3104549735536,252.61700509873768,20.280069930462115,3.854562879045328,6.1950379693567985,7.375678980985041,214.91165533888844,63.28006993046212,10.854562879045329,11.1950379693568,11.375678980985041,292.91165533888847,847.6401257524179,3.75,203.1642065026183,203.1642065026183,203.1642065026183,203.75711395426492,968.2705134599729,990.0,0.44137681621020314,0.1847882685532134,989.3738349152362,0.29375748576322086,0.29375748576322086,0.29375748576322086,0.29581897776769167,20.809563969500694,20.809563969500694,20.809563969500694,20.231752956527156,0.9355372603620818,0.9355372603620818,0.9355372603620818,0.9340496804827764,0.6410959405193734,0.6410959405193734,0.6410959405193734,0.642966892922347,0.9699999999999996,0.9699999999999996,0.9699999999999996,0.9699999999999999,37.47775384534686,37.47775384534686,37.47775384534686,36.43805087868977,139.76179969505793,0.1366831589416989,160.2122982958111,117.27810410996753,4,3,93919.92939507891,28,0.9842380260215345
1998.03,2611.5507755022713,0.11822580645161294,1998.0,3.0,1997.0,6.0,55.45161290322581,10.290322580645162,10.935483870967742,11.580645161290322,130.8709677419355,219.1290322580645,0.08664257420828367,867.7777777777775,1524.6439654664298,44.54838709677419,7.709677419354839,14.064516129032258,67.93461616861596,1390.3867686526526,100.0,18.0,25.0,79.5152613299063,1521.2577363945882,1010.7777777777775,4.0,216.94444444444437,216.94444444444437,216.94444444444437,216.94444444444437,972.684681191229,990.0,0.5796370075254537,0.24422222222222234,989.1761407702515,0.3331505050000001,0.3331505050000001,0.3331505050000001,0.3331505050000001,16.15830907402368,16.15830907402368,16.15830907402368,16.15830907402368,0.9201945771623188,0.9201945771623188,0.9201945771623188,0.9201945771623188,0.6845802469135799,0.6845802469135799,0.6845802469135799,0.6845802469135799,0.9699999999999995,0.9699999999999995,0.9699999999999995,0.9699999999999995,30.70893545281397,30.70893545281397,30.70893545281397,30.70893545281397,122.83574181125589,0.04826342631160313,130.82520887354738,106.64325151207052,4,4,91389.79190757436,31,0.8650404352905342
1998.04,3312.98130919002,0.06733333333333334,1998.0,4.0,1997.0,7.0,70.0,14.0,18.0,25.0,168.0,295.0,0.08923404520792469,867.7777777777775,2150.203531412242,30.0,4.0,6.999999999999998,55.0,2054.203531412242,100.0,18.0,25.0,80.0,2222.203531412242,1010.7777777777775,4.0,216.94444444444437,216.94444444444437,216.94444444444437,216.94444444444437,974.2812123879978,990.0,0.5796370075254538,0.2442222222222223,989.1761407702517,0.33315050500000004,0.33315050500000004,0.33315050500000004,0.33315050500000004,14.56177787725406,14.56177787725406,14.56177787725406,14.56177787725406,0.9045208021496519,0.9045208021496519,0.9045208021496519,0.9045208021496519,0.6845802469135799,0.6845802469135799,0.6845802469135799,0.6845802469135799,0.9699999999999995,0.9699999999999995,0.9699999999999995,0.9699999999999995,27.193508130393095,27.193508130393095,27.193508130393095,27.193508130393095,108.77403252157238,0.032942737904097526,112.85811273963881,104.70955465546844,4,4,78317.30341553211,30,0.7660143135321998
1998.05,2518.3596448310395,0.1271290322580645,1998.0,5.0,1997.0,8.0,65.0,14.0,17.0,23.0,202.0,321.0,0.13017354328054015,867.7777777777775,1329.5818670532612,35.0,4.000000000000001,8.0,56.76412452782926,1225.8177425254325,100.0,18.0,25.0,79.76412452782928,1427.8177425254323,1010.7777777777775,4.0,216.94444444444437,216.94444444444437,216.94444444444437,216.94444444444437,972.4563503109306,990.0,0.5796370075254537,0.24422222222222234,989.1761407702515,0.3331505050000001,0.3331505050000001,0.3331505050000001,0.3331505050000001,16.386639954321648,16.386639954321648,16.386639954321648,16.386639954321648,0.9218764852276984,0.9218764852276984,0.9218764852276984,0.9218764852276984,0.6845802469135799,0.6845802469135799,0.6845802469135799,0.6845802469135799,0.9699999999999995,0.9699999999999995,0.9699999999999995,0.9699999999999995,31.19698251016022,31.19698251016022,31.19698251016022,31.19698251016022,124.78793004064087,0.05105864922255991,138.36759076154087,113.63021388377634,4,4,92842.21995023683,31,0.8787882397228233
1998.06,1190.820098090698,0.29946666666666666,1998.0,6.0,1997.0,9.0,56.0,12.0,12.666666666666666,14.0,131.0,225.66666666666666,0.20145313840174092,778.0808086865025,187.07262273752863,20.173056525905743,3.2626049614588633,5.480019555572564,11.635107165929744,146.52183452866174,76.17305652590575,15.262604961458866,18.146686222239236,25.635107165929742,277.5218345286617,887.6631563961065,3.7666666666666666,205.33459945242632,205.33459945242632,205.33459945242632,211.4047960815956,968.4729436536561,990.0,0.47885228140248276,0.19774100055247698,989.3234067180451,0.30053931428837605,0.30053931428837605,0.30053931428837605,0.317557305890719,20.549923750100643,20.549923750100643,20.549923750100643,19.95242311394946,0.9338814499098466,0.9338814499098466,0.9338814499098466,0.9324540650997996,0.6479447360498786,0.6479447360498786,0.6479447360498786,0.6670995787463683,0.9699999999999995,0.9699999999999995,0.9699999999999995,0.9699999999999998,37.31778648455263,37.31778648455263,37.31778648455263,37.33811443111739,140.57924718418127,0.12472716035142156,159.21802155207277,100.69057149293567,4,3,101217.05797261048,30,0.9899946984801494
1998.07,512.671002162923,0.5475483870967741,1998.0,7.0,1997.0,10.0,50.0,10.0,9.0,9.0,108.0,186.0,0.3695170016258864,326.67100216292295,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,395.67100216292295,2.096774193548387,155.69917199818914,155.69917199818914,157.8174677209611,,965.7567798138484,990.0,0.17423284409950643,0.035334200432584596,989.7904329554677,0.17651158876651976,0.17651158876651976,0.17640399200566825,,23.857141552853125,23.857141552853125,23.122018999024856,,0.9316129032258068,0.9316129032258068,0.9366666666666666,,0.4913173871942858,0.4913173871942858,0.49800178703058834,,0.9667741935483873,0.9667741935483873,0.9700000000000001,,32.806335427710216,32.806335427710216,32.525015182882086,,68.7602529698929,0.13282717319455742,100.39747200278659,49.38591057724176,3,2,51157.6282096003,31,0.4842271335907949
1998.08,353.1197557372688,0.7117741935483873,1998.0,8.0,1997.0,11.0,47.0,8.0,6.0,5.0,89.0,155.0,0.4429343410745551,198.1197557372688,0.0,0.0,0.0,0.0,0.0,0.0,47.0,8.0,6.0,5.0,89.0,259.11975573726875,1.2903225806451613,162.89193671168937,121.34026553255141,,,965.0839310795222,990.0,0.12797523357965673,0.011147152326753873,989.8608776140934,0.1948508135223114,0.10427741472621142,,,24.58209572104919,24.47657843977664,,,0.9338709677419357,0.9177777777777778,,,0.5140145558457752,0.38289594901382895,,,0.967096774193548,0.9600000000000001,,,35.588569950734474,25.67141180906564,,,43.04156047594709,0.12120319941215521,54.78568074394099,31.577940883815906,2,1,32022.920994104632,31,0.3031095808165288
1998.09,248.6024842607271,0.8747666666666665,1998.0,9.0,1997.0,12.0,40.0,6.0,4.0,3.0,65.0,118.0,0.4792262230661241,130.60248426072707,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,65.0,180.60248426072707,1.0,130.60248426072707,,,,964.7645141179146,990.0,0.10145539236161148,0.003150923894177403,989.8953936837441,0.12470293716532256,,,,25.006176628664317,,,,0.9223333333333332,,,,0.41212339477829435,,,,0.9636666666666671,,,,28.546613671967762,,,,28.546613671967762,0.11368326973764022,38.47422345706007,19.500067662785327,1,1,20553.561843816784,30,0.20103249064766024
1998.1,194.98417052860896,0.9630322580645161,1998.0,10.0,1998.0,1.0,31.0,4.0,3.0,2.0,33.0,73.0,0.37530287218927455,121.98417052860903,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,159.98417052860896,1.0,121.98417052860903,,,,964.4808204243743,990.0,0.0944264217711167,0.0022076953279635187,989.903365882901,0.10572163427260288,,,,25.316823824253696,,,,0.9187096774193552,,,,0.38492782700138833,,,,0.9600000000000006,,,,26.722880869106447,,,,26.722880869106447,0.13684059968932932,29.955687651909535,21.445277185886294,1,1,19881.82336661519,31,0.18818930189511576
1998.11,195.43576720273575,0.9589999999999999,1998.0,11.0,1998.0,2.0,29.0,4.0,2.0,2.0,30.0,67.0,0.3453816409577833,128.43576720273575,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,163.43576720273578,1.0,128.43576720273575,,,,964.5722142253612,990.0,0.09560310245547808,0.0028435767202735747,989.9015533208246,0.11853438818453424,,,,25.210804707278378,,,,0.9223333333333332,,,,0.4052861987286327,,,,0.9620000000000002,,,,28.20644919409389,,,,28.20644919409389,0.14368494504570967,35.81470477439504,22.74165695994974,1,1,20308.643419747594,30,0.1986369661555907
1998.12,342.7736373433006,0.7286774193548388,1998.0,12.0,1998.0,3.0,29.387096774193548,4.67741935483871,3.0,2.0,32.12903225806452,71.19354838709677,0.20944626946045658,271.58008895620395,0.0,0.0,0.0,0.0,0.0,0.0,29.387096774193548,4.67741935483871,3.0,2.0,32.12903225806452,308.64460508523615,1.903225806451613,145.302295613744,139.80755691486635,,,965.0541618906772,990.0,0.144449359555277,0.024396898184874977,989.8311537422599,0.15404459754945493,0.14107269432382408,,,24.622947254033278,24.601416170477226,,,0.9290322580645164,0.9271428571428574,,,0.4585094661589255,0.44117051293135606,,,0.9648387096774191,0.9642857142857141,,,31.513071853614104,30.179128339678346,,,58.77163938622681,0.1711598472243852,77.73914086265535,39.85907629268927,2,1,43726.09970335276,31,0.4138847844100481
1999.01,570.0767149933619,0.5088064516129032,1999.0,1.0,1998.0,4.0,36.483870967741936,5.354838709677419,4.0,3.0,52.45161290322581,101.29032258064517,0.17870904134639523,468.7863924127166,0.0,0.0,0.0,0.0,0.0,0.0,36.483870967741936,5.354838709677419,4.0,3.0,52.45161290322581,514.625102090136,2.6451612903225805,179.00198741360543,179.00198741360543,171.7127472575339,,966.0099404074497,990.0,0.2220660487749307,0.06692600919322275,989.711007942032,0.22873212948796048,0.22873212948796048,0.21027024844879993,,23.472335405094448,23.472335405094448,23.228682169369332,,0.9403225806451616,0.9403225806451616,0.9389999999999998,,0.5648507158384884,0.5648507158384884,0.5418491135682182,,0.9699999999999995,0.9699999999999995,0.97,,37.60352736042252,37.60352736042252,35.60153756753874,,98.17578863538614,0.17246657001274243,123.46723973456457,77.31714953026882,3,2,73042.7867447273,31,0.6913787932069447
1999.02,986.6336243158293,0.34335714285714286,1999.0,2.0,1998.0,5.0,43.0,7.0,5.0,4.0,78.0,137.0,0.14523007925682774,764.3423754753867,85.29124884044259,16.557798894551073,3.002764604096354,3.11281930074608,2.490255440596864,60.12761060045222,59.55779889455108,10.002764604096354,8.112819300746079,6.490255440596863,138.12761060045221,842.0157582747805,3.7857142857142856,202.0435874339545,202.0435874339545,202.0435874339545,201.36023494812045,967.7371944167578,990.0,0.43512930857772975,0.1848300830254437,989.3800406083967,0.2908526418425237,0.2908526418425237,0.2908526418425237,0.28935215551344773,21.351993549796525,21.351993549796525,21.351993549796525,21.043239307028553,0.9351744307139649,0.9351744307139649,0.9351744307139649,0.933858366363228,0.6375597647915897,0.6375597647915897,0.6375597647915897,0.6354034080585133,0.9699999999999996,0.9699999999999996,0.9699999999999996,0.9699999999999999,38.28988812790826,38.28988812790826,38.28988812790826,37.5141623661966,144.34507767145072,0.15077415211198633,160.2122982958111,121.21718596245626,4,3,96999.8921952149,28,1.0165146314890896
