WaterYear,WaterWeek,Flow,Exceedance,Flow_difference,Flow_difference_pct,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelHeadpond,LevelTailwater,HeadGross,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerGenerator1,PowerGenerator2,PowerGenerator3,PowerGenerator4,Power,PerfMwPerCumec,PerfMWhPerm3,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,Count,CapFactor,StartDate
1952,3,225.32127431025273,0.9158571428571429,2.8694227279010085,0.012431223812251516,37.0,5.0,3.0,2.0,50.0,97.0,0.43067235568269563,128.32127431025273,128.32127431025273,,128.32127431025273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,173.32127431025273,990.5,964.5519276458615,25.948072354138453,0.09670178944767384,0.0028321274310252145,990.4004660831213,0.1167159857161478,0.0,0.0,0.0,25.4,0.0,0.0,0.0,,0.9079287800342888,0.0,0.0,0.0,29.02426785288296,0.0,0.0,0.0,0.5911256181849891,0.0,0.0,0.0,0.97,0.96,0.96,0.96,28.15353981729647,0.0,0.0,0.0,28.15353981729647,0.12490346670525175,6.093873468823267e-05,234.76788002600708,220.53049583159049,0.4398484646498716,0.413174067888906,25.4,25.4,964.608607280156,964.5231829749896,30.37079656874745,27.02338152968594,4729.794689305807,7,0.15640855454053595,1952-10-15
1952,4,239.26631634068525,0.8907142857142858,2.147328571403445,0.008643208102079141,37.0,5.0,3.0,2.0,50.0,97.0,0.40571412764896087,142.26631634068525,142.26631634068525,,142.26631634068525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,187.26631634068525,990.5,964.635597898044,25.864402101955843,0.10162344548397191,0.0042266316340685145,990.394149922882,0.1435868878739816,0.0,0.0,0.0,25.4,0.0,0.0,0.0,,0.9142583314774767,0.0,0.0,0.0,32.404563048873925,0.0,0.0,0.0,0.6599707341929516,0.0,0.0,0.0,0.97,0.96,0.96,0.96,31.432426157407708,0.0,0.0,0.0,31.432426157407708,0.13129050149765017,6.136356410720691e-05,249.7991800258312,234.76788002600708,0.413174067888906,0.3883119231615149,25.4,25.4,964.698795080155,964.608607280156,33.91844173003195,30.37079656874745,5280.647594444495,7,0.17462458976337614,1952-10-22
1952,5,257.6295372123065,0.8618571428571428,5.494287119579574,0.021238015738392457,38.714285714285715,5.571428571428571,3.5714285714285716,2.5714285714285716,51.714285714285715,102.14285714285714,0.39658133383779787,155.4866800694494,155.4866800694494,,155.4866800694494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.714285714285715,5.571428571428571,3.5714285714285716,2.5714285714285716,51.714285714285715,203.34382292659225,990.5,964.7304033945783,25.769596605421707,0.10729776282414807,0.0055486680069449,990.3871535691688,0.1713827208522422,0.0,0.0,0.0,25.4,0.0,0.0,0.0,,0.9197429710461529,0.0,0.0,0.0,35.62738560016758,0.0,0.0,0.0,0.7256086680278528,0.0,0.0,0.0,0.97,0.96,0.96,0.96,34.55856403216255,0.0,0.0,0.0,34.55856403216255,0.13410889973894016,6.173168438589607e-05,270.26224589706084,249.7991800258312,0.4243408644857792,0.3748102011247085,25.4,25.4,964.7810489835882,964.698795080155,36.64232272459592,31.794986908892295,5805.838757403308,7,0.19199202240090305,1952-10-29
1952,6,286.58466347111147,0.8055714285714286,3.4944315500464023,0.012258500944810614,40.0,6.0,4.0,3.0,53.0,106.0,0.3700220778825174,180.58466347111147,180.58466347111147,,180.58466347111147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,230.58466347111147,990.5,964.8463386538845,25.65366134611554,0.11691219102815456,0.008058466347111114,990.3750293426248,0.2309650160684538,0.0,0.0,0.0,25.29772567267184,0.0,0.0,0.0,,0.929147034457616,0.0,0.0,0.0,41.628655682847345,0.0,0.0,0.0,0.8478341279602309,0.0,0.0,0.0,0.974829393336462,0.96,0.96,0.96,40.58439771466249,0.0,0.0,0.0,40.58439771466249,0.14157119548486316,6.242089001818646e-05,294.72326674738565,275.9224808516464,0.3841658703300525,0.3596594227861051,25.371853262590715,25.240446106295185,964.8788930669896,964.8036899234066,42.6042224804161,37.94830593603583,6818.178816063298,7,0.22546887619256936,1952-11-05
1952,7,322.838168507024,0.7497142857142857,6.55314844859871,0.020318754132715087,40.0,6.0,4.0,3.0,53.0,106.0,0.32910649872192727,216.83816850702402,216.83816850702402,,216.83816850702402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,266.838168507024,990.5,965.0141908425351,25.48580915746491,0.12970723163963788,0.0134204223890316,990.3568723459714,0.3343445845686483,0.0,0.0,0.0,25.008336918867595,0.0,0.0,0.0,,0.939109521547528,0.0,0.0,0.0,49.93665773837405,0.0,0.0,0.0,1.0170398724719767,0.0,0.0,0.0,0.9799999999999999,0.96,0.96,0.96,46.9876935714641,0.0,0.0,0.0,46.9876935714641,0.14568147257473338,6.0379008393406154e-05,340.5953058875766,302.30479186612183,0.3506394964686599,0.3112197912527555,25.183731778320155,24.85485752970444,965.102976529438,964.9115239593306,48.2,44.38008057057389,7893.932520005968,7,0.26104274206368944,1952-11-12
1952,8,356.26060276659075,0.7042857142857144,4.630688499267535,0.012855119380939386,40.0,6.0,4.0,3.0,53.0,106.0,0.297804323454648,250.2606027665908,250.2606027665908,,250.2606027665908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,300.26060276659075,990.5,965.1813030138329,25.318696986167065,0.141503045681917,0.020052120553318113,990.3384448337648,0.44382683103988035,0.0,0.0,0.0,24.71331498889195,0.0,0.0,0.0,,0.9453122321543832,0.0,0.0,0.0,57.33078692164399,0.0,0.0,0.0,1.1676331348603664,0.0,0.0,0.0,0.9799999999999999,0.96,0.96,0.96,48.2,0.0,0.0,0.0,48.2,0.1354166829293777,5.3598115917136415e-05,373.01012538244936,340.5953058875766,0.3112197912527555,0.2841745914841255,24.85485752970444,24.55983460216806,965.2650506269122,965.102976529438,48.2,48.2,8097.600000000001,7,0.26777777777777784,1952-11-19
1952,9,384.4133626147398,0.6717142857142857,4.999202981589186,0.012559066556805344,40.57142857142857,6.285714285714286,4.285714285714286,3.0,55.285714285714285,109.42857142857143,0.2845719819495908,274.9847911861683,274.9847911861683,,254.2701807394845,20.71461044668383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.57142857142857,6.285714285714286,4.285714285714286,3.0,55.285714285714285,326.1276483290255,990.5,965.3214950597697,25.178504940230173,0.15063232863324197,0.0249969582372336,990.3243707131296,0.47146184851516665,0.02125781830053094,0.0,0.0,24.53141380484454,3.5328903234186124,0.0,0.0,,0.9426289020550831,0.13072213683804934,0.0,0.0,57.74843938864057,4.597172960562818,0.0,0.0,1.1761392950843292,0.09362877720087207,0.0,0.0,0.9785714285714285,0.9614285714285714,0.96,0.96,45.77354348603165,4.459257771745934,0.0,0.0,50.23280125777758,0.13045476510202764,5.066629108911167e-05,408.00454625357366,373.01012538244936,0.3052794480069451,0.2783343426279847,24.730232263930287,24.48422775271055,965.436020458141,965.2650506269122,62.42960880444308,48.2,8439.110611306634,7,0.27907111809876434,1952-11-26
1952,10,420.28892993659525,0.63,1.7549119547173697,0.0041754893591466,42.0,7.0,5.0,3.0,61.0,118.0,0.2807592386927761,302.28892993659525,302.28892993659525,,151.14446496829763,151.14446496829763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,356.28892993659525,990.5,965.4913001847146,25.008699815285357,0.161277180721413,0.030457785987319,990.3082650332911,0.1616720443315228,0.1616720443315228,0.0,0.0,24.65529280424509,24.65529280424509,0.0,0.0,,0.9174433010546084,0.9174433010546084,0.0,0.0,33.52898029065721,33.52898029065721,0.0,0.0,0.6828712890154217,0.6828712890154217,0.0,0.0,0.97,0.97,0.96,0.96,32.52311088193749,32.52311088193749,0.0,0.0,65.04622176387498,0.1547654890022629,5.977193719333203e-05,420.28892993659525,420.28892993659525,0.2807592386927761,0.2807592386927761,24.655292804245093,24.655292804245093,965.4913001847146,965.4913001847146,65.04622176387498,65.04622176387498,10927.765256330998,7,0.3613678986881944,1952-12-03
1952,11,409.8198330032169,0.6427142857142858,4.030936788337604,0.0098179803507462,42.0,7.0,5.0,3.0,61.0,118.0,0.2879709101781588,291.8198330032169,291.8198330032169,,145.90991650160845,145.90991650160845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,345.8198330032169,990.5,965.4441892485145,25.055810751485524,0.1575823115907667,0.02836396660064336,990.3140537218087,0.1507363202309668,0.1507363202309668,0.0,0.0,24.719128153063146,24.719128153063146,0.0,0.0,,0.9153625496096697,0.9153625496096697,0.0,0.0,32.377894525689264,32.377894525689264,0.0,0.0,0.6594275870812478,0.6594275870812478,0.0,0.0,0.97,0.97,0.96,0.96,31.406557689918593,31.406557689918593,0.0,0.0,62.81311537983718,0.15326172878205338,5.979070399786909e-05,413.7323824701425,402.90237744418727,0.2928749161236859,0.2852085188389033,24.761166497896443,24.695332952929714,965.4617957211155,965.4130606984988,63.65010076816053,61.33089789088751,10552.603383812646,7,0.3489617521102065,1952-12-10
1952,12,424.17734266916904,0.6241428571428571,2.4607784561123123,0.005797599866001771,40.285714285714285,6.142857142857143,4.571428571428571,3.0,58.0,112.0,0.2642729546747499,312.17734266916904,312.17734266916904,,156.08867133458452,156.08867133458452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.285714285714285,6.142857142857143,4.571428571428571,3.0,58.0,363.17734266916904,990.5,965.5087980420112,24.99120195798876,0.16370831530032678,0.032435468533833785,990.3038562161659,0.17267078607212333,0.17267078607212333,0.0,0.0,24.622387388082476,24.622387388082476,0.0,0.0,,0.9194009141009155,0.9194009141009155,0.0,0.0,34.6542894672681,34.6542894672681,0.0,0.0,0.7057900095166618,0.7057900095166618,0.0,0.0,0.97,0.97,0.96,0.96,33.61466078325005,33.61466078325005,0.0,0.0,67.2293215665001,0.15844199188703165,5.9819251716391394e-05,430.9578316629287,413.7323824701425,0.2852085188389033,0.2413229145846989,24.695332952929714,24.568683600421327,965.5393102424832,965.4617957211155,70.48014808336687,63.65010076816053,11294.526023172017,7,0.37349623092500056,1952-12-17
1952,13,464.3874243806179,0.5797142857142857,6.943609420909737,0.015079426871351729,38.0,5.0,4.0,3.0,54.0,104.0,0.22408004589355077,360.3874243806179,360.3874243806179,,180.19371219030896,180.19371219030896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,5.0,4.0,3.0,54.0,407.3874243806179,990.5,965.6897434097127,24.81025659028723,0.17931142483484389,0.042077484876123526,990.2786110902891,0.2299600303572426,0.2299600303572426,0.0,0.0,24.35890765021904,24.35890765021904,0.0,0.0,,0.9282609711247414,0.9282609711247414,0.0,0.0,39.95700679797769,39.95700679797769,0.0,0.0,0.813788325824393,0.813788325824393,0.0,0.0,0.971861651367518,0.971861651367518,0.96,0.96,38.834459841109506,38.834459841109506,0.0,0.0,77.66891968221901,0.16721953552872582,5.9863958564146935e-05,479.5630976092969,442.799181369126,0.2348694495740352,0.2168640592206898,24.49488055767445,24.26268713064572,965.7580339392418,965.592596316161,81.07285154196005,72.98387056122773,13048.378506612793,7,0.43149399823455004,1952-12-24
1952,14,513.0161131578149,0.542,8.309919237825511,0.01621481660579254,40.57142857142857,5.857142857142857,4.0,3.0,64.28571428571429,117.71428571428571,0.22949114730498515,395.30182744352913,395.30182744352913,,197.65091372176454,197.65091372176454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.57142857142857,5.857142857142857,4.0,3.0,64.28571428571429,445.7303988721006,990.5,965.9085725092101,24.59142749078988,0.19284385019371555,0.04906036548870577,990.2580957843176,0.27680810241951587,0.27680810241951587,0.0,0.0,24.07271517268796,24.07271517268796,0.0,0.0,,0.9335560299882294,0.9335560299882294,0.0,0.0,43.55757914072865,43.55757914072865,0.0,0.0,0.8871197381003798,0.8871197381003798,0.0,0.0,0.9778317251456267,0.9778317251456267,0.96,0.96,42.59515195704513,42.59515195704513,0.0,0.0,85.19030391409026,0.16605212106121958,5.986314352869396e-05,537.7325322740754,486.0250263913084,0.2425805313314084,0.2139807506872445,24.221380334138185,23.917028259114428,966.0197963952334,965.7871126187608,89.94314707649185,80.60092353633794,14311.971057567165,7,0.4732794661893904,1952-12-31
1952,15,557.355300524915,0.5104285714285715,3.5850775620057385,0.0064559800017201996,41.0,6.0,4.0,3.0,66.0,120.0,0.215330838495678,437.35530052491504,437.35530052491504,,218.67765026245755,218.67765026245755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,488.35530052491504,990.5,966.108098852362,24.391901147637927,0.2078875005024335,0.05747106010498298,990.2346414393926,0.33838605463522403,0.33838605463522403,0.0,0.0,23.78815653239533,23.78815653239533,0.0,0.0,,0.9390574261237802,0.9390574261237802,0.0,0.0,47.90593659033858,47.90593659033858,0.0,0.0,0.9756809896199303,0.9756809896199303,0.0,0.0,0.9799999999999999,0.9799999999999999,0.96,0.96,46.9478178585318,46.9478178585318,0.0,0.0,93.8956357170636,0.16846215926299485,5.9636835731992063e-05,562.8280752081156,548.1781559247493,0.2189069350958831,0.2132089803011832,23.84864683183125,23.752048955954265,966.1327263384364,966.0668017016612,94.99358871098448,92.05314903147544,15774.46680046669,7,0.5216424206503535,1953-01-07
1952,16,597.1221284391171,0.48457142857142854,8.711562408167797,0.014463183982040871,41.0,6.0,4.0,3.0,66.0,120.0,0.20116549452195318,477.1221284391172,477.1221284391172,,238.5610642195586,238.5610642195586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,528.1221284391172,990.5,966.2836044458514,24.216395554148676,0.22699402268383145,0.06553325460397451,990.207472722712,0.40320614690230905,0.40320614690230905,0.0,0.0,23.520662129958517,23.520662129958517,0.0,0.0,,0.9427453469596553,0.9427453469596553,0.0,0.0,51.86974204624422,51.86974204624422,0.0,0.0,1.056410224974424,1.056410224974424,0.0,0.0,0.9799999999999999,0.9799999999999999,0.96,0.96,48.11524013401263,48.11524013401263,0.0,0.0,96.23048026802526,0.16130234174707742,5.6105904691995023e-05,623.8090120652902,563.9275439778775,0.2127932946022362,0.1923665700223009,23.744767250125864,23.342546586576372,966.3952360482612,966.1376739479005,96.4,95.21336187617672,16166.720685028244,7,0.534613779266807,1953-01-14
1952,17,679.658570467367,0.44742857142857145,13.78924431450436,0.020255801514270772,41.0,6.0,4.0,3.0,66.0,120.0,0.17699803572289566,559.6585704673669,559.6585704673669,,223.98089657245083,223.98089657245083,111.6967773224652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,610.658570467367,990.5,966.6186342818694,23.88136571813056,0.27355247291217244,0.09385389326503758,990.1325936338227,0.36274524148455844,0.36274524148455844,0.15458451576683752,0.0,23.151214110468775,23.151214110468775,13.20602529775844,0.0,,0.9377562109286531,0.9377562109286531,0.5326263152240943,0.0,47.74934874206571,47.74934874206571,23.59500339724237,0.0,0.9724918277406458,0.9724918277406458,0.48054996735727834,0.0,0.9766264253071563,0.9766264253071563,0.9680549967357278,0.96,43.64212964343244,43.64212964343244,22.98498678628958,0.0,110.26924607315446,0.1617735534932425,5.457351632994988e-05,720.3337222668207,630.1125986840717,0.1904421531177256,0.1665894519312126,23.30000252513831,23.02857908456717,966.7813348890672,966.4204503947362,123.5100492068274,96.4,18525.23334028995,7,0.6126069226286359,1953-01-21
1952,18,752.5513227158553,0.4147142857142857,10.560159103750932,0.013793370221433942,41.857142857142854,6.428571428571429,4.428571428571429,3.4285714285714284,71.14285714285714,127.28571428571429,0.1689973832254135,625.265608430141,625.265608430141,,208.42186947671368,208.42186947671368,208.42186947671368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.857142857142854,6.428571428571429,4.428571428571429,3.4285714285714284,71.14285714285714,677.9798941444268,990.5,966.9102052908635,23.589794709136623,0.31181051819981237,0.11757968252904227,990.0706097992712,0.3075737601788748,0.3075737601788748,0.3075737601788748,0.0,22.85283074822888,22.85283074822888,22.85283074822888,0.0,,0.935506394639954,0.935506394639954,0.935506394639954,0.0,43.69346496084278,43.69346496084278,43.69346496084278,0.0,0.8898872700782644,0.8898872700782644,0.8898872700782644,0.0,0.9785813121043232,0.9785813121043232,0.9785813121043232,0.96,42.75892508340622,42.75892508340622,42.75892508340622,0.0,128.27677525021866,0.17050092123507204,5.6992036449143365e-05,794.2548359930772,720.3337222668207,0.1782818665021104,0.1603776480232558,23.02857908456717,22.62493394348601,967.0770193439724,966.7813348890672,134.0354379686204,123.5100492068274,21550.498242036734,7,0.7126487513901036,1953-01-28
1952,19,833.6693435786301,0.38442857142857145,17.431985617516734,0.020690212619037314,43.0,7.0,5.0,4.0,78.0,137.0,0.16448164762590886,696.6693435786301,696.6693435786301,,232.22311452621005,232.22311452621005,232.22311452621005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,751.6693435786301,990.5,967.2346773743145,23.265322625685517,0.35472034899892274,0.14085004719299135,990.004429603808,0.38199468949304627,0.38199468949304627,0.38199468949304627,0.0,22.387757540000568,22.387757540000568,22.387757540000568,0.0,,0.9402717088546936,0.9402717088546936,0.9402717088546936,0.0,47.93085110705112,47.93085110705112,47.93085110705112,0.0,0.9761884135855625,0.9761884135855625,0.9761884135855625,0.0,0.9799999999999999,0.9799999999999999,0.9799999999999999,0.96,46.73584157716761,46.73584157716761,46.73584157716761,0.0,140.20752473150284,0.16822976174089585,5.593483244824652e-05,885.1094475277025,803.6892968412517,0.1704638851586707,0.1547831179326691,22.569184418238734,22.065462823039127,967.4404377901108,967.114757187365,144.60000000000002,135.7226591473608,23554.864154892475,7,0.7789306929527935,1953-02-04
1952,20,923.7242232835904,0.3527142857142857,9.61794805074526,0.010365491314002257,43.0,7.0,5.0,4.0,78.0,137.0,0.14837023543743616,786.7242232835904,786.7242232835904,,262.2414077611968,262.2414077611968,262.2414077611968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,841.7242232835904,990.5,967.5948968931343,22.905103106865663,0.42548335204559995,0.18445231215878802,989.8900643357955,0.486713186782675,0.486713186782675,0.486713186782675,0.0,21.808454255878555,21.808454255878555,21.808454255878555,0.0,,0.9432817711477781,0.9432817711477781,0.9432817711477781,0.0,52.89934135666989,52.89934135666989,52.89934135666989,0.0,1.0773796610319735,1.0773796610319735,1.0773796610319735,0.0,0.9799999999999999,0.9799999999999999,0.9799999999999999,0.96,48.2,48.2,48.2,0.0,144.60000000000002,0.15660099302374655,5.108287337526769e-05,952.4350838829192,905.4211927358452,0.151310794466868,0.1438418243073048,21.93129494710784,21.613564276560908,967.7097403355316,967.5216847709434,144.60000000000002,144.60000000000002,24292.800000000003,7,0.8033333333333335,1953-02-11
1952,21,1082.5173759806437,0.30628571428571433,29.955115016351492,0.028114574511160756,43.0,7.0,5.0,4.0,78.0,137.0,0.12674310911112271,945.5173759806438,945.5173759806438,,236.37934399516095,236.37934399516095,236.37934399516095,236.37934399516095,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,1000.5173759806438,990.5,968.1590560807388,22.340943919261367,0.5724172998372631,0.306413900784515,989.6211687993783,0.3959928427030608,0.3959928427030608,0.3959928427030608,0.3959928427030608,21.06611987593656,21.06611987593656,21.06611987593656,21.06611987593656,,0.939308488872227,0.939308488872227,0.939308488872227,0.939308488872227,45.85185361677815,45.85185361677815,45.85185361677815,45.85185361677815,0.9338463058406955,0.9338463058406955,0.9338463058406955,0.9338463058406955,0.97952531892697,0.97952531892697,0.97952531892697,0.97952531892697,44.91461481995559,44.91461481995559,44.91461481995559,44.91461481995559,179.65845927982235,0.16598035907703063,5.279986237411671e-05,1125.7884692412713,997.6786758623872,0.1373187613552811,0.1216924881921482,21.55006709460128,20.815243047386566,968.295335189044,967.8907147034496,186.08196759167149,166.26375463018934,30182.621159010152,7,0.9981025515545685,1953-02-18
1952,22,1280.849091681066,0.26399999999999996,49.648743869384234,0.03856313375973737,45.57142857142857,7.857142857142857,6.714285714285714,6.142857142857143,90.42857142857143,156.71428571428572,0.12196877851838125,1124.1348059667803,1066.8143740531534,,266.70359351328835,266.70359351328835,266.70359351328835,266.70359351328835,57.32043191362709,15.836048878024831,2.839298745972996,2.6848077755390576,2.6075622903220887,33.35271422376811,61.4074774494534,10.696441603115854,9.399093489824773,8.75041943317923,123.78128565233955,1148.3173865955473,990.5,968.7842530586657,21.71574694133426,0.769283789939703,0.43752106362522486,989.2931951464351,0.5039476473166082,0.5039476473166082,0.5039476473166082,0.5039476473166082,20.004994440452716,20.004994440452716,20.004994440452716,20.004994440452716,,0.9397103069313572,0.9397103069313572,0.9397103069313572,0.9397103069313572,49.11893613173716,49.11893613173716,49.11893613173716,49.11893613173716,1.0003856645974982,1.0003856645974982,1.0003856645974982,1.0003856645974982,0.9799999999999999,0.9799999999999999,0.9799999999999999,0.9799999999999999,47.806691766594284,47.806691766594284,47.806691766594284,47.806691766594284,191.22676706637714,0.15034989169601318,4.9852551789029734e-05,1436.9972565708524,1127.726717014242,0.1349966484195636,0.1044941308440121,20.80306442628277,19.3247448498738,969.2810680596904,968.301426824902,192.8,186.34080534637764,32126.096867151362,7,1.0623709281465397,1953-02-25
