MonthId,Flow,Exceedance,Year,Month,WaterYear,WaterMonth,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,Power_max,Power_min,Turbines_max,Turbines_min,Energy,Days,CapFactor
2010.05,3824.5133286697023,0.04929032258064517,2010.0,5.0,2009.0,8.0,71.0,14.0,18.0,24.0,213.0,340.0,0.0911821291513138,935.0,2549.5133286697023,29.0,3.9999999999999987,7.0,56.0,2453.5133286697023,100.0,18.0,25.0,80.0,2666.5133286697023,1078.0,4.0,233.75,233.75,233.75,233.75,975.2383049541188,990.0,0.6649484536082472,0.298,989.0370515463912,0.38669527374999996,0.38669527374999996,0.38669527374999996,0.38669527374999996,13.41205131852265,13.41205131852265,13.41205131852265,13.41205131852265,0.885997835453388,0.885997835453388,0.885997835453388,0.885997835453388,0.7947500000000004,0.7947500000000004,0.7947500000000004,0.7947500000000004,0.9699999999999995,0.9699999999999995,0.9699999999999995,0.9699999999999995,26.478318692073078,26.478318692073078,26.478318692073078,26.478318692073078,105.91327476829231,0.028884573407506074,124.90917323683277,85.6803460266391,4,4,78799.47642760948,31,0.6922436259365511
2010.06,2129.7922673565454,0.16333333333333327,2010.0,6.0,2009.0,9.0,67.0,13.0,15.0,17.0,181.0,293.0,0.14212221026656985,935.0,901.7922673565455,33.0,5.0,10.0,47.57907590153279,806.2131914550126,100.0,18.0,25.0,64.57907590153279,987.2131914550125,1078.0,4.0,233.75,233.75,233.75,233.75,971.4387287003615,990.0,0.6649484536082472,0.298,989.0370515463912,0.38669527374999996,0.38669527374999996,0.38669527374999996,0.38669527374999996,17.211627572280268,17.211627572280268,17.211627572280268,17.211627572280268,0.9265069395810943,0.9265069395810943,0.9265069395810943,0.9265069395810943,0.7947500000000004,0.7947500000000004,0.7947500000000004,0.7947500000000004,0.9699999999999995,0.9699999999999995,0.9699999999999995,0.9699999999999995,35.481244501977,35.481244501977,35.481244501977,35.481244501977,141.924978007908,0.06965503714583057,157.34567342190493,126.26427089979876,4,4,102185.98416569376,30,0.927614235345804
2010.07,1011.3986971658952,0.3358709677419354,2010.0,7.0,2009.0,10.0,63.0,12.0,13.0,13.0,155.0,256.0,0.26538400065595935,720.7818436865027,34.61685347939237,6.549229423700956,1.0988107172079271,1.7332690867997866,1.7578870907503936,23.4776571609333,69.54922942370096,13.098810717207927,14.733269086799787,14.757887090750394,178.47765716093332,818.1631529142114,3.4193548387096775,209.52199733596123,209.52199733596123,208.17301726710747,221.12372124705794,967.8331518784202,990.0,0.42895564142355797,0.17551513976901098,989.3955292188075,0.3145294752711013,0.3145294752711013,0.31060023227269157,0.3480689685700903,21.247847865116157,21.247847865116157,21.148436384028933,20.21206652108749,0.9373389292566278,0.9373389292566278,0.9364657519639814,0.9358337871303635,0.7123747909422684,0.7123747909422684,0.7077882587081656,0.7518206522399971,0.9699999999999995,0.9699999999999995,0.9699999999999996,0.9700000000000002,39.548807051812794,39.548807051812794,39.03592636526455,39.702258648158285,134.82586392024,0.13433099788955133,167.18980851797608,92.78819214031103,4,2,100310.44275665854,31,0.8812147968643135
2010.08,530.9291058807801,0.533709677419355,2010.0,8.0,2009.0,11.0,58.0,10.0,10.0,7.0,117.0,202.0,0.3868379508541538,328.92910588077996,0.0,0.0,0.0,0.0,0.0,0.0,58.0,10.0,10.0,7.0,117.0,406.92910588077996,2.0,165.631345122413,163.5061622660852,157.04571552682194,,965.8372257498647,990.0,0.17770731894172773,0.035785821176155995,989.786506859882,0.2018638237344303,0.19617886704999515,0.17455838212025407,,23.74741728628328,23.736727965335476,23.060421391258174,,0.9303225806451615,0.929666666666667,0.93,,0.5631465734162042,0.5559209517046898,0.5339554327911946,,0.9680645161290322,0.968,0.97,,34.74464415923788,34.239182058657185,32.04918734838979,,68.91318122724128,0.12856764057604256,96.14756204516938,49.00763822869616,3,1,51271.40683306747,31,0.45041294919765507
2010.09,354.8137658133711,0.7099666666666669,2010.0,9.0,2009.0,12.0,46.666666666666664,7.333333333333333,6.333333333333333,4.0,76.33333333333333,140.66666666666666,0.40047768383300736,214.14709914670453,0.0,0.0,0.0,0.0,0.0,0.0,46.666666666666664,7.333333333333333,6.333333333333333,4.0,76.33333333333333,274.48043248003785,1.3666666666666667,167.6027947522895,126.93901198476829,,,965.092317588284,990.0,0.13308989102714155,0.013764007008723425,989.853146101964,0.20810202868343836,0.11429754337284406,,,24.55272648499651,24.45677493406822,,,0.9310000000000002,0.9154545454545455,,,0.5698495021577844,0.4315926407482122,,,0.9673333333333329,0.9627272727272728,,,36.49224718891724,26.848523940068436,,,46.33670596694234,0.12994396689654358,59.91388694954045,35.25526120113186,2,1,33362.42829619847,30,0.3028542873656361
2010.1,251.5935115902491,0.8707419354838707,2010.0,10.0,2010.0,1.0,41.0,6.0,4.0,3.0,56.0,110.0,0.4401240149439349,141.59351159024908,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,192.5935115902491,1.0,141.59351159024908,,,,964.7674978550089,990.0,0.10554299544286135,0.004159351159024903,989.890297653398,0.14490236956365918,,,,24.977897428825752,,,,0.9222580645161291,,,,0.4814179394068465,,,,0.9651612903225811,,,,30.934251564512447,,,,30.934251564512447,0.122201985539412,40.93468198610415,25.205769869743246,1,1,23015.083163997257,31,0.20218465074844733
2010.11,262.40354564420517,0.8506999999999998,2010.0,11.0,2010.0,2.0,36.0,5.0,3.0,2.0,47.0,93.0,0.35827503280581613,169.4035456442051,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,213.40354564420514,1.0,169.4035456442051,,,,964.7951033476832,990.0,0.11260129738701632,0.0070921217131214844,989.8803065808999,0.20852369118913877,,,,24.876679542027524,,,,0.9323333333333337,,,,0.5759720551902974,,,,0.9699999999999995,,,,37.404992803805406,,,,37.404992803805406,0.14164804038957465,48.998042997541624,30.46672429680078,1,1,26931.594818739894,30,0.24447707714905495
2010.12,453.27210611136445,0.6077096774193548,2010.0,12.0,2010.0,3.0,38.0,5.0,4.0,3.0,54.0,104.0,0.23888532786092295,349.27210611136445,0.0,0.0,0.0,0.0,0.0,0.0,38.0,5.0,4.0,3.0,54.0,396.27210611136445,2.096774193548387,168.36237079975177,164.1511936618137,169.5634356934796,,965.5037300813416,990.0,0.1755759941877933,0.040372918433408574,989.7840510873787,0.2084353445762981,0.19711570622094665,0.20399673548959604,,24.07188566146105,24.044252694721692,23.282769632745403,,0.9316129032258068,0.9303448275862071,0.9359999999999999,,0.5724320607191559,0.5581140584501665,0.5765156813578306,,0.9690322580645158,0.968965517241379,0.97,,35.894890055305844,34.870040769978075,35.159063492001245,,74.18606746786617,0.16210684029371583,111.32398798556571,50.291592767305445,3,1,55194.43419609246,31,0.48487625795990985
2011.01,1271.1647605453616,0.29496774193548386,2011.0,1.0,2010.0,4.0,47.064516129032256,7.354838709677419,6.354838709677419,4.354838709677419,77.7741935483871,142.90322580645162,0.12708494442728,831.9241011028639,296.33743363604583,24.219831123419514,4.659679771235648,7.511526547292084,9.759224645152239,250.1871715489464,71.28434725245177,12.014518480913067,13.866365256969504,14.114063354829659,327.9613650973335,929.0893320931981,3.774193548387097,219.51338718377505,219.51338718377505,219.51338718377505,223.95425525407083,968.7028739221611,990.0,0.5232859057896961,0.2335736124047425,989.2431404818052,0.3438172916410945,0.3438172916410945,0.3438172916410945,0.35721663865474934,20.1964492680036,20.1964492680036,20.1964492680036,19.530523637642037,0.934261394914934,0.934261394914934,0.934261394914934,0.9325876350984568,0.7463455164248355,0.7463455164248355,0.7463455164248355,0.7614444678638411,0.9699999999999995,0.9699999999999995,0.9699999999999995,0.9699999999999998,39.16644521107099,39.16644521107099,39.16644521107099,38.62590793463392,147.4032643568005,0.1296594554710043,169.91518847449132,107.82421886378503,4,3,109668.0286814596,31,0.9634200284758205
2011.02,2842.5378110888378,0.106,2011.0,2.0,2010.0,5.0,55.0,10.0,10.0,8.0,114.0,197.0,0.07276730137739436,935.0,1710.5378110888378,45.0,8.0,15.0,59.077339822366625,1583.4604712664711,100.0,18.0,25.0,67.07733982236662,1697.4604712664711,1078.0,4.0,233.75,233.75,233.75,233.75,973.164750854584,990.0,0.6649484536082472,0.298,989.0370515463912,0.38669527374999996,0.38669527374999996,0.38669527374999996,0.38669527374999996,15.485605418057833,15.485605418057833,15.485605418057833,15.485605418057833,0.9121647587800424,0.9121647587800424,0.9121647587800424,0.9121647587800424,0.7947500000000004,0.7947500000000004,0.7947500000000004,0.7947500000000004,0.9699999999999996,0.9699999999999996,0.9699999999999996,0.9699999999999996,31.466042488303994,31.466042488303994,31.466042488303994,31.466042488303994,125.86416995321598,0.04757714039274095,144.20768633014987,105.87585165511858,4,4,84580.72220856113,28,0.8226416336811501
2011.03,3836.0863450730126,0.04364516129032258,2011.0,3.0,2010.0,6.0,61.903225806451616,11.96774193548387,13.612903225806452,15.580645161290322,160.4516129032258,263.51612903225805,0.06876916283738375,935.0,2637.5702160407545,38.096774193548384,6.032258064516129,11.387096774193548,64.41935483870968,2517.6347321697867,100.0,18.0,25.0,80.0,2678.0863450730117,1078.0,4.0,233.75,233.75,233.75,233.75,975.3191770729237,990.0,0.6649484536082472,0.298,989.0370515463912,0.38669527374999996,0.38669527374999996,0.38669527374999996,0.38669527374999996,13.33117919971811,13.33117919971811,13.33117919971811,13.33117919971811,0.8866187889893802,0.8866187889893802,0.8866187889893802,0.8866187889893802,0.7947500000000004,0.7947500000000004,0.7947500000000004,0.7947500000000004,0.9699999999999995,0.9699999999999995,0.9699999999999995,0.9699999999999995,26.290744421419287,26.290744421419287,26.290744421419287,26.290744421419287,105.16297768567715,0.027421317718455834,106.166313845544,103.12015681112204,4,4,78241.2553981438,31,0.6873397234357983
2011.04,4195.909458976119,0.03256666666666669,2011.0,4.0,2010.0,7.0,70.0,14.0,18.0,25.0,168.0,295.0,0.07037405121152297,935.0,2965.90945897612,30.0,4.0,7.0,55.0,2869.90945897612,100.0,18.0,25.0,80.0,3037.90945897612,1078.0,4.0,233.75,233.75,233.75,233.75,975.9753818311289,990.0,0.6649484536082472,0.298,989.0370515463912,0.38669527374999996,0.38669527374999996,0.38669527374999996,0.38669527374999996,12.67497444151324,12.67497444151324,12.67497444151324,12.67497444151324,0.8750739967989133,0.8750739967989133,0.8750739967989133,0.8750739967989133,0.7947500000000004,0.7947500000000004,0.7947500000000004,0.7947500000000004,0.9699999999999995,0.9699999999999995,0.9699999999999995,0.9699999999999995,24.673022855582115,24.673022855582115,24.673022855582115,24.673022855582115,98.69209142232846,0.02356048884403676,102.82451545756021,95.83429470907983,4,4,71058.30582407651,30,0.6450463491655457
2011.05,3546.631342795811,0.059032258064516126,2011.0,5.0,2010.0,8.0,71.0,14.0,18.0,24.0,213.0,340.0,0.0975351962417186,935.0,2271.631342795811,29.0,3.999999999999999,7.000000000000001,56.0,2175.631342795811,100.0,18.0,25.0,80.0,2388.631342795811,1078.0,4.0,233.75,233.75,233.75,233.75,974.7217330140819,990.0,0.6649484536082472,0.298,989.0370515463912,0.38669527374999996,0.38669527374999996,0.38669527374999996,0.38669527374999996,13.92862325855998,13.92862325855998,13.92862325855998,13.92862325855998,0.8947077202668621,0.8947077202668621,0.8947077202668621,0.8947077202668621,0.7947500000000004,0.7947500000000004,0.7947500000000004,0.7947500000000004,0.9699999999999995,0.9699999999999995,0.9699999999999995,0.9699999999999995,27.745434311911637,27.745434311911637,27.745434311911637,27.745434311911637,110.98173724764655,0.032181812868991584,127.84964758870684,99.90662454906617,4,4,82570.41251224904,31,0.7253708316839644
2011.06,1904.1310463681777,0.18783333333333335,2011.0,6.0,2010.0,9.0,67.0,13.0,15.0,17.0,181.0,293.0,0.16226472455365004,934.7187915946091,676.4122547735684,30.522841460998873,4.679566443981752,9.046262433563008,37.00051330458269,595.1630711304421,97.52284146099888,17.67956644398175,24.046262433563005,54.0005133045827,776.163071130442,1073.967461933153,4.0,233.67969789865228,233.67969789865228,233.67969789865228,233.67969789865228,970.7816181261945,990.0,0.6593291787970652,0.2977750332756873,989.0428957879269,0.38646402874029256,0.38646402874029256,0.38646402874029256,0.38646402874029256,17.874813632992453,17.874813632992453,17.874813632992453,17.874813632992453,0.9286434305026112,0.9286434305026112,0.9286434305026112,0.9286434305026112,0.7945109728554182,0.7945109728554182,0.7945109728554182,0.7945109728554182,0.9699999999999995,0.9699999999999995,0.9699999999999995,0.9699999999999995,36.92034082591832,36.92034082591832,36.92034082591832,36.92034082591832,147.6813633036733,0.08318673680902805,166.49457533238026,128.8800992689119,4,4,106330.58157864478,30,0.9652376686514595
2011.07,874.809692266048,0.37683870967741934,2011.0,7.0,2010.0,10.0,63.0,12.0,13.0,13.0,155.0,256.0,0.30583616093399607,618.2425139201216,0.5671783459263737,0.13957904606781854,0.026586484965298772,0.028802025379073667,0.028802025379073667,0.3434087641351091,63.13957904606782,12.0265864849653,13.028802025379074,13.028802025379074,155.34340876413512,706.4374814765338,3.064516129032258,201.1054516543236,201.1054516543236,200.26408505966901,208.28818705845381,967.297690637897,990.0,0.34432729667591805,0.12873097092781138,989.526941732396,0.2889967838479295,0.2889967838479295,0.28701780173567104,0.3093209285016993,21.940254310651465,21.940254310651465,21.494968033617553,20.801392061344764,0.9383527946877278,0.9383527946877278,0.9372243925145252,0.9371760577563232,0.6837585356247002,0.6837585356247002,0.6808978892028746,0.7081798359987431,0.9699999999999995,0.9699999999999995,0.9699999999999999,0.97,39.32127087844637,39.32127087844637,38.27613879546352,38.56582975094513,119.49090242658932,0.1353555922598424,166.7668963946405,75.48047289831806,4,2,88901.23140538244,31,0.7809862903698647
2011.08,498.99860295120754,0.5563548387096774,2011.0,8.0,2010.0,11.0,56.58064516129032,9.64516129032258,9.290322580645162,6.645161290322581,113.45161290322581,195.61290322580646,0.39498316447828336,303.38569972540114,0.0,0.0,0.0,0.0,0.0,0.0,56.58064516129032,9.64516129032258,9.290322580645162,6.645161290322581,113.45161290322581,378.9018287576592,2.0,151.69284986270057,151.69284986270057,,,965.6962265946137,990.0,0.16779027523317094,0.030677139945080242,989.8015325848215,0.16673764502224014,0.16673764502224014,,,23.938568345186148,23.938568345186148,,,0.9261290322580649,0.9261290322580649,,,0.5157556895331822,0.5157556895331822,,,0.9680645161290322,0.9680645161290322,,,31.93186065239696,31.93186065239696,,,63.86372130479392,0.127363111949892,83.79549265409563,49.26037433722521,2,2,47514.60865076667,31,0.41740994316858765
2011.09,355.0924761869633,0.708666666666667,2011.0,9.0,2010.0,12.0,46.0,7.0,6.0,4.0,75.0,138.0,0.3916975713906333,217.09247618696335,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,75.0,276.0924761869634,1.3333333333333333,174.76527822714826,126.98159387944536,,,965.0908294432267,990.0,0.13363884337634632,0.014003586639720343,989.8523575699842,0.22615108075021848,0.11420735891613018,,,24.535377046007113,24.484944354775216,,,0.9333333333333336,0.916,,,0.5942019459723041,0.4317374191901143,,,0.9676666666666662,0.9629999999999999,,,38.12686143278647,26.912033949904263,,,47.097539416087876,0.13213636334395948,58.01881439284806,35.25526120113186,2,1,33910.22837958327,30,0.3078270550071103
2011.1,274.58968453997346,0.8272258064516126,2011.0,10.0,2011.0,1.0,41.0,6.0,4.0,3.0,56.0,110.0,0.4023939886864123,164.58968453997355,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,215.58968453997355,1.0,164.58968453997355,,,,964.8198694988993,990.0,0.11338185842336947,0.006458968453997353,989.8801591731224,0.19402489590031435,,,,24.86626477832342,,,,0.9329032258064518,,,,0.55960492743591,,,,0.9699999999999995,,,,36.35095210145976,,,,36.35095210145976,0.13194401275396606,40.93468198610415,29.312126547454177,1,1,27045.108363486062,31,0.23758792223176314
2011.11,297.5162803516592,0.7952333333333332,2011.0,11.0,2011.0,2.0,40.0,6.0,4.0,3.0,53.0,106.0,0.36174988952282694,191.51628035165908,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,241.51628035165908,1.1666666666666667,171.04110577029522,122.85104748818328,,,964.8946393158952,990.0,0.12204388772831641,0.010318163613307755,989.8676379486584,0.21553300805873862,0.10685106442551798,,,24.757465624704615,24.659770602499087,,,0.9326666666666666,0.9120000000000001,,,0.5815397596190036,0.4176935614598231,,,0.9686666666666665,0.962,,,37.61199022430947,26.0804917119567,,,41.95873884296893,0.13997573170397043,57.40882644161922,30.17728577212954,2,1,30210.291966937624,30,0.27424012315665963
2011.12,503.69918914143733,0.5550645161290323,2011.0,12.0,2011.0,3.0,42.0,7.0,5.0,3.0,61.0,118.0,0.2383130357025486,385.6991891414372,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,439.69918914143716,2.096774193548387,185.07567197970081,185.07567197970081,160.66106688103494,,965.7179313917679,990.0,0.18878611998117456,0.047139837828287456,989.7640740421907,0.24854467720697462,0.24854467720697462,0.1827841276932308,,23.797597973215634,23.797597973215634,23.380112650632388,,0.9370967741935483,0.9370967741935483,0.93,,0.6292572847309827,0.6292572847309827,0.5462476273955188,,0.9699999999999995,0.9699999999999995,0.9700000000000001,,39.24507797024207,39.24507797024207,33.239672486163194,,81.70689843914509,0.1615557966585471,102.30611090136776,58.63522289653076,3,2,60789.93243872395,31,0.5340320159421248
2012.01,836.7994958093756,0.3876774193548388,2012.0,1.0,2011.0,4.0,46.0,7.0,6.0,4.0,76.0,139.0,0.1710779676587901,697.1827172033348,0.6167786060408352,0.20411378329408938,0.03106079310997012,0.02662353695140296,0.01774902463426864,0.33723146805110416,46.20411378329409,7.03106079310997,6.026623536951403,4.017749024634268,76.3372314680511,756.4445153166903,3.4838709677419355,199.73946178103012,199.73946178103012,198.6465695062215,204.33878235580443,967.1504463085605,990.0,0.37166677319295277,0.1560966247379179,989.4722366020692,0.2852692408590915,0.2852692408590915,0.2820228050083354,0.2981811031691121,22.036521052649384,22.036521052649384,21.998656260524267,21.381703521623283,0.9382164427894156,0.9382164427894156,0.9378236575490628,0.9384193579044919,0.6791141700555026,0.6791141700555026,0.6753983363211532,0.6947518600097352,0.9699999999999995,0.9699999999999995,0.9699999999999995,0.9700000000000002,39.210540516239384,39.210540516239384,38.89392776027296,38.92351764194107,136.14992345438992,0.16277273899852834,171.14308323596111,97.41784639046458,4,2,101295.54305006609,31,0.8898687807476464
2012.02,1578.0219416341865,0.22572413793103446,2012.0,2.0,2011.0,5.0,49.0,8.0,7.0,5.0,93.0,162.0,0.10657053187848592,935.0,481.02194163418653,44.100269505533966,8.4695725019591,13.500391211302176,14.846356223277358,400.1053521921138,93.10026950553397,16.4695725019591,20.500391211302176,19.846356223277354,493.1053521921139,1065.0702332187952,4.0,233.75,233.75,233.75,233.75,969.823133623737,990.0,0.6476892968682402,0.298,989.0543107031314,0.38669527374999996,0.38669527374999996,0.38669527374999996,0.38669527374999996,18.844481805644936,18.844481805644936,18.844481805644936,18.844481805644936,0.9306170716346833,0.9306170716346833,0.9306170716346833,0.9306170716346833,0.7947500000000004,0.7947500000000004,0.7947500000000004,0.7947500000000004,0.9699999999999996,0.9699999999999996,0.9699999999999996,0.9699999999999996,39.006227134199115,39.006227134199115,39.006227134199115,39.006227134199115,156.02490853679646,0.10368325449153679,169.41034776338563,145.91934072482846,4,4,108593.33634161034,29,1.0197706440313494
2012.03,2339.808236550551,0.14138709677419353,2012.0,3.0,2011.0,6.0,52.225806451612904,9.64516129032258,9.96774193548387,10.290322580645162,118.93548387096774,201.06451612903226,0.08764709298814713,935.0,1203.743720421519,47.774193548387096,8.35483870967742,15.03225806451613,59.901640790869024,1072.6807893080695,100.0,18.0,25.0,70.19196337151419,1191.6162731790373,1078.0,4.0,233.75,233.75,233.75,233.75,972.0295487447198,990.0,0.6649484536082472,0.298,989.0370515463912,0.38669527374999996,0.38669527374999996,0.38669527374999996,0.38669527374999996,16.620807527921936,16.620807527921936,16.620807527921936,16.620807527921936,0.924203786676775,0.924203786676775,0.924203786676775,0.924203786676775,0.7947500000000004,0.7947500000000004,0.7947500000000004,0.7947500000000004,0.9699999999999995,0.9699999999999995,0.9699999999999995,0.9699999999999995,34.172232023797854,34.172232023797854,34.172232023797854,34.172232023797854,136.68892809519141,0.059178409203684945,145.66470741742643,128.10303065272865,4,4,101696.56250282237,31,0.8933916868966756
2012.04,3197.4814363338805,0.07553333333333331,2012.0,4.0,2011.0,7.0,59.333333333333336,13.333333333333334,15.333333333333334,21.0,134.0,243.0,0.07585049470718698,935.0,2019.4814363338783,40.666666666666664,4.666666666666667,9.666666666666668,59.0,1905.4814363338783,100.0,18.0,25.0,80.0,2039.4814363338783,1078.0,4.0,233.75,233.75,233.75,233.75,974.0248945724345,990.0,0.6649484536082472,0.298,989.0370515463912,0.38669527374999996,0.38669527374999996,0.38669527374999996,0.38669527374999996,14.625461700207362,14.625461700207362,14.625461700207362,14.625461700207362,0.9048788160445645,0.9048788160445645,0.9048788160445645,0.9048788160445645,0.7947500000000004,0.7947500000000004,0.7947500000000004,0.7947500000000004,0.9699999999999995,0.9699999999999995,0.9699999999999995,0.9699999999999995,29.448015062438756,29.448015062438756,29.448015062438756,29.448015062438756,117.79206024975502,0.03735024044488593,127.6656826443431,110.58151417235531,4,4,84810.28337982364,30,0.7698827467304252
2012.05,2799.4000635878674,0.10445161290322579,2012.0,5.0,2011.0,8.0,65.0,14.0,17.0,23.0,202.0,321.0,0.11730069892981199,935.0,1543.400063587867,35.0,4.0,8.000000000000002,57.0,1439.400063587867,100.0,18.0,25.0,80.0,1641.400063587867,1078.0,4.0,233.75,233.75,233.75,233.75,973.1191279910021,990.0,0.6649484536082472,0.298,989.0370515463912,0.38669527374999996,0.38669527374999996,0.38669527374999996,0.38669527374999996,15.531228281639683,15.531228281639683,15.531228281639683,15.531228281639683,0.914286275783848,0.914286275783848,0.914286275783848,0.914286275783848,0.7947500000000004,0.7947500000000004,0.7947500000000004,0.7947500000000004,0.9699999999999995,0.9699999999999995,0.9699999999999995,0.9699999999999995,31.60529462359672,31.60529462359672,31.60529462359672,31.60529462359672,126.42117849438688,0.046703730389463564,141.7373876720754,111.9235907344931,4,4,94057.35679982384,31,0.8262822123816136
2012.06,1425.1996324141458,0.2546666666666667,2012.0,6.0,2011.0,9.0,62.0,12.0,14.0,16.0,153.0,257.0,0.19368179625214516,875.9087037587526,292.29092865539275,21.735251480869984,3.484242222103868,6.149179342822039,18.19710061667815,242.72515499291865,83.73525148086998,15.484242222103868,20.14917934282204,34.197100616678135,395.7251549929187,995.2773768045483,3.8666666666666667,226.21538755535218,226.21538755535218,226.21538755535218,227.61062433772625,969.2870442238561,990.0,0.5806972074592809,0.25835011036953204,989.1609526821709,0.3633000986931875,0.3633000986931875,0.3633000986931875,0.36768713280170295,19.510608359622,19.510608359622,19.510608359622,19.16827570134835,0.9341721856645692,0.9341721856645692,0.9341721856645692,0.9332755988437336,0.7691323176881976,0.7691323176881976,0.7691323176881976,0.7738761227482693,0.9699999999999995,0.9699999999999995,0.9699999999999995,0.9699999999999996,39.124548963442784,39.124548963442784,39.124548963442784,38.652220666021705,150.8722381342138,0.11291080837414988,166.70872877153593,118.75952071910575,4,3,108628.01145663393,30,0.9860930597007438
2012.07,600.970600753444,0.49296774193548387,2012.0,7.0,2011.0,10.0,55.16129032258065,10.64516129032258,10.290322580645162,10.290322580645162,126.06451612903226,212.4516129032258,0.359638346671355,388.51898785021814,0.0,0.0,0.0,0.0,0.0,0.0,55.16129032258065,10.64516129032258,10.290322580645162,10.290322580645162,126.06451612903226,464.6157620437665,2.225806451612903,173.9809071216025,173.9809071216025,179.610340259629,,966.1441608516624,990.0,0.20289588939917313,0.049594313948110993,989.7475097966526,0.21768368060731877,0.21768368060731877,0.2299706089368477,,23.385665264382904,23.385665264382904,22.543731050293633,,0.9332258064516129,0.9332258064516129,0.9342857142857142,,0.5915350842134486,0.5915350842134486,0.6106751568827385,,0.9699999999999995,0.9699999999999995,0.9699999999999999,,36.08132076565771,36.08132076565771,35.97348910714829,,80.28568745873602,0.13281620525845775,120.47035369034357,58.88211323884675,3,2,59732.5514692996,31,0.5247430552858563
2012.08,404.0633999337371,0.6482258064516129,2012.0,8.0,2011.0,11.0,49.483870967741936,8.35483870967742,6.709677419354839,5.354838709677419,95.38709677419355,165.29032258064515,0.4156615560377705,238.77307735309194,0.0,0.0,0.0,0.0,0.0,0.0,49.483870967741936,8.35483870967742,6.709677419354839,5.354838709677419,95.38709677419355,303.3214644498661,1.6129032258064515,154.519919033555,137.46567936345508,,,965.2875305333762,990.0,0.14268501394565264,0.01856715370517372,989.838747832349,0.17387412705762292,0.1345101895206262,,,24.377343171915328,24.29278612372789,,,0.9270967741935485,0.9205263157894736,,,0.5253677247140868,0.4673833098357471,,,0.968064516129032,0.9668421052631582,,,33.243417376403755,29.168601344586136,,,51.120947232763,0.12521761695267367,66.016898649321,34.1147925330116,2,1,38033.98474117567,31,0.33412383812263396
2012.09,292.210416587333,0.8006666666666665,2012.0,9.0,2011.0,12.0,40.0,6.0,4.0,3.0,65.0,118.0,0.4069499216765406,174.21041658733296,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,65.0,224.21041658733296,1.0,174.21041658733296,,,,964.8725754974643,990.0,0.11626337028644311,0.00768748940135781,989.8760491403123,0.21955529244490773,,,,24.783918350402853,,,,0.9349999999999999,,,,0.5923154163969322,,,,0.9699999999999995,,,,38.425895251211166,,,,38.425895251211166,0.1307833207874085,49.16669332786973,29.20150156845023,1,1,27666.64458087205,30,0.251149642164779
2012.1,237.70541589919353,0.8958709677419356,2012.0,10.0,2012.0,1.0,37.0,5.0,3.0,2.0,50.0,97.0,0.40859951311013226,140.70541589919353,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,185.70541589919353,1.0,140.70541589919353,,,,964.7368516109093,990.0,0.10319502814745235,0.004070541589919353,989.8927344302626,0.14055287593398502,,,,25.015329943419033,,,,0.9241935483870974,,,,0.4783984140572581,,,,0.967741935483871,,,,30.89437331714485,,,,30.89437331714485,0.12982243768152074,33.18997431959365,27.595719922127365,1,1,22985.413747955758,31,0.20192400860878978
