MonthId,Flow,Exceedance,Year,Month,WaterYear,WaterMonth,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,Power_max,Power_min,Turbines_max,Turbines_min,Energy,Days,CapFactor
1937.12,428.04905732910044,0.6223870967741936,1937.0,12.0,1937.0,3.0,22.0,4.0,3.0,2.0,54.0,85.0,0.20126526279609286,343.04905732910026,0.0,0.0,0.0,0.0,0.0,0.0,22.0,4.0,3.0,2.0,54.0,372.0490573291003,1.903225806451613,183.79972428289776,176.31176158686705,,,965.3898002968787,990.0,0.16551444708346505,0.03860981146582005,989.7958757414506,0.2455056335613614,0.22299988867597298,,,24.160569811010753,24.138858605898655,,,0.9283870967741936,0.9264285714285715,,,0.735198897131591,0.7052470463474682,,,0.9712903225806448,0.9703571428571426,,,39.334134662054204,37.521314676269476,,,73.22435436965245,0.17065472050948036,92.238061008013,54.32950122950457,2,1,54478.91965102142,31,0.40680196872029134
1938.01,625.7096324430016,0.4738387096774194,1938.0,1.0,1937.0,4.0,25.0,4.0,3.0,3.0,66.0,101.0,0.16315826584289697,524.7096324430016,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.0,3.0,3.0,66.0,556.7096324430017,2.3870967741935485,223.9283631338577,223.9283631338577,198.53667428615674,,966.2556440027593,990.0,0.24120454183889384,0.08285390317238239,989.6759415549889,0.35933393368763317,0.35933393368763317,0.27964466250905584,,23.060963618541756,23.060963618541756,22.764870995911693,,0.9374193548387094,0.9374193548387094,0.9308333333333332,,0.8957134525354309,0.8957134525354309,0.7941466971446269,,0.9764516129032256,0.9764516129032256,0.9708333333333333,,46.439076415328216,46.439076415328216,40.05826243514408,,108.38457699909927,0.17323614531783024,130.25023521641032,91.13032433420062,3,2,80638.12528732987,31,0.6021365388838849
1938.02,873.8416749076844,0.3709285714285713,1938.0,2.0,1937.0,5.0,27.0,4.0,4.0,3.0,78.0,116.0,0.13391458492107214,757.8416749076843,0.0,0.0,0.0,0.0,0.0,0.0,27.0,4.0,4.0,3.0,78.0,792.8416749076843,3.25,234.47280316525854,234.47280316525854,234.47280316525854,217.69306164763535,967.3130351015673,990.0,0.3896870493896513,0.1765679352094247,989.4337450154009,0.3916150439230863,0.3916150439230863,0.3916150439230863,0.335812145044819,21.729094869910522,21.729094869910522,21.729094869910522,21.162624052895023,0.9392857142857144,0.9392857142857144,0.9392857142857144,0.9385714285714284,0.9378912126610339,0.9378912126610339,0.9378912126610339,0.8707722465905413,0.9782142857142857,0.9782142857142857,0.9782142857142857,0.9742857142857143,45.917790359514306,45.917790359514306,45.917790359514306,41.32221618257686,148.08392512418715,0.1695799339325774,171.90943049307978,125.29147305692061,4,3,99512.39768345376,28,0.8226884729121507
1938.03,1249.8077256299289,0.2755483870967742,1938.0,3.0,1937.0,6.0,28.580645161290324,6.0,5.32258064516129,4.967741935483871,79.90322580645162,124.7741935483871,0.10444858403062623,1022.4678352172111,102.56569686433106,16.681962267082664,3.0472513858686425,3.820827763916296,3.7987295134937424,75.21692593396972,45.26260742837299,9.047251385868645,9.143408409077587,8.766471448977613,155.12015174042133,1085.9211024405301,4.0,255.61695880430278,255.61695880430278,255.61695880430278,255.61695880430278,968.726896944409,990.0,0.6906184722197862,0.3926999507616594,988.9166815770187,0.46513196872454554,0.46513196872454554,0.46513196872454554,0.46513196872454554,19.724652663885465,19.724652663885465,19.724652663885465,19.724652663885465,0.9370735702213037,0.9370735702213037,0.9370735702213037,0.9370735702213037,1.0224678352172116,1.0224678352172116,1.0224678352172116,1.0224678352172116,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,45.270866638308846,45.270866638308846,45.270866638308846,45.270866638308846,181.08346655323538,0.14893082404571348,194.99784268638703,167.2690895106177,4,4,134726.0991156071,31,1.0060192586290853
1938.04,2752.461204622444,0.10656666666666668,1938.0,4.0,1937.0,7.0,38.666666666666664,8.666666666666666,7.333333333333333,11.666666666666666,102.0,168.33333333333334,0.06267186702474861,1100.0,1484.1278712891105,61.333333333333336,9.333333333333334,17.666666666666668,67.43982495399396,1328.3547130017832,100.0,18.0,25.0,79.10649162066062,1430.3547130017832,1243.0,4.0,275.0,275.0,275.0,275.0,973.0202969151279,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,15.042801091757497,15.042801091757497,15.042801091757497,15.042801091757497,0.9093968144816352,0.9093968144816352,0.9093968144816352,0.9093968144816352,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,36.187520925732684,36.187520925732684,36.187520925732684,36.187520925732684,144.75008370293074,0.054060680463151004,164.85137780556136,132.39810269549625,4,4,104220.06026611017,30,0.8041671316829488
1938.05,1656.415018200292,0.2144193548387097,1938.0,5.0,1937.0,8.0,36.87096774193548,7.32258064516129,7.645161290322581,9.612903225806452,135.32258064516128,196.7741935483871,0.11947827256942699,1094.4406537010273,365.20017095087724,43.50002127947185,7.8984085625163605,11.302370534637198,18.082971444653822,284.416399129598,80.37098902140734,15.220989207677652,18.94753182495978,27.695874670460285,419.7389797747594,1208.9801637550722,4.0,273.6101634252568,273.6101634252568,273.6101634252568,273.6101634252568,970.072920051174,990.0,0.8641092290218149,0.47277284981133566,988.6631179211668,0.5296432060294154,0.5296432060294154,0.5296432060294154,0.5296432060294154,18.060554663963483,18.060554663963483,18.060554663963483,18.060554663963483,0.9310678761589786,0.9310678761589786,0.9310678761589786,0.9310678761589786,1.0944406537010276,1.0944406537010276,1.0944406537010276,1.0944406537010276,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,44.2212883701907,44.2212883701907,44.2212883701907,44.2212883701907,176.8851534807628,0.1113154282836503,191.434360684892,159.79251117303593,4,4,131602.5541896875,31,0.9826952971153488
1938.06,844.5739410936495,0.3923666666666667,1938.0,6.0,1937.0,9.0,30.0,7.0,6.0,7.0,88.0,138.0,0.17530516547920674,706.5739410936495,0.0,0.0,0.0,0.0,0.0,0.0,30.0,7.0,6.0,7.0,88.0,749.5739410936495,3.0,234.02410288802463,234.02410288802463,236.50862479681413,242.55995635917378,967.1639773789728,990.0,0.3853032299302111,0.18089134019760927,989.4338054298725,0.3915857434775419,0.3915857434775419,0.3993935502707405,0.4183600702358808,21.87824230742156,21.87824230742156,21.206690087938725,20.415663311158504,0.94,0.94,0.9384999999999997,0.9399999999999997,0.9360964115520986,0.9360964115520986,0.9460344991872569,0.9702398254366953,0.9773333333333333,0.9773333333333333,0.9785,0.9800000000000002,46.01997588330635,46.01997588330635,45.06276930299315,44.6812072146631,136.9755337068292,0.16210554350693543,190.66378817312378,86.23184174325314,4,2,98622.38426891703,30,0.7609751872601622
1938.07,435.3847360715485,0.6143870967741935,1938.0,7.0,1937.0,10.0,27.0,6.0,5.0,5.0,70.0,113.0,0.26222213391004795,322.38473607154856,0.0,0.0,0.0,0.0,0.0,0.0,27.0,6.0,5.0,5.0,70.0,360.3847360715486,1.8064516129032258,186.47972081160233,168.52221892233345,,,965.419805741302,990.0,0.16164068725623384,0.034476947214309696,989.8038823655296,0.2576419489530823,0.20328706858946416,,,24.126434675274503,24.111254623079535,,,0.9270967741935485,0.9224000000000002,,,0.7459188832464092,0.6740888756893336,,,0.9719354838709676,0.9699999999999998,,,39.88851394619885,35.65518389919193,,,68.64269451006331,0.15727306391293874,89.1921487155154,53.643453132010606,2,1,51070.16471548712,31,0.38134830283368515
1938.08,326.24069008123075,0.7458709677419355,1938.0,8.0,1937.0,11.0,27.129032258064516,5.0,4.354838709677419,3.3548387096774195,70.29032258064517,110.12903225806451,0.34303648281966526,216.11165782316633,0.0,0.0,0.0,0.0,0.0,0.0,27.129032258064516,5.0,4.354838709677419,3.3548387096774195,70.29032258064517,252.59552879090825,1.0,216.11165782316633,,,,964.9830172412745,990.0,0.12575126176961102,0.014483090667730078,989.8597656475629,0.34194186234311646,,,,24.53480654394523,,,,0.9367741935483873,,,,0.8644466312926653,,,,0.9764516129032256,,,,47.6408357878291,,,,47.6408357878291,0.14475650851408478,57.61725723450036,31.552868359997568,1,1,35444.781826144834,31,0.26467130993238375
1938.09,260.1608702281139,0.8551000000000001,1938.0,9.0,1937.0,12.0,25.0,4.0,3.0,3.0,65.0,100.0,0.3851065831059625,160.160870228114,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.0,3.0,3.0,65.0,192.16087022811396,1.0,160.160870228114,,,,964.7816208058407,990.0,0.10539575121412975,0.006016087022811396,989.888588161763,0.18246421159248338,,,,24.92450314432976,,,,0.9216666666666671,,,,0.6406434809124559,,,,0.9699999999999995,,,,35.019631593397364,,,,35.019631593397364,0.1344254438775075,39.59641421424297,30.25035872954506,1,1,25214.134747246095,30,0.1945535088522075
1938.1,224.66229545414868,0.9173870967741935,1938.0,10.0,1938.0,1.0,22.0,3.0,3.0,2.0,50.0,80.0,0.3562043380520632,144.6622954541488,0.0,0.0,0.0,0.0,0.0,0.0,22.0,3.0,3.0,2.0,50.0,172.6622954541487,1.0,144.6622954541488,,,,964.7183141366221,990.0,0.09874850981391431,0.004466229545414877,989.8967852606405,0.14816880622391004,,,,25.03030231779466,,,,0.9138709677419358,,,,0.5786491818165951,,,,0.9699999999999995,,,,31.49137326678326,,,,31.49137326678326,0.14013764644932164,33.36775620577562,30.136034105467076,1,1,23429.58171048675,31,0.17495207370435148
1938.11,273.82315704847605,0.8337666666666662,1938.0,11.0,1938.0,2.0,21.0,3.0,2.0,2.0,47.0,75.0,0.2783844334783681,198.82315704847605,0.0,0.0,0.0,0.0,0.0,0.0,21.0,3.0,2.0,2.0,47.0,224.82315704847608,1.0,198.82315704847605,,,,964.8280358068954,990.0,0.1164181809921828,0.011489214039386807,989.8720926049683,0.28880754331686304,,,,24.755249254755988,,,,0.9326666666666666,,,,0.7952926281939037,,,,0.9736666666666668,,,,43.904849148098414,,,,43.904849148098414,0.15918464209793715,56.005413072532,34.44487042360745,1,1,31611.491386630856,30,0.24391582860054672
1938.12,448.77392783450443,0.6094516129032256,1938.0,12.0,1938.0,3.0,23.06451612903226,4.0,3.3548387096774195,2.0,56.483870967741936,88.90322580645162,0.2036754571193598,359.87070202805285,0.0,0.0,0.0,0.0,0.0,0.0,23.06451612903226,4.0,3.3548387096774195,2.0,56.483870967741936,390.29005686676254,1.7419354838709677,212.5481019837167,198.56524353801825,,,965.4853153000421,990.0,0.17157234360888796,0.04197414040561057,989.7864535159856,0.32769631423544,0.2839892681359514,,,23.973441901707805,23.836045751579782,,,0.9367741935483875,0.9330434782608696,,,0.8501924079348664,0.7942609741520729,,,0.9751612903225808,0.9734782608695653,,,45.75436833658887,42.155186115292466,,,77.0307967447091,0.17095451106867945,98.1734136389216,50.3419982954469,2,1,57310.91277806354,31,0.42794887080393923
1939.01,712.3184060542314,0.43477419354838726,1939.0,1.0,1938.0,4.0,28.0,5.0,4.0,3.0,76.0,116.0,0.16567018775878478,596.3184060542316,0.0,0.0,0.0,0.0,0.0,0.0,28.0,5.0,4.0,3.0,76.0,633.3184060542314,2.7096774193548385,222.28718822926598,222.28718822926598,213.82113261212228,,966.6311462367311,990.0,0.28439029557198164,0.10738051202915543,989.6082291923989,0.35412588036618703,0.35412588036618703,0.3273682307841423,,22.622957075301855,22.622957075301855,22.41201574893105,,0.93741935483871,0.93741935483871,0.935,,0.8891487529170639,0.8891487529170639,0.8552845304484891,,0.976451612903226,0.976451612903226,0.9750000000000001,,45.17528691824695,45.17528691824695,42.80470218387148,,120.72810441859625,0.1693882795643005,149.83212266595325,94.11446376823679,3,2,89821.70968743559,31,0.6707116912144234
1939.02,1183.0687884027543,0.2956785714285714,1939.0,2.0,1938.0,5.0,31.0,5.0,5.0,4.0,93.0,138.0,0.12233035629241507,944.7768146759926,100.29197372676182,14.730779887612377,2.6432133459282636,3.4563307313958416,2.9070137312104873,76.55463603061483,45.73077988761238,7.643213345928264,8.456330731395841,6.907013731210486,169.55463603061483,1006.6071386409292,3.892857142857143,242.8922867736609,242.8922867736609,242.8922867736609,242.03194887761092,968.466726937487,990.0,0.6057729553537179,0.3217973025750724,989.0724297420711,0.42144524669670974,0.42144524669670974,0.42144524669670974,0.4189183999937285,20.184257557887424,20.184257557887424,20.184257557887424,20.009888033057905,0.9369988791831808,0.9369988791831808,0.9369988791831808,0.9366387446851625,0.9715691470946439,0.9715691470946439,0.9715691470946439,0.9681277955104441,0.9796428571428575,0.9796428571428575,0.9796428571428575,0.9796000000000002,43.91385668827245,43.91385668827245,43.91385668827245,43.316123917483516,170.4166807054276,0.14977957129444805,187.4469086655422,145.8948171012271,4,3,114520.00943404739,28,0.9467593372523759
1939.03,2621.815355386965,0.11587096774193545,1939.0,3.0,1938.0,6.0,42.0,7.0,8.0,10.0,144.0,211.0,0.08127071593736133,1100.0,1310.8153553869663,58.0,11.0,17.0,61.734702959730505,1163.0806524272357,100.0,18.0,25.0,71.7347029597305,1307.080652427236,1243.0,4.0,275.0,275.0,275.0,275.0,972.7292060068113,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,15.33389200007356,15.33389200007356,15.33389200007356,15.33389200007356,0.913137774682145,0.913137774682145,0.913137774682145,0.913137774682145,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,37.026581647560384,37.026581647560384,37.026581647560384,37.026581647560384,148.10632659024154,0.05732582852656067,167.7881412824712,141.4043937574124,4,4,110191.10698313972,31,0.822812925501342
1939.04,2208.0575329370754,0.15363333333333337,1939.0,4.0,1938.0,7.0,38.666666666666664,8.666666666666666,7.333333333333333,11.666666666666666,102.0,168.33333333333334,0.07573060269522648,1100.0,939.7241996037415,61.333333333333336,9.333333333333334,17.666666666666668,57.54178109461654,793.849085175792,100.0,18.0,25.0,69.20844776128321,895.849085175792,1243.0,4.0,275.0,275.0,275.0,275.0,971.6858813737824,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.377216633102666,16.377216633102666,16.377216633102666,16.377216633102666,0.9225205721151251,0.9225205721151251,0.9225205721151251,0.9225205721151251,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,39.94917556816106,39.94917556816106,39.94917556816106,39.94917556816106,159.79670227264424,0.07332446296118696,171.8444261963695,150.56487301608252,4,4,115053.62563630384,30,0.8877594570702457
1939.05,1293.6805840326851,0.26861290322580644,1939.0,5.0,1938.0,8.0,33.0,7.0,7.0,8.0,115.0,170.0,0.13593114112694976,1009.104146782025,114.57643725065962,20.474711612809106,3.785989525986017,4.646194058043058,5.391832341207512,80.27770971261394,53.47471161280911,10.785989525986015,11.646194058043058,13.391832341207511,195.27770971261393,1085.0110419788632,3.870967741935484,260.8320055055667,260.8320055055667,260.8320055055667,260.1797051194472,968.8797410614632,990.0,0.6988763115317186,0.3845677979105747,988.9165558905576,0.48386459736617443,0.48386459736617443,0.48386459736617443,0.4817787811673994,19.552950231728435,19.552950231728435,19.552950231728435,19.309244343600465,0.9355503576910094,0.9355503576910094,0.9355503576910094,0.9348911514230105,1.043328022022267,1.043328022022267,1.043328022022267,1.0407188204777886,0.979677419354839,0.979677419354839,0.979677419354839,0.9796296296296299,45.72467989362226,45.72467989362226,45.72467989362226,44.972323583041266,176.34348280158014,0.13987396773825891,190.58212710491753,149.86386810020514,4,3,131199.5512043757,31,0.9796860155643347
1939.06,633.2204645983802,0.47930000000000006,1939.0,6.0,1938.0,9.0,28.0,6.666666666666667,5.666666666666667,6.0,78.33333333333333,124.66666666666667,0.2112095376040094,508.55379793171375,0.0,0.0,0.0,0.0,0.0,0.0,28.0,6.666666666666667,5.666666666666667,6.0,78.33333333333333,548.887131265047,2.3666666666666667,212.80858636545722,212.80858636545722,227.5622966555276,212.47578946870368,966.2824910464946,990.0,0.24728598708098043,0.08501790816592121,989.6676961047532,0.32767533170067337,0.32767533170067337,0.36916730893092947,0.31958013806822255,23.057529726557878,23.057529726557878,22.115749484236648,21.368269255147407,0.9346666666666668,0.9346666666666668,0.9389999999999997,0.94,0.8512343454618285,0.8512343454618285,0.9102491866221104,0.8499031578748147,0.9749999999999996,0.9749999999999996,0.9780000000000001,0.97,43.76839160834142,43.76839160834142,45.304999051422776,40.61134698467841,103.99216113331305,0.16220979259764876,162.44538793871365,68.71393919873677,4,2,74874.35601598541,30,0.577734228518406
1939.07,396.16959440143125,0.6576451612903226,1939.0,7.0,1938.0,10.0,27.0,6.0,5.0,5.0,70.0,113.0,0.2865773206361113,283.16959440143137,0.0,0.0,0.0,0.0,0.0,0.0,27.0,6.0,5.0,5.0,70.0,321.1695944014313,1.5483870967741935,199.74034236677204,152.13569488673173,,,965.2530634092096,990.0,0.14861720847280002,0.026633918880286253,989.8247488726472,0.3024387869925349,0.1641948869688377,,,24.26924667644489,24.3093999666929,,,0.9316129032258064,0.9182352941176471,,,0.7989613694670877,0.6085427795469268,,,0.9745161290322584,0.9700000000000001,,,43.390961180305034,32.31394349673437,,,61.111510839804495,0.15413849431733298,68.91585312376066,51.879166143763726,2,1,45466.96406481457,31,0.3395083935544696
1939.08,314.1271694009171,0.7641935483870966,1939.0,8.0,1938.0,11.0,25.0,5.0,4.0,3.0,60.0,97.0,0.30980588482497945,217.12716940091715,0.0,0.0,0.0,0.0,0.0,0.0,25.0,5.0,4.0,3.0,60.0,251.12716940091718,1.0,217.12716940091715,,,,964.9395196617293,990.0,0.1253332594201381,0.013663036662336038,989.861003703917,0.3359125312997984,,,,24.585571510888588,,,,0.9380645161290323,,,,0.8685086776036688,,,,0.9777419354838709,,,,48.03771382224793,,,,48.03771382224793,0.15268456718949527,53.45131672340893,40.23952308152473,1,1,35740.059083752465,31,0.2668761879013774
1939.09,253.8274977220702,0.8660666666666669,1939.0,9.0,1938.0,12.0,23.333333333333332,4.0,3.0,2.6666666666666665,58.0,91.0,0.3617524343861695,162.8274977220702,0.0,0.0,0.0,0.0,0.0,0.0,23.333333333333332,4.0,3.0,2.6666666666666665,58.0,193.16083105540352,1.0,162.8274977220702,,,,964.768178928189,990.0,0.10573664695070574,0.006322784339959136,989.8879405687095,0.19216437217114243,,,,24.92759726834929,,,,0.9196666666666666,,,,0.6513099908882803,,,,0.9699999999999995,,,,35.56028845677551,,,,35.56028845677551,0.13933076484817256,45.85835523253608,29.801747609505583,1,1,25603.407688878342,30,0.19755715809319707
1939.1,232.79257198560703,0.9028709677419352,1939.0,10.0,1939.0,1.0,22.0,3.0,3.0,2.0,50.0,80.0,0.34491453154597035,152.79257198560703,0.0,0.0,0.0,0.0,0.0,0.0,22.0,3.0,3.0,2.0,50.0,180.79257198560703,1.0,152.79257198560703,,,,964.7320016741144,990.0,0.10152019499509334,0.005279257198560704,989.8932005478064,0.1666284263355783,,,,24.994570447356384,,,,0.9177419354838714,,,,0.6111702879424281,,,,0.9699999999999995,,,,33.36367914779873,,,,33.36367914779873,0.1430069502568561,40.280959438123,29.311129994814486,1,1,24822.577285962252,31,0.18535377304332626
