WaterYear,WaterWeek,StartDate,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelHeadpond,LevelTailwater,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy
1939,28,1940-04-07,4868,52,9,10,18,168,257,0.05,1100,3511,48,9,15,62,3377,100,18,25,80,3545,1243,275,275,275,275,990.0,977.1,0.92,0.48,988.6,11.0,11.0,11.0,11.0,0.84,0.84,0.84,0.84,24.3,24.3,24.3,24.3,97.2,16327
1939,29,1940-04-14,4331,52,9,10,18,168,257,0.06,1100,2974,48,9,15,62,2840,100,18,25,80,3008,1243,275,275,275,275,990.0,976.2,0.92,0.48,988.6,11.9,11.9,11.9,11.9,0.86,0.86,0.86,0.86,26.9,26.9,26.9,26.9,107.6,18083
1939,30,1940-04-21,3925,52,9,10,18,168,257,0.07,1100,2568,48,9,15,62,2434,100,18,25,80,2602,1243,275,275,275,275,990.0,975.5,0.92,0.48,988.6,12.6,12.6,12.6,12.6,0.87,0.87,0.87,0.87,29.0,29.0,29.0,29.0,116.2,19517
1939,31,1940-04-28,3482,52,9,10,16,187,275,0.08,1100,2106,48,9,15,63,1971,100,18,25,80,2159,1243,275,275,275,275,990.0,974.6,0.92,0.48,988.6,13.4,13.4,13.4,13.4,0.89,0.89,0.89,0.89,31.5,31.5,31.5,31.5,126.2,21201
1939,32,1940-05-05,3082,52,9,10,16,202,289,0.09,1100,1693,48,8,15,64,1557,100,18,25,80,1759,1243,275,275,275,275,990.0,973.8,0.92,0.48,988.6,14.3,14.3,14.3,14.3,0.9,0.9,0.9,0.9,34.0,34.0,34.0,34.0,135.9,22835
1939,33,1940-05-12,2705,52,9,10,16,202,289,0.11,1100,1316,48,9,15,63,1180,100,18,25,79,1382,1243,275,275,275,275,990.0,972.9,0.92,0.48,988.6,15.1,15.1,15.1,15.1,0.91,0.91,0.91,0.91,36.4,36.4,36.4,36.4,145.7,24483
1939,34,1940-05-19,2329,52,9,10,16,202,289,0.12,1100,940,48,9,15,52,816,100,18,25,68,1018,1243,275,275,275,275,990.0,972.0,0.92,0.48,988.6,16.0,16.0,16.0,16.0,0.92,0.92,0.92,0.92,39.0,39.0,39.0,39.0,156.2,26238
1939,35,1940-05-26,2057,51,8,9,15,195,280,0.14,1100,677,48,9,15,36,567,100,18,25,52,762,1243,275,275,275,275,990.0,971.3,0.92,0.48,988.6,16.8,16.8,16.8,16.8,0.93,0.93,0.93,0.93,41.0,41.0,41.0,41.0,164.2,27581
1939,36,1940-06-02,1840,46,8,8,11,153,226,0.12,1100,514,54,10,16,25,408,100,18,24,36,561,1242,275,275,275,275,990.0,970.7,0.92,0.48,988.6,17.4,17.4,17.4,17.4,0.93,0.93,0.93,0.93,42.7,42.7,42.7,42.7,170.9,28706
1939,37,1940-06-09,1501,46,8,8,11,153,226,0.15,1100,175,33,5,6,8,120,79,13,14,19,273,1207,275,275,275,275,990.0,969.6,0.86,0.48,988.7,18.5,18.5,18.5,18.5,0.93,0.93,0.93,0.93,45.6,45.6,45.6,45.6,182.4,30648
1939,38,1940-06-16,1296,46,8,8,11,153,226,0.17,1057,12,2,0,0,0,8,48,8,8,11,161,1123,264,264,264,264,990.0,968.9,0.73,0.43,988.8,19.4,19.4,19.4,19.4,0.94,0.94,0.94,0.94,46.3,46.3,46.3,46.3,185.0,31086
1939,39,1940-06-23,1089,46,8,8,11,153,226,0.21,863,0,0,0,0,0,0,46,8,8,11,153,925,225,225,225,219,990.0,968.2,0.5,0.24,989.3,20.7,20.7,20.7,20.7,0.94,0.94,0.94,0.94,42.1,42.1,42.1,40.9,161.2,27084
1939,40,1940-06-30,908,41,7,7,8,138,202,0.22,705,0,0,0,0,0,0,41,7,7,8,138,761,235,235,235,0,990.0,967.5,0.36,0.15,989.5,21.6,21.6,21.6,0.0,0.94,0.94,0.94,0.0,45.8,45.8,45.8,0.0,137.5,23105
1939,41,1940-07-07,738,41,7,7,8,136,199,0.27,539,0,0,0,0,0,0,41,7,7,8,136,594,240,240,201,0,990.0,966.7,0.26,0.09,989.7,22.5,22.5,22.3,0.0,0.94,0.94,0.93,0.0,48.8,48.8,39.8,0.0,108.9,18293
1939,42,1940-07-14,663,41,7,7,8,136,199,0.3,464,0,0,0,0,0,0,41,7,7,8,136,519,232,232,0,0,990.0,966.4,0.22,0.06,989.7,22.9,22.9,0.0,0.0,0.94,0.94,0.0,0.0,48.1,48.1,0.0,0.0,96.1,16149
1939,43,1940-07-21,575,41,7,7,8,136,199,0.35,376,0,0,0,0,0,0,41,7,7,8,136,431,188,188,0,0,990.0,966.0,0.19,0.05,989.8,23.5,23.5,0.0,0.0,0.93,0.93,0.0,0.0,39.3,39.3,0.0,0.0,78.5,13195
1939,44,1940-07-28,524,38,6,6,6,123,182,0.35,342,0,0,0,0,0,0,38,6,6,6,123,394,171,171,0,0,990.0,965.8,0.17,0.04,989.8,23.8,23.8,0.0,0.0,0.92,0.92,0.0,0.0,35.8,35.8,0.0,0.0,71.6,12024
1939,45,1940-08-04,472,36,6,6,5,107,160,0.34,312,0,0,0,0,0,0,36,6,6,5,107,360,156,156,0,0,990.0,965.6,0.16,0.03,989.8,24.1,24.1,0.0,0.0,0.92,0.92,0.0,0.0,32.9,32.9,0.0,0.0,65.9,11066
1939,46,1940-08-11,439,36,6,6,5,107,160,0.36,279,0,0,0,0,0,0,36,6,6,5,107,327,177,141,0,0,990.0,965.4,0.15,0.03,989.8,24.1,24.2,0.0,0.0,0.92,0.91,0.0,0.0,38.0,29.8,0.0,0.0,59.3,9963
1939,47,1940-08-18,404,36,6,6,5,107,160,0.4,244,0,0,0,0,0,0,36,6,6,5,107,292,244,0,0,0,990.0,965.3,0.14,0.02,989.8,24.1,0.0,0.0,0.0,0.94,0.0,0.0,0.0,53.5,0.0,0.0,0.0,53.5,8989
1939,48,1940-08-25,372,36,6,6,5,107,160,0.43,212,0,0,0,0,0,0,36,6,6,5,107,260,212,0,0,0,990.0,965.2,0.13,0.01,989.9,24.4,0.0,0.0,0.0,0.94,0.0,0.0,0.0,46.5,0.0,0.0,0.0,46.5,7816
1939,49,1940-09-01,339,28,5,4,3,75,115,0.34,224,0,0,0,0,0,0,28,5,4,3,75,261,224,0,0,0,990.0,965.0,0.13,0.01,989.9,24.5,0.0,0.0,0.0,0.94,0.0,0.0,0.0,49.6,0.0,0.0,0.0,49.6,8337
1939,50,1940-09-08,313,28,5,4,3,75,115,0.37,198,0,0,0,0,0,0,28,5,4,3,75,235,198,0,0,0,990.0,964.9,0.12,0.01,989.9,24.7,0.0,0.0,0.0,0.93,0.0,0.0,0.0,43.5,0.0,0.0,0.0,43.5,7307
1939,51,1940-09-15,289,28,5,4,3,75,115,0.4,174,0,0,0,0,0,0,28,5,4,3,75,211,174,0,0,0,990.0,964.9,0.11,0.01,989.9,24.8,0.0,0.0,0.0,0.93,0.0,0.0,0.0,38.2,0.0,0.0,0.0,38.2,6413
1939,52,1940-09-22,261,28,5,4,3,75,115,0.44,146,0,0,0,0,0,0,28,5,4,3,75,183,146,0,0,0,990.0,964.8,0.1,0.0,989.9,25.0,0.0,0.0,0.0,0.91,0.0,0.0,0.0,31.7,0.0,0.0,0.0,31.7,5332
1939,53,1940-09-29,264,28,5,4,3,75,115,0.43,149,0,0,0,0,0,0,28,5,4,3,75,186,149,0,0,0,990.0,964.8,0.1,0.0,989.9,24.9,0.0,0.0,0.0,0.92,0.0,0.0,0.0,32.7,0.0,0.0,0.0,32.7,1571
1940,1,1940-10-01,264,24,4,3,2,56,89,0.34,175,0,0,0,0,0,0,24,4,3,2,56,206,175,0,0,0,990.0,964.8,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.93,0.0,0.0,0.0,38.7,0.0,0.0,0.0,38.7,6507
1940,2,1940-10-08,259,24,4,3,2,56,89,0.34,170,0,0,0,0,0,0,24,4,3,2,56,201,170,0,0,0,990.0,964.8,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.93,0.0,0.0,0.0,37.4,0.0,0.0,0.0,37.4,6284
1940,3,1940-10-15,269,24,4,3,2,56,89,0.33,180,0,0,0,0,0,0,24,4,3,2,56,211,180,0,0,0,990.0,964.8,0.11,0.01,989.9,24.8,0.0,0.0,0.0,0.93,0.0,0.0,0.0,39.7,0.0,0.0,0.0,39.7,6669
1940,4,1940-10-22,298,24,4,3,2,56,89,0.3,209,0,0,0,0,0,0,24,4,3,2,56,240,209,0,0,0,990.0,964.9,0.12,0.01,989.9,24.7,0.0,0.0,0.0,0.94,0.0,0.0,0.0,46.3,0.0,0.0,0.0,46.3,7774
1940,5,1940-10-29,312,23,4,3,2,54,86,0.28,225,0,0,0,0,0,0,23,4,3,2,54,256,225,0,0,0,990.0,964.9,0.13,0.02,989.9,24.6,0.0,0.0,0.0,0.94,0.0,0.0,0.0,50.1,0.0,0.0,0.0,50.1,8415
1940,6,1940-11-05,326,23,4,3,2,53,85,0.26,241,0,0,0,0,0,0,23,4,3,2,53,271,241,0,0,0,990.0,965.0,0.13,0.02,989.8,24.5,0.0,0.0,0.0,0.94,0.0,0.0,0.0,53.3,0.0,0.0,0.0,53.3,8953
1940,7,1940-11-12,330,23,4,3,2,53,85,0.26,245,0,0,0,0,0,0,23,4,3,2,53,275,245,0,0,0,990.0,965.0,0.13,0.02,989.8,24.4,0.0,0.0,0.0,0.94,0.0,0.0,0.0,54.4,0.0,0.0,0.0,54.4,9138
1940,8,1940-11-19,334,23,4,3,2,53,85,0.25,249,0,0,0,0,0,0,23,4,3,2,53,279,249,0,0,0,990.0,965.0,0.13,0.02,989.8,24.4,0.0,0.0,0.0,0.95,0.0,0.0,0.0,55.5,0.0,0.0,0.0,55.5,9331
1940,9,1940-11-26,339,23,4,3,2,55,88,0.26,251,0,0,0,0,0,0,23,4,3,2,55,282,251,0,0,0,990.0,965.0,0.14,0.02,989.8,24.4,0.0,0.0,0.0,0.95,0.0,0.0,0.0,55.8,0.0,0.0,0.0,55.8,9381
1940,10,1940-12-03,357,25,4,4,2,61,96,0.27,261,0,0,0,0,0,0,25,4,4,2,61,294,241,138,0,0,990.0,965.1,0.14,0.02,989.8,24.3,24.5,0.0,0.0,0.94,0.91,0.0,0.0,53.4,29.4,0.0,0.0,57.6,9675
1940,11,1940-12-10,390,22,4,3,2,55,86,0.22,303,0,0,0,0,0,0,22,4,3,2,55,333,151,151,0,0,990.0,965.2,0.15,0.03,989.8,24.4,24.4,0.0,0.0,0.92,0.92,0.0,0.0,32.4,32.4,0.0,0.0,64.8,10890
1940,12,1940-12-17,422,22,4,3,2,54,85,0.2,337,0,0,0,0,0,0,22,4,3,2,54,366,168,168,0,0,990.0,965.4,0.16,0.04,989.8,24.2,24.2,0.0,0.0,0.92,0.92,0.0,0.0,35.9,35.9,0.0,0.0,71.7,12048
1940,13,1940-12-24,467,22,4,3,2,54,85,0.18,382,0,0,0,0,0,0,22,4,3,2,54,411,191,191,0,0,990.0,965.6,0.18,0.05,989.8,24.0,24.0,0.0,0.0,0.93,0.93,0.0,0.0,40.6,40.6,0.0,0.0,81.1,13625
1940,14,1940-12-31,500,24,4,3,2,64,98,0.2,402,0,0,0,0,0,0,24,4,3,2,64,433,201,201,0,0,990.0,965.7,0.19,0.05,989.8,23.8,23.8,0.0,0.0,0.93,0.93,0.0,0.0,42.6,42.6,0.0,0.0,85.1,14298
1940,15,1941-01-07,573,25,4,3,3,66,101,0.18,472,0,0,0,0,0,0,25,4,3,3,66,504,236,236,0,0,990.0,966.0,0.21,0.06,989.7,23.3,23.3,0.0,0.0,0.94,0.94,0.0,0.0,49.7,49.7,0.0,0.0,99.4,16703
1940,16,1941-01-14,680,25,4,3,3,66,101,0.15,579,0,0,0,0,0,0,25,4,3,3,66,611,230,230,206,0,990.0,966.5,0.27,0.1,989.6,22.7,22.7,22.6,0.0,0.94,0.94,0.94,0.0,47.4,47.4,41.7,0.0,118.7,19933
1940,17,1941-01-21,882,25,4,3,3,66,101,0.11,781,0,0,0,0,0,0,25,4,3,3,66,813,250,250,250,210,990.0,967.4,0.4,0.18,989.4,21.6,21.6,21.6,21.4,0.94,0.94,0.94,0.93,48.8,48.8,48.8,39.8,152.2,25563
1940,18,1941-01-28,1004,27,4,3,3,77,116,0.12,888,0,0,0,0,0,0,27,4,3,3,77,923,222,222,222,222,990.0,967.8,0.5,0.26,989.2,21.0,21.0,21.0,21.0,0.94,0.94,0.94,0.94,42.2,42.2,42.2,42.2,168.9,28370
1940,19,1941-02-04,1024,31,5,5,4,93,138,0.13,886,0,0,0,0,0,0,31,5,5,4,93,927,221,221,221,221,990.0,967.9,0.5,0.26,989.2,21.0,21.0,21.0,21.0,0.94,0.94,0.94,0.94,42.0,42.0,42.0,42.0,167.9,28200
1940,20,1941-02-11,1160,31,5,5,4,93,138,0.12,1022,0,0,0,0,0,0,31,5,5,4,93,1063,255,255,255,255,990.0,968.4,0.65,0.38,989.0,20.1,20.1,20.1,20.1,0.94,0.94,0.94,0.94,46.4,46.4,46.4,46.4,185.4,31149
1940,21,1941-02-18,1365,31,5,5,4,93,138,0.1,1100,127,28,4,4,3,86,59,9,9,7,179,1179,275,275,275,275,990.0,969.2,0.81,0.48,988.7,19.0,19.0,19.0,19.0,0.93,0.93,0.93,0.93,46.8,46.8,46.8,46.8,187.3,31474
1940,22,1941-02-25,1590,35,5,6,6,114,169,0.11,1100,321,61,11,11,11,224,97,16,18,18,339,1232,275,275,275,275,990.0,969.9,0.9,0.48,988.6,18.2,18.2,18.2,18.2,0.93,0.93,0.93,0.93,44.8,44.8,44.8,44.8,179.1,30086
1940,23,1941-03-04,1713,42,7,8,10,144,211,0.12,1100,402,58,11,14,19,299,100,18,22,29,443,1240,275,275,275,275,990.0,970.3,0.92,0.48,988.6,17.8,17.8,17.8,17.8,0.93,0.93,0.93,0.93,43.7,43.7,43.7,43.7,174.9,29388
1940,24,1941-03-11,2012,34,6,6,7,107,160,0.08,1100,752,66,12,19,32,622,100,18,25,39,729,1243,275,275,275,275,990.0,971.2,0.92,0.48,988.6,16.9,16.9,16.9,16.9,0.93,0.93,0.93,0.93,41.4,41.4,41.4,41.4,165.6,27813
1940,25,1941-03-18,2490,34,6,6,7,107,160,0.07,1100,1230,66,12,19,53,1079,100,18,25,60,1186,1243,275,275,275,275,990.0,972.4,0.92,0.48,988.6,15.7,15.7,15.7,15.7,0.92,0.92,0.92,0.92,38.0,38.0,38.0,38.0,151.8,25505
1940,26,1941-03-25,3219,34,6,6,7,107,160,0.05,1100,1959,66,12,19,73,1789,100,18,25,80,1896,1243,275,275,275,275,990.0,974.1,0.92,0.48,988.6,14.0,14.0,14.0,14.0,0.9,0.9,0.9,0.9,33.1,33.1,33.1,33.1,132.5,22265
1940,27,1941-04-01,3207,52,9,10,18,168,257,0.08,1100,1850,48,8,15,62,1716,100,18,25,80,1884,1243,275,275,275,275,990.0,974.1,0.92,0.48,988.6,14.0,14.0,14.0,14.0,0.9,0.9,0.9,0.9,33.2,33.2,33.2,33.2,132.8,22316
1940,28,1941-04-08,2867,46,9,8,15,138,219,0.08,1100,1548,53,9,16,64,1405,100,18,25,80,1544,1243,275,275,275,275,990.0,973.3,0.92,0.48,988.6,14.7,14.7,14.7,14.7,0.91,0.91,0.91,0.91,35.4,35.4,35.4,35.4,141.4,23757
1940,29,1941-04-15,2693,43,9,8,14,117,191,0.07,1100,1402,57,9,17,66,1253,100,18,25,80,1370,1243,275,275,275,275,990.0,972.9,0.92,0.48,988.6,15.1,15.1,15.1,15.1,0.91,0.91,0.91,0.91,36.5,36.5,36.5,36.5,146.0,24531
1940,30,1941-04-22,2394,43,9,8,14,117,191,0.08,1100,1103,56,9,17,66,954,100,18,25,80,1071,1243,275,275,275,275,990.0,972.2,0.92,0.48,988.6,15.9,15.9,15.9,15.9,0.92,0.92,0.92,0.92,38.6,38.6,38.6,38.6,154.3,25922
1940,31,1941-04-29,2189,44,8,8,13,160,235,0.11,1100,854,55,9,16,48,724,100,18,25,61,885,1243,275,275,275,275,990.0,971.7,0.92,0.48,988.6,16.4,16.4,16.4,16.4,0.92,0.92,0.92,0.92,40.1,40.1,40.1,40.1,160.2,26920
1940,32,1941-05-06,1906,41,7,8,11,160,229,0.12,1100,576,58,10,16,29,462,100,18,25,40,622,1243,275,275,275,275,990.0,970.9,0.92,0.48,988.6,17.2,17.2,17.2,17.2,0.93,0.93,0.93,0.93,42.2,42.2,42.2,42.2,168.8,28358
1940,33,1941-05-13,1654,33,7,7,8,115,170,0.1,1100,384,65,11,15,18,274,98,18,22,26,389,1238,275,275,275,275,990.0,970.1,0.91,0.48,988.6,18.0,18.0,18.0,18.0,0.93,0.93,0.93,0.93,44.2,44.2,44.2,44.2,176.8,29710
1940,34,1941-05-20,1424,33,7,7,8,115,170,0.12,1100,154,30,6,6,7,104,63,13,13,15,219,1189,275,275,275,275,990.0,969.4,0.83,0.48,988.7,18.8,18.8,18.8,18.8,0.93,0.93,0.93,0.93,46.3,46.3,46.3,46.3,185.2,31121
1940,35,1941-05-27,1230,32,7,6,7,107,160,0.13,1060,9,1,0,0,0,6,33,7,7,8,113,1109,265,265,265,265,990.0,968.7,0.71,0.43,988.9,19.7,19.7,19.7,19.7,0.94,0.94,0.94,0.94,47.0,47.0,47.0,47.0,188.0,31588
1940,36,1941-06-03,1056,30,7,6,7,88,138,0.13,918,0,0,0,0,0,0,30,7,6,7,88,961,229,229,229,229,990.0,968.0,0.53,0.28,989.2,20.8,20.8,20.8,20.8,0.94,0.94,0.94,0.94,42.9,42.9,42.9,42.9,171.7,28839
1940,37,1941-06-10,851,30,7,6,7,88,138,0.16,713,0,0,0,0,0,0,30,7,6,7,88,756,237,237,237,0,990.0,967.2,0.36,0.15,989.5,21.9,21.9,21.9,0.0,0.94,0.94,0.94,0.0,46.8,46.8,46.8,0.0,140.3,23574
1940,38,1941-06-17,673,30,7,6,7,88,138,0.21,535,0,0,0,0,0,0,30,7,6,7,88,578,226,226,191,0,990.0,966.5,0.25,0.09,989.7,22.8,22.8,22.7,0.0,0.94,0.94,0.93,0.0,46.6,46.6,38.6,0.0,109.7,18434
1940,39,1941-06-24,573,30,7,6,7,88,138,0.24,435,0,0,0,0,0,0,30,7,6,7,88,478,217,217,0,0,990.0,966.0,0.2,0.06,989.7,23.4,23.4,0.0,0.0,0.94,0.94,0.0,0.0,45.8,45.8,0.0,0.0,91.6,15387
1940,40,1941-07-01,526,27,6,5,5,70,113,0.22,413,0,0,0,0,0,0,27,6,5,5,70,451,206,206,0,0,990.0,965.8,0.19,0.05,989.8,23.6,23.6,0.0,0.0,0.94,0.94,0.0,0.0,43.7,43.7,0.0,0.0,87.3,14671
1940,41,1941-07-08,463,27,6,5,5,70,113,0.24,350,0,0,0,0,0,0,27,6,5,5,70,388,175,175,0,0,990.0,965.5,0.17,0.04,989.8,24.0,24.0,0.0,0.0,0.93,0.93,0.0,0.0,37.1,37.1,0.0,0.0,74.1,12454
1940,42,1941-07-15,430,27,6,5,5,70,113,0.26,317,0,0,0,0,0,0,27,6,5,5,70,355,158,158,0,0,990.0,965.4,0.16,0.03,989.8,24.2,24.2,0.0,0.0,0.92,0.92,0.0,0.0,33.7,33.7,0.0,0.0,67.3,11307
1940,43,1941-07-22,405,27,6,5,5,70,113,0.28,292,0,0,0,0,0,0,27,6,5,5,70,330,146,146,0,0,990.0,965.3,0.15,0.03,989.8,24.4,24.4,0.0,0.0,0.92,0.92,0.0,0.0,31.1,31.1,0.0,0.0,62.2,10448
1940,44,1941-07-29,372,25,5,4,3,64,103,0.28,268,0,0,0,0,0,0,25,5,4,3,64,304,248,138,0,0,990.0,965.2,0.14,0.02,989.8,24.2,24.5,0.0,0.0,0.94,0.91,0.0,0.0,54.8,29.3,0.0,0.0,59.0,9903
1940,45,1941-08-05,340,25,5,4,3,60,97,0.28,243,0,0,0,0,0,0,25,5,4,3,60,277,243,0,0,0,990.0,965.0,0.13,0.02,989.8,24.4,0.0,0.0,0.0,0.94,0.0,0.0,0.0,53.9,0.0,0.0,0.0,53.9,9051
1940,46,1941-08-12,316,25,5,4,3,60,97,0.31,219,0,0,0,0,0,0,25,5,4,3,60,253,219,0,0,0,990.0,964.9,0.13,0.01,989.9,24.6,0.0,0.0,0.0,0.94,0.0,0.0,0.0,48.8,0.0,0.0,0.0,48.8,8192
1940,47,1941-08-19,307,25,5,4,3,60,97,0.32,210,0,0,0,0,0,0,25,5,4,3,60,244,210,0,0,0,990.0,964.9,0.12,0.01,989.9,24.6,0.0,0.0,0.0,0.94,0.0,0.0,0.0,46.7,0.0,0.0,0.0,46.7,7845
1940,48,1941-08-26,279,24,4,3,2,57,93,0.33,186,0,0,0,0,0,0,24,4,3,2,57,219,186,0,0,0,990.0,964.8,0.11,0.01,989.9,24.8,0.0,0.0,0.0,0.93,0.0,0.0,0.0,40.9,0.0,0.0,0.0,40.9,6876
1940,49,1941-09-02,274,20,4,3,2,44,73,0.27,201,0,0,0,0,0,0,20,4,3,2,44,228,201,0,0,0,990.0,964.8,0.12,0.01,989.9,24.8,0.0,0.0,0.0,0.94,0.0,0.0,0.0,44.6,0.0,0.0,0.0,44.6,7498
1940,50,1941-09-09,264,23,4,3,2,59,92,0.35,172,0,0,0,0,0,0,23,4,3,2,59,203,172,0,0,0,990.0,964.8,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.92,0.0,0.0,0.0,37.7,0.0,0.0,0.0,37.7,6340
1940,51,1941-09-16,264,25,4,3,3,65,100,0.38,164,0,0,0,0,0,0,25,4,3,3,65,196,164,0,0,0,990.0,964.8,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.92,0.0,0.0,0.0,35.8,0.0,0.0,0.0,35.8,6014
1940,52,1941-09-23,241,25,4,3,3,65,100,0.41,141,0,0,0,0,0,0,25,4,3,3,65,173,141,0,0,0,990.0,964.7,0.1,0.0,989.9,25.0,0.0,0.0,0.0,0.91,0.0,0.0,0.0,30.7,0.0,0.0,0.0,30.7,5156
1940,53,1941-09-30,224,25,4,3,3,65,100,0.45,124,0,0,0,0,0,0,25,4,3,3,65,156,124,0,0,0,990.0,964.7,0.09,0.0,989.9,25.1,0.0,0.0,0.0,0.91,0.0,0.0,0.0,26.9,0.0,0.0,0.0,26.9,646
1941,1,1941-10-01,209,22,3,3,2,50,80,0.38,129,0,0,0,0,0,0,22,3,3,2,50,157,129,0,0,0,990.0,964.7,0.09,0.0,989.9,25.1,0.0,0.0,0.0,0.91,0.0,0.0,0.0,28.1,0.0,0.0,0.0,28.1,4713
1941,2,1941-10-08,204,19,3,2,2,40,67,0.33,136,0,0,0,0,0,0,19,3,2,2,40,162,136,0,0,0,990.0,964.7,0.1,0.0,989.9,25.1,0.0,0.0,0.0,0.91,0.0,0.0,0.0,29.8,0.0,0.0,0.0,29.8,5006
1941,3,1941-10-15,203,18,3,2,2,35,61,0.3,141,0,0,0,0,0,0,18,3,2,2,35,165,141,0,0,0,990.0,964.7,0.1,0.0,989.9,25.1,0.0,0.0,0.0,0.91,0.0,0.0,0.0,30.8,0.0,0.0,0.0,30.8,5169
1941,4,1941-10-22,204,22,3,3,2,50,80,0.39,124,0,0,0,0,0,0,22,3,3,2,50,152,124,0,0,0,990.0,964.7,0.09,0.0,989.9,25.1,0.0,0.0,0.0,0.91,0.0,0.0,0.0,27.0,0.0,0.0,0.0,27.0,4537
1941,5,1941-10-29,216,21,3,2,2,48,77,0.36,139,0,0,0,0,0,0,21,3,2,2,48,166,139,0,0,0,990.0,964.7,0.1,0.0,989.9,25.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,30.5,0.0,0.0,0.0,30.5,5123
1941,6,1941-11-05,223,21,3,2,2,47,75,0.33,148,0,0,0,0,0,0,21,3,2,2,47,174,148,0,0,0,990.0,964.7,0.1,0.0,989.9,25.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,32.6,0.0,0.0,0.0,32.6,5479
1941,7,1941-11-12,231,21,3,2,2,47,75,0.32,156,0,0,0,0,0,0,21,3,2,2,47,182,156,0,0,0,990.0,964.7,0.1,0.01,989.9,25.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,34.3,0.0,0.0,0.0,34.3,5754
1941,8,1941-11-19,256,21,3,2,2,47,75,0.29,181,0,0,0,0,0,0,21,3,2,2,47,207,181,0,0,0,990.0,964.8,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.93,0.0,0.0,0.0,40.0,0.0,0.0,0.0,40.0,6722
1941,9,1941-11-26,259,20,3,2,2,43,71,0.27,188,0,0,0,0,0,0,20,3,2,2,43,213,188,0,0,0,990.0,964.8,0.11,0.01,989.9,24.8,0.0,0.0,0.0,0.93,0.0,0.0,0.0,41.7,0.0,0.0,0.0,41.7,6997
1941,10,1941-12-03,291,18,3,2,2,36,61,0.21,230,0,0,0,0,0,0,18,3,2,2,36,253,230,0,0,0,990.0,964.9,0.13,0.02,989.9,24.6,0.0,0.0,0.0,0.94,0.0,0.0,0.0,51.3,0.0,0.0,0.0,51.3,8614
1941,11,1941-12-10,321,18,3,2,2,36,61,0.19,260,0,0,0,0,0,0,18,3,2,2,36,283,260,0,0,0,990.0,965.0,0.14,0.02,989.8,24.4,0.0,0.0,0.0,0.95,0.0,0.0,0.0,58.1,0.0,0.0,0.0,58.1,9756
1941,12,1941-12-17,334,18,3,2,2,36,61,0.18,273,0,0,0,0,0,0,18,3,2,2,36,296,233,139,0,0,990.0,965.0,0.14,0.02,989.8,24.4,24.7,0.0,0.0,0.94,0.91,0.0,0.0,51.5,29.9,0.0,0.0,60.0,10078
1941,13,1941-12-24,408,18,3,2,2,36,61,0.15,347,0,0,0,0,0,0,18,3,2,2,36,370,173,173,0,0,990.0,965.3,0.16,0.04,989.8,24.3,24.3,0.0,0.0,0.92,0.92,0.0,0.0,37.1,37.1,0.0,0.0,74.1,12451
1941,14,1941-12-31,431,19,3,2,2,43,72,0.17,359,0,0,0,0,0,0,19,3,2,2,43,385,179,179,0,0,990.0,965.4,0.17,0.04,989.8,24.2,24.2,0.0,0.0,0.93,0.93,0.0,0.0,38.4,38.4,0.0,0.0,76.8,12907
1941,15,1942-01-07,454,20,4,3,2,45,74,0.16,380,0,0,0,0,0,0,20,4,3,2,45,407,190,190,0,0,990.0,965.5,0.18,0.05,989.8,24.0,24.0,0.0,0.0,0.93,0.93,0.0,0.0,40.4,40.4,0.0,0.0,80.9,13590
1941,16,1942-01-14,476,20,4,3,2,45,74,0.16,402,0,0,0,0,0,0,20,4,3,2,45,429,201,201,0,0,990.0,965.6,0.18,0.05,989.8,23.9,23.9,0.0,0.0,0.94,0.94,0.0,0.0,42.9,42.9,0.0,0.0,85.8,14418
1941,17,1942-01-21,508,18,4,3,2,33,60,0.12,448,0,0,0,0,0,0,18,4,3,2,33,473,224,224,0,0,990.0,965.7,0.2,0.06,989.7,23.6,23.6,0.0,0.0,0.94,0.94,0.0,0.0,47.9,47.9,0.0,0.0,95.8,16087
1941,18,1942-01-28,544,18,4,3,2,36,64,0.12,479,0,0,0,0,0,0,18,4,3,2,36,505,239,239,0,0,990.0,965.9,0.21,0.07,989.7,23.4,23.4,0.0,0.0,0.94,0.94,0.0,0.0,50.7,50.7,0.0,0.0,101.5,17051
