YearWeek,WaterYear,WaterWeek,Flow,Exceedance,Flow_max,Flow_min,Year,Volume,Date,Flow_difference,Flow_difference_abs,Flow_difference_pct,Flow_difference_abs_pct,IsPeak,Yearly_max,IsMax,IsMin
1948.42,1948,42,324.43708615163195,0.7540000000000001,324.43708615163195,324.43708615163195,1949,0.19621954970450703,1949-07-15,-4.7586366864258025,4.7586366864258025,-0.014667363533778508,0.014667363533778508,False,915.8657086038969,,
1948.43,1948,43,303.25354748090984,0.7795714285714286,318.18950727505813,293.3095719732292,1949,0.18340774551645428,1949-07-22,-21.1835386707221,21.1835386707221,-0.06985421554567511,0.06985421554567511,False,915.8657086038969,,
1948.44,1948,44,286.9683323117173,0.8051428571428572,289.82351177116294,286.4924690684764,1949,0.1735584473821266,1949-07-29,-16.285215169192554,16.285215169192554,-0.056749171722205415,0.056749171722205415,False,915.8657086038969,,
1948.45,1948,45,286.03939028142975,0.807142857142857,286.4924690684764,283.32091755914985,1949,0.17299662324220869,1949-08-05,-0.9289420302875442,0.9289420302875442,-0.0032476017704190056,0.0032476017704190056,False,915.8657086038969,,
1948.46,1948,46,267.09346775194325,0.846142857142857,278.94434036067554,258.13845413202347,1949,0.1615381292963753,1949-08-12,-18.945922529486495,18.945922529486495,-0.07093367984230177,0.07093367984230177,False,915.8657086038969,,
1948.47,1948,47,250.93091335712123,0.8735714285714286,255.7839704678297,247.70181809006942,1949,0.15176301639838694,1949-08-19,-16.162554394822024,16.162554394822024,-0.06441037566312012,0.06441037566312012,False,915.8657086038969,,
1948.48,1948,48,244.85287623917245,0.8877142857142858,247.70181809006942,242.109874929545,1949,0.14808701954945147,1949-08-26,-6.0780371179487815,6.0780371179487815,-0.024823221239238174,0.024823221239238174,False,915.8657086038969,,
1948.49,1948,49,228.7247699045931,0.912857142857143,239.3424082743461,220.23939209737784,1949,0.13833274083829794,1949-09-02,-16.128106334579343,16.128106334579343,-0.070513160167597,0.070513160167597,False,915.8657086038969,,
1948.5,1948,50,220.2393920973778,0.9240000000000002,220.23939209737784,220.23939209737784,1949,0.13320078434049415,1949-09-09,-8.485377807215315,8.485377807215315,-0.038527975065711886,0.038527975065711886,False,915.8657086038969,,
1948.51,1948,51,213.47936289490931,0.9380000000000001,220.23939209737784,205.06487514817712,1949,0.12911231867884115,1949-09-16,-6.760029202468473,6.760029202468473,-0.03166596110649005,0.03166596110649005,False,915.8657086038969,,
1948.52,1948,52,202.8626773551725,0.9592857142857143,205.06487514817712,196.8848858378337,1949,0.12269134726440833,1949-09-23,-10.616685539736807,10.616685539736807,-0.052334345963250234,0.052334345963250234,False,915.8657086038969,,
1948.53,1948,53,196.8848858378337,0.9670000000000001,196.8848858378337,196.8848858378337,1949,0.01701085413638883,1949-09-30,-5.977791517338801,5.977791517338801,-0.030361860901107825,0.030361860901107825,False,915.8657086038969,,
1949.01,1949,1,186.1603478721836,0.9767142857142856,193.8534414796513,178.61967468579937,1949,0.11258977839309667,1949-10-01,-10.724537965650114,10.724537965650114,-0.05760914227026213,0.05760914227026213,False,5242.195557887661,,
1949.02,1949,2,171.7953480534145,0.9855714285714284,175.2166749693341,170.78468950707952,1949,0.10390182650270509,1949-10-08,-14.364999818769093,14.364999818769093,-0.08361693131703855,0.08361693131703855,False,5242.195557887661,,
1949.03,1949,3,170.78468950707952,0.9859999999999999,170.78468950707952,170.78468950707952,1949,0.1032905802138817,1949-10-15,-1.0106585463349802,1.0106585463349802,-0.005917735068945308,0.005917735068945308,False,5242.195557887661,,True
1949.04,1949,4,170.78468950707952,0.9859999999999999,170.78468950707952,170.78468950707952,1949,0.1032905802138817,1949-10-22,0.0,0.0,0.0,0.0,False,5242.195557887661,,
1949.05,1949,5,170.78468950707952,0.9859999999999999,170.78468950707952,170.78468950707952,1949,0.1032905802138817,1949-10-29,0.0,0.0,0.0,0.0,False,5242.195557887661,,
1949.06,1949,6,176.67499923953332,0.982857142857143,183.64787076210843,170.78468950707952,1949,0.10685303954006979,1949-11-05,5.890309732453801,5.890309732453801,0.0333398033553565,0.0333398033553565,False,5242.195557887661,,
1949.07,1949,7,193.7228141157485,0.9700000000000001,196.8848858378337,183.64787076210843,1949,0.11716355797720468,1949-11-12,17.04781487621517,17.04781487621517,0.08800106974509042,0.08800106974509042,False,5242.195557887661,,
1949.08,1949,8,208.02100498596388,0.9482857142857143,217.3069842849817,196.8848858378337,1949,0.12581110381551094,1949-11-19,14.298190870215393,14.298190870215393,0.06873436108618049,0.06873436108618049,False,5242.195557887661,,
1949.09,1949,9,238.27813375855925,0.8968571428571429,252.39849529613048,220.23939209737784,1949,0.14411061529717661,1949-11-26,30.257128772595365,30.257128772595365,0.1269823978194075,0.1269823978194075,False,5242.195557887661,,
1949.1,1949,10,276.4123419194131,0.8272857142857143,286.4924690684764,263.11728844226485,1949,0.16717418439286102,1949-12-03,38.13420816085386,38.13420816085386,0.1379613077189286,0.1379613077189286,False,5242.195557887661,,
1949.11,1949,11,290.05763048235974,0.7999999999999998,302.6732784214865,286.4924690684764,1949,0.17542685491573115,1949-12-10,13.645288562946632,13.645288562946632,0.04704337045108865,0.04704337045108865,False,5242.195557887661,,
1949.12,1949,12,330.6579777333633,0.7412857142857142,354.12247961798556,311.45853668421523,1949,0.1999819449331381,1949-12-17,40.60034725100354,40.60034725100354,0.12278653468250186,0.12278653468250186,False,5242.195557887661,,
1949.13,1949,13,385.59525208446195,0.6678571428571429,410.18433455046335,358.7189493083931,1949,0.23320800846068254,1949-12-24,54.937274351098665,54.937274351098665,0.14247393881049406,0.14247393881049406,False,5242.195557887661,,
1949.14,1949,14,447.302347293833,0.6018571428571429,482.41897964712797,421.08307865451246,1949,0.27052845964331024,1949-12-31,61.70709520937106,61.70709520937106,0.13795388193846356,0.13795388193846356,False,5242.195557887661,,
1949.15,1949,15,536.9248714369274,0.5294285714285715,574.6050789370614,491.6709992178998,1950,0.32473216224505375,1950-01-07,89.62252414309444,89.62252414309444,0.16691818336380118,0.16691818336380118,False,5242.195557887661,,
1949.16,1949,16,606.3704548363005,0.4851428571428572,618.5439782521025,585.0411849755841,1950,0.36673285108499454,1950-01-14,69.44558339937305,69.44558339937305,0.11452666079867134,0.11452666079867134,False,5242.195557887661,,
1949.17,1949,17,657.6572797119323,0.4641428571428571,686.0753050426567,624.4189347589191,1950,0.3977511227697767,1950-01-21,51.28682487563185,51.28682487563185,0.07798412099702835,0.07798412099702835,False,5242.195557887661,,
1949.18,1949,18,731.222456319775,0.4338571428571429,774.5199897066693,692.5683005817792,1950,0.44224334158219986,1950-01-28,73.56517660784266,73.56517660784266,0.10060574038999626,0.10060574038999626,False,5242.195557887661,,
1949.19,1949,19,923.074842417134,0.3598571428571429,1142.0093628318518,790.7941578325908,1950,0.5582756646938827,1950-02-04,191.85238609735904,191.85238609735904,0.20784055342141117,0.20784055342141117,False,5242.195557887661,,
1949.2,1949,20,1803.8373448410953,0.197,2141.4373750369728,1491.8333883094156,1950,1.0909608261598944,1950-02-11,880.7625024239612,880.7625024239612,0.4882715755624573,0.4882715755624573,False,5242.195557887661,,
1949.21,1949,21,3395.5673935467275,0.07242857142857143,4429.965035985155,2501.426101291461,1950,2.053639159617061,1950-02-18,1591.7300487056323,1591.7300487056323,0.4687670319048044,0.4687670319048044,False,5242.195557887661,,
1949.22,1949,22,5141.666724242505,0.016428571428571428,5242.195557887661,4838.7330195509885,1950,3.1096800348218663,1950-02-25,1746.099330695777,1746.099330695777,0.33959792112994663,0.33959792112994663,True,5242.195557887661,True,
1949.23,1949,23,4938.178443432155,0.01942857142857143,5137.829696160534,4785.7068904927555,1950,2.986610322587768,1950-03-04,-203.48828081034935,203.48828081034935,-0.04120715424550758,0.04120715424550758,False,5242.195557887661,,
1949.24,1949,24,4536.678385123742,0.027142857142857142,4856.632537800172,4239.051109331682,1950,2.74378308732284,1950-03-11,-401.5000583084129,401.5000583084129,-0.08850088638087612,0.08850088638087612,False,5242.195557887661,,
1949.25,1949,25,4007.2979722807686,0.03985714285714286,4162.406885681613,3878.779701108037,1950,2.4236138136354093,1950-03-18,-529.3804128429738,529.3804128429738,-0.13210408023181638,0.13210408023181638,False,5242.195557887661,,
1949.26,1949,26,3878.779701108037,0.04299999999999999,3878.779701108037,3878.779701108037,1950,2.345885963230141,1950-03-25,-128.5182711727316,128.5182711727316,-0.033133686642739274,0.033133686642739274,False,5242.195557887661,,
1949.27,1949,27,3798.359203165421,0.04657142857142856,3878.779701108037,3739.1871752062953,1950,2.2972476460744464,1950-04-01,-80.42049794261584,80.42049794261584,-0.021172430947445985,0.021172430947445985,False,5242.195557887661,,
1949.28,1949,28,3718.179073164304,0.05028571428571428,3729.545021875857,3668.7640827803093,1950,2.2487547034497712,1950-04-08,-80.18013000111705,80.18013000111705,-0.02156435406239885,0.02156435406239885,False,5242.195557887661,,
1949.29,1949,29,3725.150770707244,0.049999999999999996,3759.0625980155623,3668.7640827803093,1950,2.2529711861237414,1950-04-15,6.971697542940092,6.971697542940092,0.0018715209053448512,0.0018715209053448512,True,5242.195557887661,,
1949.3,1949,30,3667.731965735722,0.05228571428571428,3729.545021875857,3564.6741307200136,1950,2.218244292876965,1950-04-22,-57.41880497152215,57.41880497152215,-0.015655125703822888,0.015655125703822888,False,5242.195557887661,,
1949.31,1949,31,3358.2822681208877,0.0662857142857143,3487.873292834542,3240.0711651584834,1950,2.031089115759513,1950-04-29,-309.44969761483435,309.44969761483435,-0.09214523167166219,0.09214523167166219,False,5242.195557887661,,
1949.32,1949,32,2936.4342902749604,0.09342857142857142,3154.834133022836,2742.194974831855,1950,1.7759554587582966,1950-05-06,-421.8479778459273,421.8479778459273,-0.14365994132510504,0.14365994132510504,False,5242.195557887661,,
1949.33,1949,33,2519.9092747803484,0.125,2679.855927890061,2408.9859171420626,1950,1.5240411293871547,1950-05-13,-416.52501549461203,416.52501549461203,-0.16529365547532224,0.16529365547532224,False,5242.195557887661,,
1949.34,1949,34,2161.181341531893,0.16014285714285714,2370.0556589516227,2045.0650866811482,1950,1.3070824753584889,1950-05-20,-358.72793324845543,358.72793324845543,-0.16598696571856444,0.16598696571856444,False,5242.195557887661,,
1949.35,1949,35,1839.854714466452,0.19242857142857145,1998.5352520285699,1696.006723095134,1950,1.1127441313093103,1950-05-27,-321.326627065441,321.326627065441,-0.17464782655875305,0.17464782655875305,False,5242.195557887661,,
1949.36,1949,36,1524.7220107484932,0.22757142857142854,1643.086984214002,1430.3696456337875,1950,0.9221518721006887,1950-06-03,-315.13270371795875,315.13270371795875,-0.2066820715490679,0.2066820715490679,False,5242.195557887661,,
1949.37,1949,37,1281.760158685656,0.26371428571428573,1398.6760521753765,1166.7635352946131,1950,0.7752085439730848,1950-06-10,-242.96185206283712,242.96185206283712,-0.18955328765404547,0.18955328765404547,False,5242.195557887661,,
1949.38,1949,38,1057.296939754408,0.3157142857142857,1146.0938408130569,960.9110977863057,1950,0.6394531891634658,1950-06-17,-224.4632189312481,224.4632189312481,-0.2122991285526534,0.2122991285526534,False,5242.195557887661,,
1949.39,1949,39,864.4965856746863,0.37957142857142856,949.3311344900044,780.6211848318349,1950,0.5228475350160503,1950-06-24,-192.80035407972161,192.80035407972161,-0.22302037656892862,0.22302037656892862,False,5242.195557887661,,
1949.4,1949,40,712.7222622420159,0.44142857142857145,766.8266091909909,649.4168976114638,1950,0.4310544242039712,1950-07-01,-151.77432343267049,151.77432343267049,-0.21295016512495743,0.21295016512495743,False,5242.195557887661,,
1949.41,1949,41,587.6011843768696,0.49700000000000005,624.4189347589191,555.4035080925796,1950,0.35538119631113085,1950-07-08,-125.12107786514628,125.12107786514628,-0.21293537384175423,0.21293537384175423,False,5242.195557887661,,
1949.42,1949,42,521.1159435694907,0.5395714285714286,549.5304979237502,497.26626416644274,1950,0.31517092267082797,1950-07-15,-66.48524080737889,66.48524080737889,-0.1275824346343629,0.1275824346343629,False,5242.195557887661,,
1949.43,1949,43,475.22280785104385,0.575,491.6709992178998,454.8146066392561,1950,0.28741475418831136,1950-07-22,-45.89313571844684,45.89313571844684,-0.09657182896160954,0.09657182896160954,False,5242.195557887661,,
1949.44,1949,44,432.993389615824,0.6145714285714285,449.9382695661725,421.08307865451246,1950,0.26187440203965034,1950-07-29,-42.22941823521984,42.22941823521984,-0.09752901371701804,0.09752901371701804,False,5242.195557887661,,
1949.45,1949,45,403.5440193400008,0.6455714285714286,415.09335988554136,388.4979798476216,1950,0.24406342289683244,1950-08-05,-29.44937027582324,29.44937027582324,-0.07297684729410166,0.07297684729410166,False,5242.195557887661,,
1949.46,1949,46,366.2980050392285,0.6892857142857143,381.4827671297545,358.7189493083931,1950,0.22153703344772546,1950-08-12,-37.24601430077229,37.24601430077229,-0.1016822745097491,0.1016822745097491,False,5242.195557887661,,
1949.47,1949,47,347.8286124958101,0.715,358.7189493083931,331.15328986313364,1950,0.210366744837466,1950-08-19,-18.469392543418394,18.469392543418394,-0.05309911801359031,0.05309911801359031,False,5242.195557887661,,
1949.48,1949,48,313.8890778301123,0.7654285714285713,324.43708615163195,302.6732784214865,1950,0.1898401142716519,1950-08-26,-33.939534665697806,33.939534665697806,-0.1081258860624232,0.1081258860624232,False,5242.195557887661,,
1949.49,1949,49,289.19582137584956,0.8011428571428573,295.26778961264966,286.4924690684764,1950,0.17490563276811388,1950-09-02,-24.693256454262723,24.693256454262723,-0.08538593793224437,0.08538593793224437,False,5242.195557887661,,
1949.5,1949,50,279.37434216875994,0.8214285714285714,286.4924690684764,271.2422118677317,1950,0.168965602143666,1950-09-09,-9.821479207089624,9.821479207089624,-0.03515526562262766,0.03515526562262766,False,5242.195557887661,,
1949.51,1949,51,254.95723001036805,0.8677142857142857,267.1267971932527,242.109874929545,1950,0.1541981327102706,1950-09-16,-24.417112158391888,24.417112158391888,-0.09576944398634604,0.09576944398634604,False,5242.195557887661,,
1949.52,1949,52,226.00462492825642,0.9165714285714287,242.109874929545,220.23939209737784,1950,0.13668759715660952,1950-09-23,-28.95260508211163,28.95260508211163,-0.12810625044200946,0.12810625044200946,False,5242.195557887661,,
1949.53,1949,53,220.23939209737784,0.924,220.23939209737784,220.23939209737784,1950,0.019028683477213447,1950-09-30,-5.765232830878574,5.765232830878574,-0.026177119251807154,0.026177119251807154,False,5242.195557887661,,
1950.01,1950,1,218.30942182088532,0.9275714285714286,220.23939209737784,209.66200797432626,1950,0.13203353831727144,1950-10-01,-1.9299702764925257,1.9299702764925257,-0.008840526718429926,0.008840526718429926,False,4489.089169104195,,
1950.02,1950,2,216.32056961853922,0.9312857142857143,220.23939209737784,213.46743002362155,1950,0.1308306805052925,1950-10-08,-1.988852202346095,1.988852202346095,-0.00919400409241362,0.00919400409241362,False,4489.089169104195,,
1950.03,1950,3,204.7538585523865,0.9547142857142857,214.77673837375613,196.8848858378337,1950,0.12383513365248336,1950-10-15,-11.56671106615272,11.56671106615272,-0.056490808759012294,0.056490808759012294,False,4489.089169104195,,
1950.04,1950,4,196.8848858378337,0.9670000000000003,196.8848858378337,196.8848858378337,1950,0.11907597895472183,1950-10-22,-7.868972714552797,7.868972714552797,-0.03996737830365586,0.03996737830365586,False,4489.089169104195,,True
1950.05,1950,5,206.5369205946288,0.9521428571428573,207.55252940021646,200.4432677611032,1950,0.12491352957563154,1950-10-29,9.652034756795103,9.652034756795103,0.046732732961285925,0.046732732961285925,False,4489.089169104195,,
1950.06,1950,6,214.8629950014899,0.9345714285714287,220.23939209737784,207.55252940021646,1950,0.1299491393769011,1950-11-05,8.326074406861096,8.326074406861096,0.038750620630617946,0.038750620630617946,False,4489.089169104195,,
