YearWeek,WaterYear,WaterWeek,Flow,Exceedance,Flow_max,Flow_min,Year,Volume,Date,Flow_difference,Flow_difference_abs,Flow_difference_pct,Flow_difference_abs_pct,IsPeak,Yearly_max,IsMax,IsMin
1970.3,1970,30,2273.259021168018,0.152,2353.5475282567754,2172.623672768271,1971,1.3748670560024174,1971-04-22,-199.40930500068725,199.40930500068725,-0.08771957051257151,0.08771957051257151,False,3153.1901934691164,,
1970.31,1970,31,2049.471196510554,0.17271428571428574,2172.623672768271,1942.4404883573384,1971,1.239520179649583,1971-04-29,-223.78782465746417,223.78782465746417,-0.10919295915867816,0.10919295915867816,False,3153.1901934691164,,
1970.32,1970,32,1818.5924337408621,0.19371428571428573,1888.0993603526529,1734.3182261421605,1971,1.0998847039264736,1971-05-06,-230.87876276969178,230.87876276969178,-0.12695464826870084,0.12695464826870084,False,3153.1901934691164,,
1970.33,1970,33,1649.9773600964115,0.21085714285714285,1720.5333902870304,1590.1626797224928,1971,0.9979063073863098,1971-05-13,-168.6150736444506,168.6150736444506,-0.10219235592093098,0.10219235592093098,False,3153.1901934691164,,
1970.34,1970,34,1511.5897049869413,0.2292857142857143,1571.1424094652657,1462.91814406048,1971,0.9142094535761022,1971-05-20,-138.3876551094702,138.3876551094702,-0.09155107014351208,0.09155107014351208,False,3153.1901934691164,,
1970.35,1970,35,1361.68350102572,0.24842857142857142,1434.7468725340734,1296.6563244179831,1971,0.8235461814203554,1971-05-27,-149.9062039612213,149.9062039612213,-0.11008887443249547,0.11008887443249547,False,3153.1901934691164,,
1970.36,1970,36,1231.7795513284345,0.2724285714285714,1284.2986809571048,1187.0502198757194,1971,0.7449802726434372,1971-06-03,-129.9039496972855,129.9039496972855,-0.10546038823033575,0.10546038823033575,False,3153.1901934691164,,
1970.37,1970,37,1099.716385953737,0.3028571428571429,1164.1002634762028,1026.2221646452983,1971,0.6651084702248202,1971-06-10,-132.06316537469752,132.06316537469752,-0.12008838557058035,0.12008838557058035,False,3153.1901934691164,,
1970.38,1970,38,966.7469029203996,0.34142857142857147,1006.5874526611794,919.1435986563256,1971,0.5846885268862577,1971-06-17,-132.96948303333738,132.96948303333738,-0.1375432211178088,0.1375432211178088,False,3153.1901934691164,,
1970.39,1970,39,847.743673662957,0.3882857142857143,902.497859843247,790.2479631300505,1971,0.5127153738313563,1971-06-24,-119.00322925744263,119.00322925744263,-0.14037642857687135,0.14037642857687135,False,3153.1901934691164,,
1970.4,1970,40,741.7940752243766,0.43714285714285717,772.4812413143093,725.0883811456692,1971,0.44863705669570286,1971-07-01,-105.94959843858044,105.94959843858044,-0.14282885503841883,0.14282885503841883,False,3153.1901934691164,,
1970.41,1970,41,643.7221916414854,0.4807142857142857,684.5114350667202,619.7545190461182,1971,0.38932318150477035,1971-07-08,-98.07188358289113,98.07188358289113,-0.1523512547125473,0.1523512547125473,False,3153.1901934691164,,
1970.42,1970,42,586.4570167051916,0.51,606.9722498398709,570.1634542744122,1971,0.3546892037032999,1971-07-15,-57.265174936293874,57.265174936293874,-0.09764598820561259,0.09764598820561259,False,3153.1901934691164,,
1970.43,1970,43,542.8825992287461,0.534,561.4719329971559,525.1372711214523,1971,0.32833539601354567,1971-07-22,-43.57441747644543,43.57441747644543,-0.08026489988507653,0.08026489988507653,False,3153.1901934691164,,
1970.44,1970,44,501.06200781936985,0.562,525.1372711214523,474.62844458917374,1971,0.3030423023291549,1971-07-29,-41.82059140937628,41.82059140937628,-0.08346390418100183,0.08346390418100183,False,3153.1901934691164,,
1970.45,1970,45,475.77629613740186,0.5844285714285713,485.2887467506549,461.093748295619,1971,0.2877495039039007,1971-08-05,-25.285711681967996,25.285711681967996,-0.05314621995095276,0.05314621995095276,False,3153.1901934691164,,
1970.46,1970,46,447.998167672714,0.6072857142857142,461.093748295619,435.0295196320124,1971,0.27094929180845745,1971-08-12,-27.77812846468788,27.77812846468788,-0.06200500463872712,0.06200500463872712,False,3153.1901934691164,,
1970.47,1970,47,427.0434483919078,0.6290000000000001,435.0295196320124,418.2152585381509,1971,0.2582758775874258,1971-08-19,-20.95471928080616,20.95471928080616,-0.04906929109839784,0.04906929109839784,False,3153.1901934691164,,
1970.48,1970,48,400.56488019600596,0.6574285714285715,412.27089094730286,389.8475038177091,1971,0.2422616395425444,1971-08-26,-26.478568195901858,26.478568195901858,-0.06610306970232953,0.06610306970232953,False,3153.1901934691164,,
1970.49,1970,49,382.3593003686844,0.679,389.8475038177091,375.0909246716077,1971,0.23125090486298033,1971-09-02,-18.20557982732157,18.20557982732157,-0.04761380149447681,0.04761380149447681,False,3153.1901934691164,,
1970.5,1970,50,361.76520936337846,0.7017142857142857,368.2762824622232,355.1117015224028,1971,0.21879559862297135,1971-09-09,-20.594091005305927,20.594091005305927,-0.05692667639750842,0.05692667639750842,False,3153.1901934691164,,
1970.51,1970,51,348.9405779135695,0.716,355.1117015224028,344.8039437878336,1971,0.21103926152212682,1971-09-16,-12.824631449808976,12.824631449808976,-0.03675305270167106,0.03675305270167106,False,3153.1901934691164,,
1970.52,1970,52,334.9860337732913,0.7372857142857142,344.8039437878336,325.16897349391536,1971,0.20259955322608658,1971-09-23,-13.954544140278188,13.954544140278188,-0.04165709233633965,0.04165709233633965,False,3153.1901934691164,,
1970.53,1970,53,325.16897349391536,0.754,325.16897349391536,325.16897349391536,1971,0.028094599309874284,1971-09-30,-9.817060279375937,9.817060279375937,-0.030190642649242906,0.030190642649242906,False,3153.1901934691164,,
1971.01,1971,1,312.6717791169339,0.7691428571428572,321.15851994899526,302.63510226715783,1971,0.18910389200992161,1971-10-01,-12.49719437698144,12.49719437698144,-0.039969051291666786,0.039969051291666786,False,1855.6156397669731,,
1971.02,1971,2,291.6286459012314,0.7992857142857144,298.82954270544946,284.306365228287,1971,0.17637700504106474,1971-10-08,-21.04313321570254,21.04313321570254,-0.07215729151254029,0.07215729151254029,False,1855.6156397669731,,
1971.03,1971,3,279.1775878211627,0.8201428571428572,281.4441461388449,276.155510064253,1971,0.16884660511423918,1971-10-15,-12.451058080068663,12.451058080068663,-0.04459906032301073,0.04459906032301073,False,1855.6156397669731,,True
1971.04,1971,4,286.211009971177,0.8082857142857144,290.45081541387407,281.4441461388449,1971,0.17310041883056784,1971-10-22,7.033422150014303,7.033422150014303,0.024574254326283976,0.024574254326283976,False,1855.6156397669731,,
1971.05,1971,5,312.7014073982854,0.7685714285714286,331.9922454227278,295.69470183371953,1971,0.189121811194483,1971-10-29,26.490397427108405,26.490397427108405,0.08471467284881064,0.08471467284881064,False,1855.6156397669731,,
1971.06,1971,6,330.33584096797074,0.744,337.1974964745787,325.16897349391536,1971,0.19978711661742868,1971-11-05,17.634433569685314,17.634433569685314,0.053383349254539844,0.053383349254539844,False,1855.6156397669731,,
1971.07,1971,7,336.9900335775415,0.734,341.5568441466111,331.9922454227278,1971,0.20381157230769711,1971-11-12,6.654192609570771,6.654192609570771,0.019745962629602928,0.019745962629602928,False,1855.6156397669731,,
1971.08,1971,8,357.08837739834223,0.7085714285714285,382.5747756403677,341.5568441466111,1971,0.21596705065051738,1971-11-19,20.09834382080072,20.09834382080072,0.056283948436609145,0.056283948436609145,False,1855.6156397669731,,
1971.09,1971,9,400.34168365937063,0.6568571428571428,427.1362749009687,385.1714883964413,1971,0.24212665027718736,1971-11-26,43.2533062610284,43.2533062610284,0.10804097606241354,0.10804097606241354,False,1855.6156397669731,,
1971.1,1971,10,408.30777460065485,0.6482857142857144,427.1362749009687,396.0749591199559,1971,0.24694454207847608,1971-12-03,7.966090941284222,7.966090941284222,0.01951001532869525,0.01951001532869525,False,1855.6156397669731,,
1971.11,1971,11,438.9603919408342,0.6154285714285714,446.5971470916925,429.7773216801184,1971,0.2654832450458165,1971-12-10,30.652617340179347,30.652617340179347,0.06983003000487319,0.06983003000487319,False,1855.6156397669731,,
1971.12,1971,12,469.229666154659,0.5881428571428572,492.5531326632248,446.5971470916925,1971,0.2837901020903378,1971-12-17,30.269274213824815,30.269274213824815,0.0645084409557515,0.0645084409557515,False,1855.6156397669731,,
1971.13,1971,13,511.79584582592855,0.5541428571428572,542.6481218433186,485.2887467506549,1971,0.30953412755552157,1971-12-24,42.56617967126954,42.56617967126954,0.08317023285442435,0.08317023285442435,False,1855.6156397669731,,
1971.14,1971,14,626.749680053404,0.4895714285714286,690.1702134089708,548.2082476789037,1971,0.3790582064962988,1971-12-31,114.9538342274754,114.9538342274754,0.1834126731706994,0.1834126731706994,False,1855.6156397669731,,
1971.15,1971,15,696.6083767914604,0.4561428571428571,763.9384554841677,650.4969455429126,1972,0.42130874628347526,1972-01-07,69.85869673805644,69.85869673805644,0.10028403198339607,0.10028403198339607,False,1855.6156397669731,,
1971.16,1971,16,772.8232574671264,0.42114285714285715,797.8666836674828,755.4512130430676,1972,0.46740350611611803,1972-01-14,76.214880675666,76.214880675666,0.09861877206627409,0.09861877206627409,False,1855.6156397669731,,
1971.17,1971,17,833.0831395815798,0.3947142857142857,863.8053346504499,817.1962216853075,1972,0.5038486828189395,1972-01-21,60.259882114453376,60.259882114453376,0.07233357542768085,0.07233357542768085,False,1855.6156397669731,,
1971.18,1971,18,851.8768808817888,0.38571428571428573,857.9636223767463,827.5019982160496,1972,0.5152151375573059,1972-01-28,18.793741300209035,18.793741300209035,0.0220615698371288,0.0220615698371288,False,1855.6156397669731,,
1971.19,1971,19,852.7583796750296,0.3862857142857143,857.9636223767463,845.8180560727407,1972,0.5157482680274579,1972-02-04,0.8814987932407803,0.8814987932407803,0.0010337028802656892,0.0010337028802656892,False,1855.6156397669731,,
1971.2,1971,20,851.8154198397377,0.3868571428571429,857.9636223767463,845.8180560727407,1972,0.5151779659190734,1972-02-11,-0.9429598352918447,0.9429598352918447,-0.0011070001943252624,0.0011070001943252624,False,1855.6156397669731,,
1971.21,1971,21,854.4934605756018,0.38485714285714284,857.9636223767463,845.8180560727407,1972,0.516797644956124,1972-02-18,2.6780407358641014,2.6780407358641014,0.003134068146127328,0.003134068146127328,False,1855.6156397669731,,
1971.22,1971,22,857.9636223767463,0.382,857.9636223767463,857.9636223767463,1972,0.5188963988134562,1972-02-25,3.4701618011445134,3.4701618011445134,0.004044649109400942,0.004044649109400942,False,1855.6156397669731,,
1971.23,1971,23,919.0481071624068,0.35942857142857143,964.8884277094302,857.9636223767463,1972,0.5558402952118237,1972-03-03,61.08448478566049,61.08448478566049,0.0664649481453816,0.0664649481453816,False,1855.6156397669731,,
1971.24,1971,24,977.4135199257216,0.3385714285714286,994.9687943632211,964.8884277094302,1972,0.5911396968510764,1972-03-10,58.365412763314794,58.365412763314794,0.05971414511204046,0.05971414511204046,False,1855.6156397669731,,
1971.25,1971,25,1020.4882888046337,0.323,1047.32627251161,994.9687943632211,1972,0.6171913170690424,1972-03-17,43.074768878912096,43.074768878912096,0.04220995904751485,0.04220995904751485,False,1855.6156397669731,,
1971.26,1971,26,1102.6007528690336,0.3018571428571429,1155.3038423448295,1047.32627251161,1972,0.6668529353351915,1972-03-24,82.11246406439989,82.11246406439989,0.07447161980502762,0.07447161980502762,False,1855.6156397669731,,
1971.27,1971,27,1212.7504313054044,0.27685714285714286,1275.7548954605918,1164.1002634762028,1972,0.7334714608535086,1972-03-31,110.14967843637078,110.14967843637078,0.09082633622962778,0.09082633622962778,False,1855.6156397669731,,
1971.28,1971,28,1439.8967793498698,0.2377142857142857,1552.0276678439582,1319.7462180304935,1972,0.8708495721508013,1972-04-07,227.1463480444654,227.1463480444654,0.1577518272851646,0.1577518272851646,False,1855.6156397669731,,
1971.29,1971,29,1632.9192045212294,0.21257142857142858,1688.8602074000792,1590.1626797224928,1972,0.9875895348944395,1972-04-14,193.0224251713596,193.0224251713596,0.11820696617255697,0.11820696617255697,False,1855.6156397669731,,
1971.3,1971,30,1778.1012244078324,0.19785714285714287,1838.955666814073,1720.5333902870304,1972,1.075395620521857,1972-04-21,145.18201988660303,145.18201988660303,0.08165003088333934,0.08165003088333934,False,1855.6156397669731,,
1971.31,1971,31,1853.0352178785527,0.1902857142857143,1855.6156397669731,1846.5841631575015,1972,1.1207156997729486,1972-04-28,74.93399347072022,74.93399347072022,0.04043851554883474,0.04043851554883474,True,1855.6156397669731,True,
1971.32,1971,32,1785.251717498093,0.197,1838.955666814073,1744.0172527951115,1972,1.0797202387428468,1972-05-05,-67.7835003804596,67.7835003804596,-0.037968595529740475,0.037968595529740475,False,1855.6156397669731,,
1971.33,1971,33,1707.0290573456766,0.2047142857142857,1744.0172527951115,1660.5642328058252,1972,1.0324111738826653,1972-05-12,-78.22266015241644,78.22266015241644,-0.04582385977310063,0.04582385977310063,False,1855.6156397669731,,
1971.34,1971,34,1597.5037804350027,0.21714285714285714,1633.7179378720534,1557.003707981691,1972,0.9661702864070896,1972-05-19,-109.52527691067394,109.52527691067394,-0.06856026148548458,0.06856026148548458,False,1855.6156397669731,,
1971.35,1971,35,1495.3784593283708,0.23157142857142857,1546.4283037910598,1445.30595913405,1972,0.9044048922017988,1972-05-26,-102.12532110663187,102.12532110663187,-0.06829396295603997,0.06829396295603997,False,1855.6156397669731,,
1971.36,1971,36,1358.0190106843088,0.24828571428571428,1419.175159799596,1312.3988482322193,1972,0.8213298976618699,1972-06-02,-137.359448644062,137.359448644062,-0.10114692619424104,0.10114692619424104,False,1855.6156397669731,,
1971.37,1971,37,1237.6723065348658,0.27085714285714285,1284.2986809571048,1199.8221969319604,1972,0.748544210992287,1972-06-09,-120.34670414944298,120.34670414944298,-0.09723632298631606,0.09723632298631606,False,1855.6156397669731,,
1971.38,1971,38,1094.2509728424604,0.30414285714285716,1175.349581626915,1035.2648609809455,1972,0.6618029883751201,1972-06-16,-143.42133369240537,143.42133369240537,-0.1310680431198061,0.1310680431198061,False,1855.6156397669731,,
1971.39,1971,39,953.2405231785002,0.34628571428571425,1014.5474742124204,871.8243023092824,1972,0.5765198684183569,1972-06-23,-141.01044966396023,141.01044966396023,-0.14792746031586315,0.14792746031586315,False,1855.6156397669731,,
1971.4,1971,40,780.7463229241342,0.41828571428571426,851.3629035297034,725.0883811456692,1972,0.4721953761045164,1972-06-30,-172.49420025436598,172.49420025436598,-0.22093501460028955,0.22093501460028955,False,1855.6156397669731,,
1971.41,1971,41,653.579539049023,0.47614285714285715,698.6422892874035,619.7545190461182,1972,0.39528490521684906,1972-07-07,-127.16678387511126,127.16678387511126,-0.19456971382571522,0.19456971382571522,False,1855.6156397669731,,
1971.42,1971,42,582.1271496179301,0.5127142857142857,606.9722498398709,561.4719329971559,1972,0.35207050008892415,1972-07-14,-71.45238943109291,71.45238943109291,-0.12274361276224542,0.12274361276224542,False,1855.6156397669731,,
1971.43,1971,43,524.5854932266227,0.5441428571428572,548.2082476789037,507.01291010502166,1972,0.3172693063034614,1972-07-21,-57.541656391307356,57.541656391307356,-0.10968975912273114,0.10968975912273114,False,1855.6156397669731,,
1971.44,1971,44,486.3951101275105,0.5742857142857142,502.8035524452925,474.62844458917374,1972,0.29417176260511835,1972-07-28,-38.19038309911218,38.19038309911218,-0.07851720197002066,0.07851720197002066,False,1855.6156397669731,,
1971.45,1971,45,456.8052188647422,0.6001428571428571,474.62844458917374,442.6986020093288,1972,0.2762757963693961,1972-08-04,-29.589891262768333,29.589891262768333,-0.06477572943738577,0.06477572943738577,False,1855.6156397669731,,
1971.46,1971,46,428.85983900600365,0.6272857142857143,438.4751471059236,422.2321674110168,1972,0.259374430630831,1972-08-11,-27.945379858738534,27.945379858738534,-0.06516203504508457,0.06516203504508457,False,1855.6156397669731,,
1971.47,1971,47,402.97511965587256,0.6545714285714286,412.27089094730286,394.0121131982369,1972,0.2437193523678717,1972-08-18,-25.884719350131093,25.884719350131093,-0.0642340384990413,0.0642340384990413,False,1855.6156397669731,,
