Date,Flow
15/11/2014,259.2
16/11/2014,255.5
17/11/2014,255.5
18/11/2014,255.5
19/11/2014,262.9
20/11/2014,266.7
21/11/2014,266.7
22/11/2014,266.7
23/11/2014,266.7
24/11/2014,274.3
25/11/2014,282.1
26/11/2014,274.3
27/11/2014,274.3
28/11/2014,278.2
29/11/2014,282.1
30/11/2014,286.0
01/12/2014,290.0
02/12/2014,302.1
03/12/2014,306.2
04/12/2014,310.3
05/12/2014,318.7
06/12/2014,314.5
07/12/2014,314.5
08/12/2014,314.5
09/12/2014,318.7
10/12/2014,327.3
11/12/2014,327.3
12/12/2014,331.6
13/12/2014,340.4
14/12/2014,349.3
15/12/2014,363.0
16/12/2014,386.5
17/12/2014,376.9
18/12/2014,381.7
19/12/2014,391.3
20/12/2014,391.3
21/12/2014,391.3
22/12/2014,396.1
23/12/2014,396.1
24/12/2014,406.0
25/12/2014,410.9
26/12/2014,410.9
27/12/2014,415.9
28/12/2014,426.1
29/12/2014,436.4
30/12/2014,426.1
31/12/2014,431.2
01/01/2015,446.8
02/01/2015,468.2
03/01/2015,484.7
04/01/2015,495.8
05/01/2015,507.2
06/01/2015,518.7
07/01/2015,512.9
08/01/2015,512.9
09/01/2015,524.5
10/01/2015,530.4
11/01/2015,536.3
12/01/2015,542.2
13/01/2015,548.2
14/01/2015,560.3
15/01/2015,566.4
16/01/2015,572.5
17/01/2015,585.0
18/01/2015,597.6
19/01/2015,610.4
20/01/2015,623.3
21/01/2015,623.3
22/01/2015,623.3
23/01/2015,629.9
24/01/2015,636.5
25/01/2015,649.8
26/01/2015,663.3
27/01/2015,670.1
28/01/2015,683.8
29/01/2015,683.8
30/01/2015,690.8
31/01/2015,704.8
01/02/2015,719.0
02/02/2015,748.0
03/02/2015,762.7
04/02/2015,777.7
05/02/2015,777.7
06/02/2015,785.2
07/02/2015,792.8
08/02/2015,800.4
09/02/2015,808.1
10/02/2015,823.6
11/02/2015,823.6
12/02/2015,823.6
13/02/2015,831.4
14/02/2015,839.3
15/02/2015,855.2
16/02/2015,871.3
17/02/2015,863.2
18/02/2015,871.3
19/02/2015,879.4
20/02/2015,887.6
21/02/2015,887.6
22/02/2015,895.8
23/02/2015,904.0
24/02/2015,920.7
25/02/2015,929.1
26/02/2015,937.6
27/02/2015,937.6
28/02/2015,954.6
01/03/2015,989.3
02/03/2015,1007.0
03/03/2015,1024.8
04/03/2015,1024.8
05/03/2015,1024.8
06/03/2015,1042.9
07/03/2015,1042.9
08/03/2015,1052.0
09/03/2015,1061.2
10/03/2015,1079.6
11/03/2015,1098.3
12/03/2015,1117.2
13/03/2015,1126.7
14/03/2015,1136.3
15/03/2015,1145.9
16/03/2015,1155.5
17/03/2015,1175.0
18/03/2015,1184.9
19/03/2015,1194.8
20/03/2015,1204.7
21/03/2015,1224.7
22/03/2015,1245.0
23/03/2015,1245.0
24/03/2015,1224.7
25/03/2015,1234.8
26/03/2015,1234.8
27/03/2015,1234.8
28/03/2015,1234.8
29/03/2015,1234.8
30/03/2015,1255.2
31/03/2015,1255.2
01/04/2015,1265.4
02/04/2015,1286.1
03/04/2015,1296.5
04/04/2015,1307.0
05/04/2015,1317.5
06/04/2015,1338.7
07/04/2015,1360.2
08/04/2015,1381.8
09/04/2015,1381.8
10/04/2015,1392.7
11/04/2015,1392.7
12/04/2015,1392.7
13/04/2015,1403.7
14/04/2015,1414.7
15/04/2015,1414.7
16/04/2015,1414.7
17/04/2015,1425.8
18/04/2015,1425.8
19/04/2015,1425.8
20/04/2015,1436.9
21/04/2015,1436.9
22/04/2015,1436.9
23/04/2015,1448.1
24/04/2015,1448.1
25/04/2015,1448.1
26/04/2015,1448.1
27/04/2015,1448.1
28/04/2015,1448.1
29/04/2015,1436.9
30/04/2015,1436.9
01/05/2015,1436.9
02/05/2015,1436.9
03/05/2015,1425.8
04/05/2015,1425.8
05/05/2015,1414.7
06/05/2015,1403.7
07/05/2015,1403.7
08/05/2015,1403.7
09/05/2015,1403.7
10/05/2015,1414.7
11/05/2015,1425.8
12/05/2015,1425.8
13/05/2015,1425.8
14/05/2015,1436.9
15/05/2015,1448.1
16/05/2015,1459.3
17/05/2015,1470.6
18/05/2015,1470.6
19/05/2015,1482.0
20/05/2015,1493.4
21/05/2015,1493.4
22/05/2015,1504.9
23/05/2015,1516.4
24/05/2015,1516.4
25/05/2015,1528.0
26/05/2015,1528.0
27/05/2015,1528.0
28/05/2015,1528.0
29/05/2015,1539.6
30/05/2015,1539.6
31/05/2015,1539.6
01/06/2015,1539.6
02/06/2015,1539.6
03/06/2015,1528.0
04/06/2015,1528.0
05/06/2015,1516.4
06/06/2015,1516.4
07/06/2015,1504.9
08/06/2015,1493.4
09/06/2015,1470.6
10/06/2015,1448.1
11/06/2015,1448.1
12/06/2015,1436.9
13/06/2015,1425.8
14/06/2015,1414.7
15/06/2015,1403.7
16/06/2015,1392.7
17/06/2015,1381.8
18/06/2015,1360.2
19/06/2015,1338.7
20/06/2015,1317.5
21/06/2015,1296.5
22/06/2015,1275.7
23/06/2015,1255.2
24/06/2015,1234.8
25/06/2015,1204.7
26/06/2015,1175.0
27/06/2015,1145.9
28/06/2015,1124.8
29/06/2015,1098.3
30/06/2015,1079.6
01/07/2015,1042.9
02/07/2015,1007.0
03/07/2015,971.9
04/07/2015,937.6
05/07/2015,904.0
06/07/2015,887.6
07/07/2015,871.3
08/07/2015,831.4
09/07/2015,808.1
10/07/2015,785.2
11/07/2015,762.7
12/07/2015,740.6
13/07/2015,719.0
14/07/2015,704.8
15/07/2015,690.8
16/07/2015,676.9
17/07/2015,663.3
18/07/2015,649.8
19/07/2015,636.5
20/07/2015,623.3
21/07/2015,610.4
22/07/2015,597.6
23/07/2015,585.0
24/07/2015,572.5
25/07/2015,566.4
26/07/2015,554.2
27/07/2015,542.2
28/07/2015,530.4
29/07/2015,518.7
30/07/2015,512.9
31/07/2015,507.2
01/08/2015,501.5
02/08/2015,495.8
03/08/2015,490.2
04/08/2015,479.1
05/08/2015,468.2
06/08/2015,468.2
07/08/2015,468.2
08/08/2015,457.4
09/08/2015,452.1
10/08/2015,446.8
11/08/2015,441.6
12/08/2015,436.4
13/08/2015,426.1
14/08/2015,421.0
15/08/2015,415.9
16/08/2015,415.9
17/08/2015,410.9
18/08/2015,406.0
19/08/2015,406.0
20/08/2015,401.0
21/08/2015,396.1
22/08/2015,396.1
23/08/2015,386.5
24/08/2015,386.5
25/08/2015,376.9
26/08/2015,367.6
27/08/2015,358.4
28/08/2015,353.8
29/08/2015,349.3
30/08/2015,340.4
31/08/2015,331.6
01/09/2015,331.6
02/09/2015,331.6
03/09/2015,327.3
04/09/2015,323.0
05/09/2015,323.0
06/09/2015,318.7
07/09/2015,314.5
08/09/2015,314.5
09/09/2015,310.3
10/09/2015,310.3
11/09/2015,306.2
12/09/2015,302.1
13/09/2015,302.1
14/09/2015,298.0
15/09/2015,290.0
16/09/2015,282.1
17/09/2015,282.1
18/09/2015,278.2
19/09/2015,274.3
20/09/2015,266.7
21/09/2015,259.2
22/09/2015,259.2
23/09/2015,255.5
24/09/2015,251.8
25/09/2015,244.6
26/09/2015,244.6
27/09/2015,244.6
28/09/2015,241.0
29/09/2015,241.0
30/09/2015,237.5
01/10/2015,237.5
02/10/2015,237.5
03/10/2015,237.5
04/10/2015,237.5
05/10/2015,237.5
06/10/2015,234.0
07/10/2015,234.0
08/10/2015,227.1
09/10/2015,220.4
10/10/2015,217.1
11/10/2015,213.8
12/10/2015,213.8
13/10/2015,213.8
14/10/2015,213.8
15/10/2015,217.1
16/10/2015,217.1
17/10/2015,217.1
18/10/2015,213.8
19/10/2015,210.5
20/10/2015,207.3
21/10/2015,204.1
22/10/2015,204.1
23/10/2015,204.1
24/10/2015,204.1
25/10/2015,200.9
26/10/2015,197.8
27/10/2015,191.6
28/10/2015,188.6
29/10/2015,182.6
30/10/2015,179.6
31/10/2015,179.6
01/11/2015,179.6
02/11/2015,185.6
03/11/2015,185.6
04/11/2015,182.6
05/11/2015,173.8
06/11/2015,168.2
07/11/2015,168.2
08/11/2015,168.2
09/11/2015,171.0
10/11/2015,168.2
11/11/2015,165.4
12/11/2015,165.4
13/11/2015,165.4
14/11/2015,165.4
15/11/2015,171.0
16/11/2015,176.7
17/11/2015,179.6
18/11/2015,179.6
19/11/2015,182.6
20/11/2015,185.6
21/11/2015,191.6
22/11/2015,197.8
23/11/2015,204.1
24/11/2015,207.3
25/11/2015,207.3
26/11/2015,207.3
27/11/2015,204.1
28/11/2015,204.1
29/11/2015,213.8
30/11/2015,204.1
01/12/2015,217.1
02/12/2015,223.8
03/12/2015,223.8
04/12/2015,223.8
05/12/2015,230.6
06/12/2015,234.0
07/12/2015,237.5
08/12/2015,244.6
09/12/2015,241.0
10/12/2015,241.0
11/12/2015,248.2
12/12/2015,255.5
13/12/2015,259.2
14/12/2015,266.7
15/12/2015,266.7
16/12/2015,270.5
17/12/2015,274.3
18/12/2015,278.2
19/12/2015,278.2
20/12/2015,278.2
21/12/2015,278.2
22/12/2015,282.1
23/12/2015,290.0
24/12/2015,294.0
25/12/2015,302.1
26/12/2015,310.3
27/12/2015,323.0
28/12/2015,336.0
29/12/2015,340.4
30/12/2015,343.0
31/12/2015,344.8
01/01/2016,349.3
02/01/2016,358.4
03/01/2016,367.6
04/01/2016,376.9
05/01/2016,381.7
06/01/2016,386.5
07/01/2016,401.0
08/01/2016,406.0
09/01/2016,415.9
10/01/2016,421.0
11/01/2016,426.1
12/01/2016,436.4
13/01/2016,441.6
14/01/2016,452.1
15/01/2016,462.8
16/01/2016,468.2
17/01/2016,473.6
18/01/2016,479.1
19/01/2016,484.7
20/01/2016,490.2
21/01/2016,501.5
22/01/2016,512.9
23/01/2016,524.5
24/01/2016,536.3
25/01/2016,548.2
26/01/2016,548.2
27/01/2016,554.2
28/01/2016,560.3
29/01/2016,572.5
30/01/2016,578.7
31/01/2016,578.7
01/02/2016,578.7
02/02/2016,585.0
03/02/2016,591.3
04/02/2016,610.4
05/02/2016,623.3
06/02/2016,636.5
07/02/2016,643.1
08/02/2016,649.8
09/02/2016,663.3
10/02/2016,676.9
11/02/2016,683.8
12/02/2016,690.8
13/02/2016,704.8
14/02/2016,733.4
15/02/2016,748.0
16/02/2016,740.6
17/02/2016,740.6
18/02/2016,755.3
19/02/2016,770.2
20/02/2016,785.2
21/02/2016,792.8
22/02/2016,800.4
23/02/2016,815.8
24/02/2016,831.4
25/02/2016,847.2
26/02/2016,863.2
27/02/2016,887.6
28/02/2016,920.7
29/02/2016,954.6
01/03/2016,958.0
02/03/2016,963.2
03/03/2016,1007.0
04/03/2016,1042.9
05/03/2016,1088.9
06/03/2016,1126.7
07/03/2016,1165.3
08/03/2016,1245.0
09/03/2016,1286.1
10/03/2016,1381.8
11/03/2016,1448.1
12/03/2016,1551.3
13/03/2016,1683.7
14/03/2016,1836.2
15/03/2016,1933.4
16/03/2016,2008.5
17/03/2016,2118.7
18/03/2016,2232.5
19/03/2016,2302.5
20/03/2016,2373.8
21/03/2016,2446.4
22/03/2016,2470.9
23/03/2016,2434.2
24/03/2016,2434.2
25/03/2016,2458.7
26/03/2016,2483.2
27/03/2016,2507.9
28/03/2016,2532.8
29/03/2016,2557.8
30/03/2016,2595.6
31/03/2016,2595.6
01/04/2016,2595.6
02/04/2016,2570.4
03/04/2016,2570.4
04/04/2016,2570.4
05/04/2016,2570.4
06/04/2016,2583.0
07/04/2016,2621.0
08/04/2016,2633.8
09/04/2016,2646.5
10/04/2016,2659.4
11/04/2016,2672.2
12/04/2016,2711.0
13/04/2016,2737.1
14/04/2016,2763.3
15/04/2016,2789.7
16/04/2016,2816.2
17/04/2016,2842.8
18/04/2016,2869.6
19/04/2016,2883.1
20/04/2016,2896.6
21/04/2016,2910.1
22/04/2016,2923.7
23/04/2016,2923.7
24/04/2016,2923.7
25/04/2016,2923.7
26/04/2016,2923.7
27/04/2016,2910.1
28/04/2016,2910.1
29/04/2016,2910.1
30/04/2016,2910.1
01/05/2016,2910.1
02/05/2016,2910.1
03/05/2016,2910.1
04/05/2016,2910.1
05/05/2016,2923.7
06/05/2016,2923.7
07/05/2016,2923.7
08/05/2016,2910.1
09/05/2016,2883.1
10/05/2016,2856.2
11/05/2016,2842.8
12/05/2016,2829.5
13/05/2016,2829.5
14/05/2016,2816.2
15/05/2016,2789.7
16/05/2016,2763.3
17/05/2016,2750.2
18/05/2016,2724.0
19/05/2016,2698.1
20/05/2016,2672.2
21/05/2016,2646.5
22/05/2016,2608.3
23/05/2016,2570.4
24/05/2016,2532.8
25/05/2016,2507.9
26/05/2016,2483.2
27/05/2016,2458.7
28/05/2016,2422.1
29/05/2016,2385.8
30/05/2016,2349.9
31/05/2016,2302.5
01/06/2016,2267.3
02/06/2016,2232.5
03/06/2016,2198.0
04/06/2016,2163.8
05/06/2016,2129.9
06/06/2016,2096.4
07/06/2016,2052.2
08/06/2016,2008.5
09/06/2016,1986.9
10/06/2016,1965.4
11/06/2016,1942.6
12/06/2016,1888.9
13/06/2016,1836.2
14/06/2016,1797.2
15/06/2016,1758.9
16/06/2016,1708.5
17/06/2016,1671.3
18/06/2016,1634.7
19/06/2016,1598.6
20/06/2016,1551.3
21/06/2016,1516.4
22/06/2016,1459.3
23/06/2016,1459.3
24/06/2016,1448.1
25/06/2016,1381.8
26/06/2016,1349.4
27/06/2016,1296.5
28/06/2016,1286.1
29/06/2016,1214.7
30/06/2016,1184.9
01/07/2016,1126.7
02/07/2016,1079.6
03/07/2016,1042.9
04/07/2016,1033.8
05/07/2016,980.6
06/07/2016,954.6
07/07/2016,904.0
08/07/2016,879.4
09/07/2016,855.2
10/07/2016,831.4
11/07/2016,808.1
12/07/2016,792.8
13/07/2016,755.3
14/07/2016,740.6
15/07/2016,704.8
16/07/2016,683.8
17/07/2016,656.5
18/07/2016,629.9
19/07/2016,610.4
20/07/2016,610.4
21/07/2016,604.0
22/07/2016,597.6
23/07/2016,585.0
24/07/2016,572.5
25/07/2016,560.3
26/07/2016,548.2
27/07/2016,542.2
28/07/2016,536.3
29/07/2016,530.4
30/07/2016,524.5
31/07/2016,512.9
01/08/2016,501.5
02/08/2016,495.8
03/08/2016,490.2
04/08/2016,484.7
05/08/2016,473.6
06/08/2016,468.2
07/08/2016,457.4
08/08/2016,452.1
09/08/2016,446.8
10/08/2016,441.6
11/08/2016,436.4
12/08/2016,436.4
13/08/2016,431.2
14/08/2016,421.0
15/08/2016,415.9
16/08/2016,415.9
17/08/2016,406.0
18/08/2016,401.0
19/08/2016,396.1
20/08/2016,391.3
21/08/2016,386.5
22/08/2016,386.5
23/08/2016,386.5
24/08/2016,381.7
25/08/2016,372.2
26/08/2016,367.6
27/08/2016,358.4
28/08/2016,349.3
29/08/2016,340.4
30/08/2016,340.4
31/08/2016,336.0
01/09/2016,336.0
02/09/2016,336.0
03/09/2016,331.6
04/09/2016,327.3
05/09/2016,323.0
06/09/2016,318.7
07/09/2016,314.5
08/09/2016,314.5
09/09/2016,314.5
10/09/2016,310.3
11/09/2016,302.1
12/09/2016,298.0
13/09/2016,298.0
14/09/2016,294.0
15/09/2016,290.0
16/09/2016,286.0
17/09/2016,282.1
18/09/2016,282.1
19/09/2016,282.1
20/09/2016,274.3
21/09/2016,266.7
22/09/2016,262.9
23/09/2016,259.2
24/09/2016,255.5
25/09/2016,251.8
26/09/2016,251.8
27/09/2016,248.2
28/09/2016,248.2
29/09/2016,244.6
30/09/2016,244.6
01/10/2016,241.0
02/10/2016,237.5
03/10/2016,234.0
04/10/2016,230.6
05/10/2016,230.6
06/10/2016,230.6
07/10/2016,230.6
08/10/2016,227.1
09/10/2016,227.1
10/10/2016,223.8
11/10/2016,220.4
12/10/2016,217.1
13/10/2016,213.8
14/10/2016,210.5
15/10/2016,207.3
16/10/2016,204.1
17/10/2016,204.1
18/10/2016,197.8
19/10/2016,194.7
20/10/2016,185.6
21/10/2016,185.6
22/10/2016,185.6
23/10/2016,185.6
24/10/2016,185.6
25/10/2016,185.6
26/10/2016,182.6
27/10/2016,179.6
28/10/2016,176.7
29/10/2016,173.8
30/10/2016,173.8
31/10/2016,173.8
01/11/2016,171.0
02/11/2016,168.2
03/11/2016,168.2
04/11/2016,168.2
05/11/2016,168.2
06/11/2016,165.4
07/11/2016,165.4
08/11/2016,162.6
09/11/2016,162.6
10/11/2016,157.2
11/11/2016,157.2
12/11/2016,154.5
13/11/2016,151.8
14/11/2016,151.8
15/11/2016,146.6
16/11/2016,144.1
17/11/2016,151.8
18/11/2016,154.5
19/11/2016,157.2
20/11/2016,157.2
21/11/2016,157.2
22/11/2016,168.2
23/11/2016,173.8
24/11/2016,185.6
25/11/2016,185.6
26/11/2016,185.6
27/11/2016,185.6
28/11/2016,185.6
29/11/2016,191.6
30/11/2016,194.7
01/12/2016,204.1
02/12/2016,210.5
03/12/2016,197.8
04/12/2016,197.8
05/12/2016,197.8
06/12/2016,204.1
07/12/2016,210.5
08/12/2016,217.1
09/12/2016,223.8
10/12/2016,230.6
11/12/2016,237.5
12/12/2016,251.8
13/12/2016,266.7
14/12/2016,282.1
15/12/2016,298.0
16/12/2016,310.3
17/12/2016,318.7
18/12/2016,327.3
19/12/2016,331.6
20/12/2016,340.4
21/12/2016,349.3
22/12/2016,349.3
23/12/2016,340.4
24/12/2016,340.4
25/12/2016,349.3
26/12/2016,358.4
27/12/2016,367.6
28/12/2016,376.9
29/12/2016,415.9
30/12/2016,431.2
31/12/2016,446.8
01/01/2017,457.4
02/01/2017,468.2
03/01/2017,479.1
04/01/2017,490.2
05/01/2017,501.5
06/01/2017,518.7
07/01/2017,548.2
08/01/2017,597.6
09/01/2017,670.1
10/01/2017,524.5
11/01/2017,512.9
12/01/2017,512.9
13/01/2017,518.7
14/01/2017,536.3
15/01/2017,572.5
16/01/2017,636.5
17/01/2017,690.8
18/01/2017,649.8
19/01/2017,643.1
20/01/2017,656.5
21/01/2017,762.7
22/01/2017,823.6
23/01/2017,879.4
24/01/2017,954.6
25/01/2017,1007.0
26/01/2017,1007.0
27/01/2017,1098.3
28/01/2017,1098.3
29/01/2017,1061.2
30/01/2017,1061.2
31/01/2017,1070.4
01/02/2017,1088.9
02/02/2017,1098.3
03/02/2017,1117.2
04/02/2017,1117.2
05/02/2017,1126.7
06/02/2017,1126.7
07/02/2017,1175.0
08/02/2017,1184.9
09/02/2017,1175.0
10/02/2017,1175.0
11/02/2017,1175.0
12/02/2017,1184.9
13/02/2017,1194.8
14/02/2017,1194.8
15/02/2017,1194.8
16/02/2017,1194.8
17/02/2017,1204.7
18/02/2017,1204.7
19/02/2017,1194.8
20/02/2017,1194.8
21/02/2017,1194.8
22/02/2017,1155.5
23/02/2017,1255.2
24/02/2017,1286.1
25/02/2017,1296.5
26/02/2017,1360.2
27/02/2017,1317.5
28/02/2017,1338.7
01/03/2017,1381.8
02/03/2017,1381.8
03/03/2017,1403.7
04/03/2017,1436.9
05/03/2017,1470.6
06/03/2017,1551.3
07/03/2017,1470.6
08/03/2017,1504.9
09/03/2017,1516.4
10/03/2017,1646.9
11/03/2017,1586.7
12/03/2017,1586.7
13/03/2017,1610.6
14/03/2017,1634.7
15/03/2017,1646.9
16/03/2017,1646.9
17/03/2017,1646.9
18/03/2017,1646.9
19/03/2017,1659.1
20/03/2017,1683.7
21/03/2017,1708.5
22/03/2017,1758.9
23/03/2017,1810.1
24/03/2017,1888.9
25/03/2017,1944.1
26/03/2017,2019.4
27/03/2017,2118.7
28/03/2017,2232.5
29/03/2017,2326.1
30/03/2017,2434.2
31/03/2017,2545.3
01/04/2017,2672.2
02/04/2017,2842.8
03/04/2017,3033.7
04/04/2017,3189.0
05/04/2017,3334.2
06/04/2017,3453.1
07/04/2017,3590.0
08/04/2017,3651.9
09/04/2017,3698.7
10/04/2017,3730.1
11/04/2017,3761.6
12/04/2017,3793.4
13/04/2017,3761.6
14/04/2017,3761.6
15/04/2017,3761.6
16/04/2017,3761.6
17/04/2017,3714.4
18/04/2017,3667.4
19/04/2017,3636.3
20/04/2017,3574.6
21/04/2017,3513.6
22/04/2017,3483.3
23/04/2017,3468.2
24/04/2017,3453.1
25/04/2017,3408.2
26/04/2017,3378.5
27/04/2017,3363.7
28/04/2017,3304.8
29/04/2017,3261.1
30/04/2017,3217.7
01/05/2017,3174.7
02/05/2017,3132.0
03/05/2017,3075.6
04/05/2017,3033.7
05/05/2017,2992.2
06/05/2017,2964.7
07/05/2017,2937.3
08/05/2017,2910.1
09/05/2017,2856.2
10/05/2017,2802.9
11/05/2017,2763.3
12/05/2017,2724.0
13/05/2017,2685.1
14/05/2017,2646.5
15/05/2017,2608.3
16/05/2017,2570.4
17/05/2017,2532.8
18/05/2017,2495.6
19/05/2017,2458.7
20/05/2017,2422.1
21/05/2017,2385.8
22/05/2017,2326.1
23/05/2017,2279.0
24/05/2017,2244.1
25/05/2017,2209.5
26/05/2017,2175.2
27/05/2017,2141.2
28/05/2017,2107.5
29/05/2017,2085.3
30/05/2017,2052.2
31/05/2017,2030.3
01/06/2017,1997.7
02/06/2017,1976.1
03/06/2017,1944.1
04/06/2017,1929.1
05/06/2017,1902.2
06/06/2017,1862.4
07/06/2017,1836.2
08/06/2017,1810.1
09/06/2017,1758.9
10/06/2017,1721.0
11/06/2017,1683.7
12/06/2017,1659.1
13/06/2017,1622.6
14/06/2017,1598.6
15/06/2017,1574.8
16/06/2017,1539.6
17/06/2017,1504.9
18/06/2017,1470.6
19/06/2017,1448.1
20/06/2017,1414.7
21/06/2017,1381.8
22/06/2017,1360.2
23/06/2017,1317.5
24/06/2017,1296.5
25/06/2017,1265.4
26/06/2017,1234.8
27/06/2017,1204.7
28/06/2017,1175.0
29/06/2017,1136.3
30/06/2017,1098.3
01/07/2017,1061.2
02/07/2017,1024.8
03/07/2017,989.3
04/07/2017,954.6
05/07/2017,920.7
06/07/2017,895.8
07/07/2017,863.2
08/07/2017,831.4
09/07/2017,808.1
10/07/2017,785.2
11/07/2017,762.7
12/07/2017,733.4
13/07/2017,719.0
14/07/2017,704.8
15/07/2017,690.8
16/07/2017,656.5
17/07/2017,649.8
18/07/2017,629.9
19/07/2017,616.8
20/07/2017,597.6
21/07/2017,585.0
22/07/2017,572.5
23/07/2017,560.3
24/07/2017,560.3
25/07/2017,542.2
26/07/2017,536.3
27/07/2017,524.5
28/07/2017,518.7
29/07/2017,501.5
30/07/2017,490.2
31/07/2017,490.2
01/08/2017,479.1
02/08/2017,473.6
03/08/2017,468.2
04/08/2017,457.4
05/08/2017,452.1
06/08/2017,446.8
07/08/2017,446.8
08/08/2017,441.6
09/08/2017,436.4
10/08/2017,426.1
11/08/2017,421.0
12/08/2017,415.9
13/08/2017,415.9
14/08/2017,406.0
15/08/2017,401.0
16/08/2017,396.1
17/08/2017,396.1
18/08/2017,386.5
19/08/2017,381.7
20/08/2017,376.9
21/08/2017,367.6
22/08/2017,363.0
23/08/2017,358.4
24/08/2017,358.4
25/08/2017,353.8
26/08/2017,349.3
27/08/2017,344.8
28/08/2017,340.4
29/08/2017,336.0
30/08/2017,331.6
31/08/2017,327.3
01/09/2017,323.0
02/09/2017,318.7
03/09/2017,314.5
04/09/2017,314.5
05/09/2017,310.3
06/09/2017,306.2
07/09/2017,298.0
08/09/2017,294.0
09/09/2017,290.0
10/09/2017,286.0
11/09/2017,282.1
12/09/2017,278.2
13/09/2017,274.3
14/09/2017,270.5
15/09/2017,266.7
16/09/2017,266.7
17/09/2017,262.9
18/09/2017,262.9
19/09/2017,255.5
20/09/2017,248.2
21/09/2017,244.6
22/09/2017,241.0
23/09/2017,237.5
24/09/2017,230.6
25/09/2017,227.1
26/09/2017,227.1
27/09/2017,227.1
28/09/2017,227.1
29/09/2017,223.8
30/09/2017,223.8
01/10/2017,220.4
02/10/2017,220.4
03/10/2017,217.1
04/10/2017,210.5
05/10/2017,204.1
06/10/2017,204.1
07/10/2017,204.1
08/10/2017,204.1
09/10/2017,204.1
10/10/2017,204.1
11/10/2017,200.9
12/10/2017,191.6
13/10/2017,188.6
14/10/2017,188.6
15/10/2017,185.6
16/10/2017,185.6
17/10/2017,179.6
18/10/2017,176.7
19/10/2017,173.8
20/10/2017,173.8
21/10/2017,171.0
22/10/2017,168.2
23/10/2017,168.2
24/10/2017,179.6
25/10/2017,179.6
26/10/2017,179.6
27/10/2017,179.6
28/10/2017,173.8
29/10/2017,168.2
30/10/2017,162.6
31/10/2017,162.6
01/11/2017,168.2
02/11/2017,173.8
03/11/2017,179.6
04/11/2017,182.6
05/11/2017,182.6
06/11/2017,182.6
07/11/2017,182.6
08/11/2017,179.6
09/11/2017,176.7
10/11/2017,173.8
11/11/2017,173.8
12/11/2017,176.7
13/11/2017,194.7
14/11/2017,191.6
15/11/2017,197.8
16/11/2017,197.8
17/11/2017,191.6
18/11/2017,191.6
19/11/2017,185.6
20/11/2017,185.6
21/11/2017,179.6
22/11/2017,191.6
23/11/2017,197.8
24/11/2017,204.1
25/11/2017,204.1
26/11/2017,210.5
27/11/2017,217.1
28/11/2017,227.1
29/11/2017,223.8
30/11/2017,217.1
01/12/2017,220.4
02/12/2017,220.4
03/12/2017,220.4
04/12/2017,220.4
05/12/2017,234.0
06/12/2017,237.5
07/12/2017,244.6
08/12/2017,262.9
09/12/2017,270.5
10/12/2017,278.2
11/12/2017,282.1
12/12/2017,290.0
13/12/2017,298.0
14/12/2017,302.1
15/12/2017,314.5
16/12/2017,323.0
17/12/2017,323.0
18/12/2017,331.6
19/12/2017,331.6
20/12/2017,336.0
21/12/2017,340.4
22/12/2017,349.3
23/12/2017,358.4
24/12/2017,367.6
25/12/2017,386.5
26/12/2017,406.0
27/12/2017,421.0
28/12/2017,441.6
29/12/2017,457.4
30/12/2017,468.2
31/12/2017,479.1
01/01/2018,490.2
02/01/2018,501.5
03/01/2018,512.9
04/01/2018,524.5
05/01/2018,536.3
06/01/2018,548.2
07/01/2018,560.3
08/01/2018,572.5
09/01/2018,585.0
10/01/2018,591.3
11/01/2018,597.6
12/01/2018,623.3
13/01/2018,636.5
14/01/2018,643.1
15/01/2018,643.1
16/01/2018,663.3
17/01/2018,676.9
18/01/2018,683.8
19/01/2018,697.8
20/01/2018,704.8
21/01/2018,711.9
22/01/2018,719.0
23/01/2018,733.4
24/01/2018,762.7
25/01/2018,762.7
26/01/2018,762.7
27/01/2018,777.7
28/01/2018,785.2
29/01/2018,792.8
30/01/2018,808.1
31/01/2018,823.6
01/02/2018,847.2
02/02/2018,871.3
03/02/2018,895.8
04/02/2018,920.7
05/02/2018,971.9
06/02/2018,920.7
07/02/2018,954.6
08/02/2018,1061.2
09/02/2018,1007.0
10/02/2018,1007.0
11/02/2018,1024.8
12/02/2018,1042.9
13/02/2018,1079.6
14/02/2018,1175.0
15/02/2018,1214.7
16/02/2018,1425.8
17/02/2018,1425.8
18/02/2018,1448.1
19/02/2018,1470.6
20/02/2018,1539.6
21/02/2018,1610.6
22/02/2018,1708.5
23/02/2018,1836.2
24/02/2018,1888.9
25/02/2018,1965.4
26/02/2018,2141.2
27/02/2018,2186.6
28/02/2018,2232.5
01/03/2018,2244.1
02/03/2018,2545.3
03/03/2018,2422.1
04/03/2018,2422.1
05/03/2018,2470.9
06/03/2018,2520.4
07/03/2018,2570.4
08/03/2018,2633.8
09/03/2018,2685.1
10/03/2018,2763.3
11/03/2018,2842.8
12/03/2018,2910.1
13/03/2018,2964.7
14/03/2018,3006.0
15/03/2018,3047.6
16/03/2018,3103.7
17/03/2018,3103.7
18/03/2018,3103.7
19/03/2018,3075.6
20/03/2018,3075.6
21/03/2018,3103.7
22/03/2018,3103.7
23/03/2018,3132.0
24/03/2018,3146.2
25/03/2018,3160.4
26/03/2018,3174.7
27/03/2018,3189.0
28/03/2018,3217.7
