Exceedance,Flow,LevelTailwater,LevelHeadpond,1uFlowLeftChannel,1uHeadlossLeftChannel,2uFlowLeftChannel,2uHeadlossLeftChannel,3uFlowLeftChannel,3uHeadlossLeftChannel,4uFlowLeftChannel,4uHeadlossLeftChannel,1uLevelForebay,2uLevelForebay,3uLevelForebay,4uLevelForebay,1uHead,2uHead,3uHead,4uHead,1uEffTurbine,2uEffTurbine,3uEffTurbine,4uEffTurbine,1uPowerPotential,2uPowerPotential,3uPowerPotential,4uPowerPotential
0.19899999999999998,1767.625484109115,970.3492515640448,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,18.924319191010525,18.732335395085514,18.40477779938142,17.794782728120097,0.9320292490272207,0.9320263657913713,0.9317661768981454,0.9304237856272833,46.631306452545246,92.31619498138308,136.01492040802447,175.08996754559453
0.2,1756.4342238183276,970.3130951846439,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,18.960475570411475,18.768491774486463,18.44093417878237,17.830939107521047,0.9320174189439928,0.9320353600250361,0.9318107010219282,0.930534475390754,46.71980616599002,92.49527247321713,136.2886353425488,175.46659684773942
0.201,1751.5174261192885,970.2972101459238,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,18.976360609131532,18.78437681320652,18.456819217502428,17.846824146241104,0.9320109814642334,0.9320380715553723,0.9318290223475368,0.9305818661023407,46.75862493619695,92.57382677249369,136.40871653096065,175.63185888551422
0.20199999999999999,1745.9668486656192,970.2792775110736,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,18.994293243981772,18.80230944805676,18.474751852352668,17.864756781091344,0.9320028045274128,0.9320402229444802,0.9318487956489133,0.9306344558603373,46.802401151500824,92.66241690330016,136.544148550012,175.81827062943694
0.203,1745.9668486656192,970.2792775110736,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,18.994293243981772,18.80230944805676,18.474751852352668,17.864756781091344,0.9320028045274128,0.9320402229444802,0.9318487956489133,0.9306344558603373,46.802401151500824,92.66241690330016,136.544148550012,175.81827062943694
0.204,1726.1698191997614,970.2153178774146,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,19.058252877640783,18.86626908171577,18.538711486011678,17.928716414750355,0.9319657834645495,0.9320400395213844,0.9319114636172878,0.9308141690125867,46.958133899066155,92.97760745025968,137.0260792595366,176.48181098602902
0.205,1716.4923972873114,970.1840523604667,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,19.089518394588666,18.897534598663654,18.56997700295956,17.959981931698238,0.9319432204882512,0.9320354839629618,0.9319376318315448,0.9308975526605597,47.03403110840245,93.13123639395847,137.2610277966857,176.80541101801458
0.206,1707.8301963432584,970.156066788186,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,19.117503966869393,18.92552017094438,18.597962575240288,17.987967503978965,0.9319205372432202,0.9320289190471237,0.9319585675760188,0.9309697015885068,47.10183735772727,93.26849853939612,137.47097290715263,177.09463704425735
0.207,1707.8301963432584,970.156066788186,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,19.117503966869393,18.92552017094438,18.597962575240288,17.987967503978965,0.9319205372432202,0.9320289190471237,0.9319585675760188,0.9309697015885068,47.10183735772727,93.26849853939612,137.47097290715263,177.09463704425735
0.208,1693.8193070891668,970.1108008382881,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,19.162769916767232,18.97078612084222,18.643228525138127,18.033233453876804,0.9318788739729097,0.9320133267634758,0.9319874569095183,0.9310814269410073,47.211253152727195,93.49001353791,137.8098380022622,177.56159466307446
0.209,1677.712303316742,970.0587628261003,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,19.214807928955068,19.022824133030056,18.695266537325963,18.08527146606464,0.9318233823660096,0.9319878065219122,0.932013073006427,0.9312022718307743,47.33664005766616,93.74389534114478,138.1982987943406,178.09709152564287
0.21,1677.712303316742,970.0587628261003,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,19.214807928955068,19.022824133030056,18.695266537325963,18.08527146606464,0.9318233823660096,0.9319878065219122,0.932013073006427,0.9312022718307743,47.33664005766616,93.74389534114478,138.1982987943406,178.09709152564287
0.21100000000000002,1659.7232892169968,970.0006444728549,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,19.27292628220046,19.080942486275447,18.753384890571354,18.14338981931003,0.9317518037256262,0.9319497012277356,0.9320320790364166,0.9313276335878524,47.476170332611446,94.02645628087153,138.630745604125,178.6934727718204
0.212,1659.7232892169968,970.0006444728549,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,19.27292628220046,19.080942486275447,18.753384890571354,18.14338981931003,0.9317518037256262,0.9319497012277356,0.9320320790364166,0.9313276335878524,47.476170332611446,94.02645628087153,138.630745604125,178.6934727718204
0.213,1645.7136786211431,969.9553826540068,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,19.318188101048534,19.126204305123522,18.79864670941943,18.188651638158106,0.9316890404480025,0.9319130065574908,0.9320398619238488,0.9314182449345256,47.58446099155076,94.24578503180354,138.96649520837735,179.1566834312044
0.214,1638.344661979303,969.9315750617793,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,19.341995693276047,19.150011897351035,18.822454301646943,18.21245923038562,0.931653560572033,0.9318912386973042,0.9320414891366711,0.9314634396891001,47.641289420991036,94.36089454457662,139.14273259060175,179.39989071647165
0.215,1631.4057003589478,969.9091568780827,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,19.36441387697262,19.172430081047608,18.844872485343515,18.23487741408219,0.9316185968509183,0.9318691867602013,0.9320414669386231,0.9315044424357367,47.69471768563322,94.46912368493255,139.30845300299595,179.6286254994947
0.21600000000000003,1617.3520421001313,969.8637527514004,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,19.409818003654962,19.21783420772995,18.890276612025858,18.280281540764534,0.9315431648039929,0.9318199052830491,0.9320368028611844,0.9315828672387715,47.802677600371695,94.68783756611973,139.64339874751417,180.09105457196512
0.217,1609.5195834351925,969.8384478849445,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,19.435122870110902,19.24313907418589,18.915581478481798,18.305586407220474,0.9314984406968044,0.9317897555488132,0.9320315195305962,0.9316238914396343,47.86270062173419,94.80944897802841,139.82966835181517,180.34829108886106
0.218,1609.5195834351925,969.8384478849445,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,19.435122870110902,19.24313907418589,18.915581478481798,18.305586407220474,0.9314984406968044,0.9317897555488132,0.9320315195305962,0.9316238914396343,47.86270062173419,94.80944897802841,139.82966835181517,180.34829108886106
0.21899999999999997,1589.152359062425,969.7726460831248,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,19.500924671930605,19.308940876005593,18.9813832803015,18.371388209040177,0.9313731493736115,0.9317023628646967,0.9320087884864708,0.9317215767198794,48.01829054611498,95.12472673826555,140.3126729367366,181.01555475346058
0.22,1589.152359062425,969.7726460831248,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,19.500924671930605,19.308940876005593,18.9813832803015,18.371388209040177,0.9313731493736115,0.9317023628646967,0.9320087884864708,0.9317215767198794,48.01829054611498,95.12472673826555,140.3126729367366,181.01555475346058
0.221,1570.314592802547,969.7117856075159,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,19.561785147539425,19.369801351614413,19.04224375591032,18.432248684648997,0.9312457035982366,0.931609969764709,0.9319762013196747,0.9318003633235513,48.16155976934172,95.41509058144797,140.75763922330654,181.63057795614867
0.222,1559.6365373841434,969.6772872746257,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,19.596283480429705,19.404299684504693,19.0767420888006,18.466747017539276,0.9311685272762351,0.9315526628054119,0.9319527949333094,0.9318400883762756,48.24249705541305,95.57914858058669,141.00910463848982,181.97828090277886
0.223,1551.1556592265113,969.6498875144241,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,19.62368324063125,19.43169944470624,19.104141849002147,18.494146777740823,0.931104687202718,0.9315046036618074,0.9319316607884286,0.9318690953874246,48.30663821078339,95.70917279144982,141.20843250551502,182.2539616205929
0.22399999999999998,1551.1556592265113,969.6498875144241,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,19.62368324063125,19.43169944470624,19.104141849002147,18.494146777740823,0.931104687202718,0.9315046036618074,0.9319316607884286,0.9318690953874246,48.30663821078339,95.70917279144982,141.20843250551502,182.2539616205929
0.225,1536.2017331629595,969.6015748302189,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,19.67199592483651,19.480012128911497,19.152454533207404,18.54245946194608,0.9309866342530864,0.931414376469691,0.9318889091563533,0.9319147552530831,48.419427342493506,95.93783917338038,141.55904192810343,182.73902126465987
0.226,1528.8393753592509,969.5777887511607,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,19.69578200389465,19.503798207969638,19.176240612265545,18.56624554100422,0.9309259401026371,0.9313673819444852,0.9318652885637497,0.93193466283345,48.474812476069715,96.05013766682632,141.7312563214072,182.9773457109331
0.22699999999999998,1528.006983766956,969.5750994860164,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,19.69847126903899,19.506487473113978,19.178929877409885,18.56893480614856,0.9309189711949712,0.931361961922811,0.9318625112097503,0.9319368067949004,48.481068302729874,96.06282242736559,141.75071015415423,183.0042704416076
0.228,1518.5529604884168,969.5445557185011,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,19.72901503655426,19.537031240629247,19.209473644925154,18.59947857366383,0.9308382980964396,0.9312988805495677,0.93182944436566,0.9319596345937364,48.552033502476554,96.2067235572311,141.97141993925868,183.3097815365525
0.22899999999999998,1511.0711996298642,969.5203838757272,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,19.753186879328112,19.5612030834031,19.233645487699008,18.623650416437684,0.9307724708475479,0.9312469751070668,0.9318012919352673,0.9319757162782099,48.608081372304554,96.32038494263023,142.14577209348246,183.55117780146387
0.23,1506.046912474644,969.5041515633797,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,19.76941919167571,19.577435395750697,19.249877800046605,18.63988272878528,0.9307272815653838,0.931211134847726,0.9317814027275425,0.9319855319620667,48.645663509406624,96.39660360353209,142.26269994039168,183.7130952720597
0.231,1492.9232463956196,969.4617520268166,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,19.811818728238748,19.619834932313736,19.292277336609644,18.68228226534832,0.9306055161646019,0.9311137895188686,0.9317257222694516,0.9320074420289576,48.74361614418295,96.59527433510227,142.5675260416887,184.13531022920085
0.23199999999999998,1484.8531389610919,969.4356793720282,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,19.837891383027184,19.645907587102172,19.31834999139808,18.708354920136756,0.9305279613538597,0.9310512512898348,0.9316888049287663,0.932018237261019,48.803695942604485,96.71714264668302,142.75454319050996,184.3944219076928
0.233,1478.5411553411084,969.4152868095636,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,19.858283945491806,19.666300149566794,19.3387425538627,18.728747482601378,0.9304658810306207,0.9310009160912476,0.9316585089463725,0.9320252593664067,48.850604905396054,96.8123013611911,142.9005888264647,184.59680711542194
0.23399999999999999,1466.3705361774826,969.3759663476503,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,19.89760440740504,19.70562061148003,19.378063015775936,18.768067944514613,0.9303426572880081,0.9309003390232418,0.9315965710262657,0.9320352773102002,48.94084950190389,96.99538655767081,143.18162163874433,184.98635107414194
